This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
5:32 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.102606E-2	5.206125E-1	5.214638E-1	5.222386E-1	5.227329E-1	5.235363E-1	5.244826E-1	5.258702E-1	5.270884E-1	5.289004E-1	5.328743E-1	7.117295E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.905142E-2	5.170098E-1	5.178891E-1	5.186709E-1	5.191705E-1	5.199774E-1	5.209119E-1	5.223218E-1	5.235290E-1	5.253424E-1	5.293572E-1	6.920188E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.715254E-2	5.134703E-1	5.143454E-1	5.151147E-1	5.156227E-1	5.164278E-1	5.173782E-1	5.187839E-1	5.200075E-1	5.218273E-1	5.258539E-1	6.730702E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.529074E-2	5.099548E-1	5.108140E-1	5.115987E-1	5.120921E-1	5.129077E-1	5.138617E-1	5.152816E-1	5.164978E-1	5.183215E-1	5.223706E-1	6.543563E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.349976E-2	5.064454E-1	5.073075E-1	5.081114E-1	5.086149E-1	5.094152E-1	5.103762E-1	5.117870E-1	5.130167E-1	5.148569E-1	5.189101E-1	6.363181E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.173843E-2	5.029743E-1	5.038486E-1	5.046273E-1	5.051451E-1	5.059639E-1	5.069111E-1	5.083437E-1	5.095527E-1	5.114062E-1	5.154721E-1	6.188277E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.003517E-2	4.995082E-1	5.004036E-1	5.011905E-1	5.016984E-1	5.025155E-1	5.034802E-1	5.049066E-1	5.061450E-1	5.079816E-1	5.120679E-1	6.017162E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.836527E-2	4.960975E-1	4.969708E-1	4.977712E-1	4.982804E-1	4.990919E-1	5.000570E-1	5.014878E-1	5.027251E-1	5.045822E-1	5.086866E-1	5.850785E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.677032E-2	4.926921E-1	4.935756E-1	4.943711E-1	4.948745E-1	4.957136E-1	4.966669E-1	4.981102E-1	4.993504E-1	5.012188E-1	5.053236E-1	5.690958E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.520502E-2	4.893058E-1	4.901958E-1	4.909950E-1	4.915045E-1	4.923443E-1	4.933045E-1	4.947469E-1	4.959940E-1	4.978594E-1	5.019769E-1	5.532819E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.368378E-2	4.859554E-1	4.868381E-1	4.876418E-1	4.881672E-1	4.889852E-1	4.899703E-1	4.914040E-1	4.926670E-1	4.945282E-1	4.986694E-1	5.381065E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.220660E-2	4.826234E-1	4.835154E-1	4.843183E-1	4.848388E-1	4.856758E-1	4.866364E-1	4.880986E-1	4.893470E-1	4.912197E-1	4.953712E-1	5.232854E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.076896E-2	4.793187E-1	4.802159E-1	4.810107E-1	4.815328E-1	4.823753E-1	4.833462E-1	4.848074E-1	4.860607E-1	4.879366E-1	4.921020E-1	5.088103E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.936550E-2	4.760205E-1	4.769226E-1	4.777292E-1	4.782541E-1	4.790941E-1	4.800686E-1	4.815301E-1	4.827912E-1	4.846759E-1	4.888499E-1	4.949078E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.800940E-2	4.727627E-1	4.736586E-1	4.744759E-1	4.749987E-1	4.758299E-1	4.768163E-1	4.782720E-1	4.795617E-1	4.814417E-1	4.856276E-1	4.811906E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.669654E-2	4.695285E-1	4.704195E-1	4.712352E-1	4.717621E-1	4.726013E-1	4.735868E-1	4.750510E-1	4.763187E-1	4.782201E-1	4.824233E-1	4.680914E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.540468E-2	4.663029E-1	4.672057E-1	4.680185E-1	4.685503E-1	4.693963E-1	4.703842E-1	4.718462E-1	4.731250E-1	4.750275E-1	4.792430E-1	4.552063E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.416265E-2	4.631241E-1	4.640245E-1	4.648300E-1	4.653650E-1	4.662071E-1	4.672045E-1	4.686676E-1	4.699501E-1	4.718439E-1	4.760671E-1	4.427126E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.294039E-2	4.599434E-1	4.608592E-1	4.616765E-1	4.621944E-1	4.630421E-1	4.640447E-1	4.655061E-1	4.668013E-1	4.686978E-1	4.729260E-1	4.305278E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.175849E-2	4.567997E-1	4.577146E-1	4.585365E-1	4.590592E-1	4.598998E-1	4.608980E-1	4.623768E-1	4.636635E-1	4.655667E-1	4.698150E-1	4.187920E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.062394E-2	4.536825E-1	4.545799E-1	4.554153E-1	4.559371E-1	4.567914E-1	4.577815E-1	4.592602E-1	4.605465E-1	4.624646E-1	4.667195E-1	4.073116E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.949640E-2	4.505596E-1	4.514867E-1	4.523132E-1	4.528354E-1	4.536928E-1	4.546800E-1	4.561717E-1	4.574551E-1	4.593780E-1	4.636391E-1	3.960866E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.842650E-2	4.474930E-1	4.484083E-1	4.492201E-1	4.497577E-1	4.506101E-1	4.516161E-1	4.531129E-1	4.543826E-1	4.563147E-1	4.605869E-1	3.852900E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.736320E-2	4.444239E-1	4.453437E-1	4.461706E-1	4.466915E-1	4.475572E-1	4.485656E-1	4.500472E-1	4.513406E-1	4.532778E-1	4.575472E-1	3.746870E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.635508E-2	4.413850E-1	4.422986E-1	4.431382E-1	4.436758E-1	4.445287E-1	4.455294E-1	4.470154E-1	4.483251E-1	4.502495E-1	4.545423E-1	3.644383E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.535767E-2	4.383726E-1	4.392817E-1	4.401209E-1	4.406466E-1	4.415129E-1	4.425160E-1	4.440190E-1	4.453128E-1	4.472535E-1	4.515402E-1	3.543461E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.438167E-2	4.353635E-1	4.362913E-1	4.371215E-1	4.376652E-1	4.385248E-1	4.395287E-1	4.410321E-1	4.423320E-1	4.442598E-1	4.485654E-1	3.447646E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.343697E-2	4.323980E-1	4.333029E-1	4.341364E-1	4.346776E-1	4.355477E-1	4.365504E-1	4.380667E-1	4.393675E-1	4.413066E-1	4.456216E-1	3.352862E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.252934E-2	4.294410E-1	4.303557E-1	4.311893E-1	4.317333E-1	4.326048E-1	4.335933E-1	4.351070E-1	4.364160E-1	4.383614E-1	4.426811E-1	3.261332E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.162829E-2	4.264947E-1	4.274350E-1	4.282580E-1	4.287930E-1	4.296603E-1	4.306761E-1	4.321742E-1	4.334865E-1	4.354347E-1	4.397667E-1	3.171285E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.077625E-2	4.235879E-1	4.245106E-1	4.253438E-1	4.258785E-1	4.267574E-1	4.277765E-1	4.292729E-1	4.305860E-1	4.325389E-1	4.368735E-1	3.086098E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.992462E-2	4.206941E-1	4.216266E-1	4.224648E-1	4.229916E-1	4.238590E-1	4.248785E-1	4.263878E-1	4.277063E-1	4.296484E-1	4.339855E-1	3.001695E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.911252E-2	4.178216E-1	4.187451E-1	4.195877E-1	4.201235E-1	4.209960E-1	4.220122E-1	4.235154E-1	4.248352E-1	4.267910E-1	4.311372E-1	2.918897E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.832308E-2	4.149673E-1	4.158970E-1	4.167408E-1	4.172729E-1	4.181396E-1	4.191656E-1	4.206736E-1	4.219921E-1	4.239507E-1	4.282961E-1	2.839354E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.753610E-2	4.121392E-1	4.130659E-1	4.138960E-1	4.144460E-1	4.153223E-1	4.163365E-1	4.178533E-1	4.191671E-1	4.211226E-1	4.254861E-1	2.762324E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.678907E-2	4.093233E-1	4.102545E-1	4.110968E-1	4.116460E-1	4.125128E-1	4.135302E-1	4.150437E-1	4.163636E-1	4.183230E-1	4.227010E-1	2.687024E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.606799E-2	4.065392E-1	4.074578E-1	4.082931E-1	4.088451E-1	4.097208E-1	4.107403E-1	4.122643E-1	4.135748E-1	4.155451E-1	4.199158E-1	2.613413E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.535761E-2	4.037494E-1	4.046818E-1	4.055372E-1	4.060675E-1	4.069492E-1	4.079658E-1	4.094889E-1	4.108104E-1	4.127790E-1	4.171474E-1	2.542108E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.466329E-2	4.009972E-1	4.019425E-1	4.027735E-1	4.033168E-1	4.041955E-1	4.052113E-1	4.067465E-1	4.080567E-1	4.100337E-1	4.144054E-1	2.472698E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.397721E-2	3.982640E-1	3.991951E-1	4.000383E-1	4.005874E-1	4.014667E-1	4.024878E-1	4.040132E-1	4.053372E-1	4.073047E-1	4.116859E-1	2.404525E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.332613E-2	3.955443E-1	3.964852E-1	3.973211E-1	3.978652E-1	3.987456E-1	3.997643E-1	4.012989E-1	4.026141E-1	4.045940E-1	4.089819E-1	2.339193E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.270141E-2	3.928389E-1	3.937789E-1	3.946369E-1	3.951708E-1	3.960466E-1	3.970681E-1	3.985949E-1	3.999337E-1	4.019103E-1	4.062938E-1	2.275550E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.207710E-2	3.901584E-1	3.910947E-1	3.919286E-1	3.924800E-1	3.933679E-1	3.943964E-1	3.959276E-1	3.972485E-1	3.992331E-1	4.036298E-1	2.214956E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.147544E-2	3.874921E-1	3.884374E-1	3.892827E-1	3.898308E-1	3.907072E-1	3.917357E-1	3.932607E-1	3.945979E-1	3.965783E-1	4.009779E-1	2.154444E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.089726E-2	3.848617E-1	3.858078E-1	3.866360E-1	3.871809E-1	3.880673E-1	3.890917E-1	3.906296E-1	3.919506E-1	3.939259E-1	3.983494E-1	2.095456E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.033472E-2	3.822326E-1	3.831908E-1	3.840223E-1	3.845578E-1	3.854408E-1	3.864701E-1	3.880075E-1	3.893339E-1	3.913217E-1	3.957135E-1	2.038734E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.977095E-2	3.796332E-1	3.805820E-1	3.814160E-1	3.819624E-1	3.828478E-1	3.838693E-1	3.854059E-1	3.867298E-1	3.887093E-1	3.931159E-1	1.983906E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.924547E-2	3.770468E-1	3.779858E-1	3.788227E-1	3.793838E-1	3.802649E-1	3.812894E-1	3.828221E-1	3.841465E-1	3.861352E-1	3.905359E-1	1.929079E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.871176E-2	3.744808E-1	3.754194E-1	3.762490E-1	3.767974E-1	3.776935E-1	3.787196E-1	3.802498E-1	3.815823E-1	3.835616E-1	3.879831E-1	1.877423E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.821059E-2	3.719263E-1	3.728721E-1	3.737111E-1	3.742489E-1	3.751469E-1	3.761661E-1	3.777036E-1	3.790382E-1	3.810258E-1	3.854353E-1	1.825479E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.770529E-2	3.694002E-1	3.703339E-1	3.711757E-1	3.717212E-1	3.726073E-1	3.736314E-1	3.751757E-1	3.764952E-1	3.784881E-1	3.829050E-1	1.776213E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.723335E-2	3.668754E-1	3.678221E-1	3.686591E-1	3.692074E-1	3.701036E-1	3.711215E-1	3.726596E-1	3.739886E-1	3.759784E-1	3.803963E-1	1.727317E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.675030E-2	3.643808E-1	3.653209E-1	3.661526E-1	3.667124E-1	3.676039E-1	3.686263E-1	3.701615E-1	3.714958E-1	3.734769E-1	3.779052E-1	1.682005E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.630595E-2	3.619013E-1	3.628397E-1	3.636808E-1	3.642287E-1	3.651173E-1	3.661417E-1	3.676891E-1	3.690193E-1	3.709958E-1	3.754287E-1	1.635169E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.585213E-2	3.594388E-1	3.603720E-1	3.612180E-1	3.617691E-1	3.626572E-1	3.636730E-1	3.652248E-1	3.665534E-1	3.685396E-1	3.729600E-1	1.591217E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.544320E-2	3.569931E-1	3.579258E-1	3.587633E-1	3.593238E-1	3.602150E-1	3.612419E-1	3.627805E-1	3.641128E-1	3.660907E-1	3.705207E-1	1.548870E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.502233E-2	3.545625E-1	3.554968E-1	3.563441E-1	3.568952E-1	3.577842E-1	3.588078E-1	3.603394E-1	3.616869E-1	3.636569E-1	3.680997E-1	1.506524E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.462287E-2	3.521356E-1	3.530853E-1	3.539228E-1	3.544853E-1	3.553616E-1	3.563954E-1	3.579294E-1	3.592654E-1	3.612566E-1	3.656770E-1	1.465496E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.422053E-2	3.497416E-1	3.506783E-1	3.515281E-1	3.520746E-1	3.529675E-1	3.539895E-1	3.555311E-1	3.568730E-1	3.588513E-1	3.632829E-1	1.426734E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.383713E-2	3.473526E-1	3.483031E-1	3.491537E-1	3.497011E-1	3.505787E-1	3.516171E-1	3.531480E-1	3.544894E-1	3.564730E-1	3.609027E-1	1.387395E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.345167E-2	3.449909E-1	3.459389E-1	3.467781E-1	3.473271E-1	3.482087E-1	3.492446E-1	3.507710E-1	3.521210E-1	3.541142E-1	3.585376E-1	1.349663E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.308969E-2	3.426495E-1	3.435935E-1	3.444429E-1	3.449759E-1	3.458738E-1	3.469040E-1	3.484282E-1	3.497730E-1	3.517562E-1	3.561936E-1	1.313413E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.274500E-2	3.403167E-1	3.412660E-1	3.421097E-1	3.426484E-1	3.435429E-1	3.445666E-1	3.461087E-1	3.474375E-1	3.494264E-1	3.538534E-1	1.278647E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.240031E-2	3.380052E-1	3.389560E-1	3.397790E-1	3.403319E-1	3.412246E-1	3.422508E-1	3.437785E-1	3.451221E-1	3.471068E-1	3.515335E-1	1.243633E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.206304E-2	3.357054E-1	3.366578E-1	3.374878E-1	3.380387E-1	3.389252E-1	3.399521E-1	3.414781E-1	3.428279E-1	3.447990E-1	3.492361E-1	1.210390E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174388E-2	3.334293E-1	3.343695E-1	3.352165E-1	3.357528E-1	3.366399E-1	3.376771E-1	3.392104E-1	3.405312E-1	3.425189E-1	3.469480E-1	1.177889E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.141731E-2	3.311581E-1	3.321052E-1	3.329441E-1	3.334913E-1	3.343747E-1	3.354021E-1	3.369292E-1	3.382712E-1	3.402466E-1	3.446705E-1	1.145635E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.111216E-2	3.289187E-1	3.298543E-1	3.307034E-1	3.312396E-1	3.321266E-1	3.331495E-1	3.346761E-1	3.360223E-1	3.379958E-1	3.424224E-1	1.114411E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.080742E-2	3.266768E-1	3.276198E-1	3.284591E-1	3.290071E-1	3.298891E-1	3.309156E-1	3.324442E-1	3.337888E-1	3.357553E-1	3.401784E-1	1.085659E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.052121E-2	3.244598E-1	3.254044E-1	3.262446E-1	3.267889E-1	3.276605E-1	3.286936E-1	3.302250E-1	3.315533E-1	3.335449E-1	3.379527E-1	1.056453E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.025147E-2	3.222477E-1	3.231971E-1	3.240341E-1	3.245739E-1	3.254618E-1	3.264891E-1	3.280225E-1	3.293410E-1	3.313301E-1	3.357425E-1	1.029019E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.970201E-3	3.200690E-1	3.210054E-1	3.218367E-1	3.223915E-1	3.232707E-1	3.242871E-1	3.258269E-1	3.271548E-1	3.291238E-1	3.335532E-1	1.001502E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.705817E-3	3.178912E-1	3.188210E-1	3.196617E-1	3.202141E-1	3.210948E-1	3.221177E-1	3.236537E-1	3.249845E-1	3.269502E-1	3.313687E-1	9.734089E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.448022E-3	3.157378E-1	3.166708E-1	3.175042E-1	3.180578E-1	3.189290E-1	3.199572E-1	3.214810E-1	3.228142E-1	3.247945E-1	3.292074E-1	9.480342E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.191050E-3	3.135730E-1	3.145178E-1	3.153696E-1	3.159007E-1	3.167869E-1	3.178147E-1	3.193339E-1	3.206692E-1	3.226542E-1	3.270515E-1	9.224536E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.949728E-3	3.114583E-1	3.124003E-1	3.132280E-1	3.137636E-1	3.146493E-1	3.156775E-1	3.172052E-1	3.185316E-1	3.205010E-1	3.249082E-1	8.973260E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.711288E-3	3.093375E-1	3.102738E-1	3.111166E-1	3.116640E-1	3.125439E-1	3.135623E-1	3.150821E-1	3.164086E-1	3.183848E-1	3.228024E-1	8.730224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.468318E-3	3.072424E-1	3.081770E-1	3.089990E-1	3.095485E-1	3.104319E-1	3.114569E-1	3.129873E-1	3.142941E-1	3.162784E-1	3.206860E-1	8.506959E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.241409E-3	3.051498E-1	3.060876E-1	3.069150E-1	3.074644E-1	3.083416E-1	3.093637E-1	3.108846E-1	3.122156E-1	3.141830E-1	3.185904E-1	8.272161E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	8.020265E-3	3.030775E-1	3.040076E-1	3.048459E-1	3.053864E-1	3.062627E-1	3.072881E-1	3.088073E-1	3.101358E-1	3.121089E-1	3.165030E-1	8.053428E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.806122E-3	3.010199E-1	3.019573E-1	3.027908E-1	3.033227E-1	3.042164E-1	3.052259E-1	3.067414E-1	3.080756E-1	3.100416E-1	3.144294E-1	7.842110E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.603921E-3	2.989909E-1	2.999176E-1	3.007491E-1	3.012818E-1	3.021595E-1	3.031775E-1	3.047019E-1	3.060167E-1	3.079870E-1	3.123868E-1	7.637382E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.400897E-3	2.969614E-1	2.978751E-1	2.987217E-1	2.992560E-1	3.001385E-1	3.011496E-1	3.026694E-1	3.039785E-1	3.059491E-1	3.103283E-1	7.424416E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.204874E-3	2.949385E-1	2.958676E-1	2.966988E-1	2.972440E-1	2.981114E-1	2.991294E-1	3.006418E-1	3.019705E-1	3.039170E-1	3.083033E-1	7.233694E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	7.012146E-3	2.929327E-1	2.938655E-1	2.946917E-1	2.952325E-1	2.961103E-1	2.971353E-1	2.986334E-1	2.999657E-1	3.019150E-1	3.063015E-1	7.036381E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.821476E-3	2.909562E-1	2.918809E-1	2.927075E-1	2.932466E-1	2.941174E-1	2.951326E-1	2.966486E-1	2.979540E-1	2.999264E-1	3.043030E-1	6.849366E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.637395E-3	2.889842E-1	2.899060E-1	2.907433E-1	2.912779E-1	2.921404E-1	2.931491E-1	2.946732E-1	2.959786E-1	2.979420E-1	3.023101E-1	6.663175E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.457433E-3	2.870277E-1	2.879491E-1	2.887721E-1	2.893087E-1	2.901887E-1	2.911954E-1	2.927039E-1	2.940094E-1	2.959677E-1	3.003393E-1	6.492638E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.300532E-3	2.850770E-1	2.860040E-1	2.868319E-1	2.873620E-1	2.882289E-1	2.892457E-1	2.907574E-1	2.920703E-1	2.940073E-1	2.983807E-1	6.314686E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.123041E-3	2.831413E-1	2.840703E-1	2.849040E-1	2.854349E-1	2.862906E-1	2.873071E-1	2.888093E-1	2.901230E-1	2.920832E-1	2.964340E-1	6.140029E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.954609E-3	2.812333E-1	2.821424E-1	2.829703E-1	2.835028E-1	2.843703E-1	2.853876E-1	2.868897E-1	2.881880E-1	2.901464E-1	2.944982E-1	5.973610E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.803062E-3	2.793249E-1	2.802417E-1	2.810632E-1	2.815977E-1	2.824582E-1	2.834668E-1	2.849779E-1	2.862843E-1	2.882235E-1	2.925825E-1	5.827788E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.649455E-3	2.774219E-1	2.783443E-1	2.791621E-1	2.797011E-1	2.805652E-1	2.815861E-1	2.830681E-1	2.843840E-1	2.863251E-1	2.906737E-1	5.667549E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.502026E-3	2.755489E-1	2.764665E-1	2.772737E-1	2.778241E-1	2.786868E-1	2.796841E-1	2.811902E-1	2.824901E-1	2.844299E-1	2.887832E-1	5.512664E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.353773E-3	2.736838E-1	2.745883E-1	2.754273E-1	2.759561E-1	2.768155E-1	2.778221E-1	2.793122E-1	2.806179E-1	2.825523E-1	2.868923E-1	5.374257E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.212521E-3	2.718243E-1	2.727398E-1	2.735654E-1	2.740905E-1	2.749437E-1	2.759479E-1	2.774469E-1	2.787607E-1	2.806868E-1	2.850206E-1	5.232554E-3
