This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
5:37 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.644864E-4	-1.951081E-4	-1.284908E-5	3.246602E-4	1.470182E-3	4.655977E-3	1.311669E-2	1.315450E-2	1.317500E-2	1.324686E-2	1.325676E-2	1.328022E-2	1.327038E-2	1.330541E-2	1.331940E-2	1.336773E-2	1.342956E-2	1.344469E-2	1.348470E-2	1.359898E-2	1.362606E-2	1.374529E-2	1.380788E-2	1.391908E-2	1.399661E-2	1.409872E-2	1.435697E-2	5.171925E-3	1.629752E-3	3.972948E-4	-3.678826E-7	-1.655590E-4	-2.679756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.603757E-4	-1.745903E-4	-4.152899E-5	3.860281E-4	1.429323E-3	4.651896E-3	1.299841E-2	1.302398E-2	1.309343E-2	1.313266E-2	1.312624E-2	1.316602E-2	1.318065E-2	1.320753E-2	1.323376E-2	1.327393E-2	1.331129E-2	1.333866E-2	1.340722E-2	1.347663E-2	1.353634E-2	1.365965E-2	1.368145E-2	1.382528E-2	1.390282E-2	1.403347E-2	1.422240E-2	5.098469E-3	1.633837E-3	4.095660E-4	-8.560866E-6	-1.942833E-4	-2.844201E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.685971E-4	-1.992117E-4	-4.972325E-5	3.205691E-4	1.445667E-3	4.562103E-3	1.292092E-2	1.293017E-2	1.296700E-2	1.303886E-2	1.307322E-2	1.307629E-2	1.310316E-2	1.311780E-2	1.315219E-2	1.317197E-2	1.322565E-2	1.328564E-2	1.329302E-2	1.336243E-2	1.343439E-2	1.356177E-2	1.363251E-2	1.375595E-2	1.380903E-2	1.389481E-2	1.414084E-2	5.057660E-3	1.584816E-3	4.095660E-4	-1.265736E-5	-1.983868E-4	-2.761978E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768184E-4	-1.745903E-4	-4.972325E-5	3.328426E-4	1.408893E-3	4.558021E-3	1.281895E-2	1.284860E-2	1.288950E-2	1.292466E-2	1.293048E-2	1.297841E-2	1.296042E-2	1.299545E-2	1.300945E-2	1.309856E-2	1.312369E-2	1.313883E-2	1.320330E-2	1.325639E-2	1.332836E-2	1.342720E-2	1.352648E-2	1.361729E-2	1.372339E-2	1.380101E-2	1.401034E-2	5.016851E-3	1.588901E-3	4.095660E-4	-4.464374E-6	-1.778694E-4	-3.049756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809291E-4	-1.786939E-4	-2.514047E-5	3.164779E-4	1.396635E-3	4.468228E-3	1.272514E-2	1.275479E-2	1.279570E-2	1.282269E-2	1.284891E-2	1.289276E-2	1.288701E-2	1.291796E-2	1.294011E-2	1.302107E-2	1.301766E-2	1.306950E-2	1.310134E-2	1.317074E-2	1.324679E-2	1.332524E-2	1.341229E-2	1.353572E-2	1.359697E-2	1.372760E-2	1.394101E-2	4.971961E-3	1.564391E-3	3.850235E-4	-1.675385E-5	-1.778694E-4	-2.885312E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768184E-4	-1.827974E-4	-4.562612E-5	3.287514E-4	1.412979E-3	4.468228E-3	1.259055E-2	1.264467E-2	1.267742E-2	1.273297E-2	1.276734E-2	1.277448E-2	1.276873E-2	1.281600E-2	1.286670E-2	1.289464E-2	1.289123E-2	1.296754E-2	1.296675E-2	1.306063E-2	1.314076E-2	1.322329E-2	1.328178E-2	1.342561E-2	1.349095E-2	1.361342E-2	1.382275E-2	4.939314E-3	1.548051E-3	4.177468E-4	-1.265736E-5	-1.778694E-4	-2.720867E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809291E-4	-2.074188E-4	-3.333473E-5	3.082955E-4	1.363948E-3	4.431495E-3	1.253753E-2	1.255902E-2	1.259177E-2	1.263100E-2	1.265722E-2	1.265620E-2	1.269940E-2	1.273036E-2	1.275251E-2	1.280084E-2	1.283821E-2	1.287375E-2	1.289334E-2	1.296682E-2	1.303065E-2	1.315396E-2	1.323285E-2	1.335220E-2	1.341754E-2	1.349107E-2	1.372080E-2	4.878100E-3	1.490861E-3	3.604811E-4	-2.085034E-5	-1.942833E-4	-2.885312E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.685971E-4	-1.827974E-4	-2.923760E-5	3.082955E-4	1.368034E-3	4.353946E-3	1.242740E-2	1.246521E-2	1.249388E-2	1.249641E-2	1.255933E-2	1.259910E-2	1.262191E-2	1.262840E-2	1.264239E-2	1.271927E-2	1.271178E-2	1.275140E-2	1.279138E-2	1.286894E-2	1.294501E-2	1.303978E-2	1.311866E-2	1.322577E-2	1.330336E-2	1.340951E-2	1.362700E-2	4.825048E-3	1.507201E-3	3.604811E-4	-2.085034E-5	-1.696625E-4	-2.556423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768184E-4	-2.033152E-4	-3.743186E-5	2.960219E-4	1.323088E-3	4.333539E-3	1.233360E-2	1.236733E-2	1.241231E-2	1.243523E-2	1.246553E-2	1.246451E-2	1.248324E-2	1.253867E-2	1.253635E-2	1.259284E-2	1.262614E-2	1.266576E-2	1.268534E-2	1.277106E-2	1.287568E-2	1.295006E-2	1.300039E-2	1.312382E-2	1.322180E-2	1.330347E-2	1.352505E-2	4.796482E-3	1.486776E-3	3.482099E-4	-2.494683E-5	-1.655590E-4	-2.844201E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809291E-4	-2.156259E-4	-4.152899E-5	2.960219E-4	1.339432E-3	4.292724E-3	1.223979E-2	1.226128E-2	1.233482E-2	1.235366E-2	1.236356E-2	1.237070E-2	1.242206E-2	1.244079E-2	1.245478E-2	1.251943E-2	1.254458E-2	1.258419E-2	1.257931E-2	1.265278E-2	1.277373E-2	1.286034E-2	1.289027E-2	1.301778E-2	1.312801E-2	1.320968E-2	1.338232E-2	4.755673E-3	1.466351E-3	3.727523E-4	-1.265736E-5	-2.148007E-4	-3.090867E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.973718E-4	-1.827974E-4	-3.333473E-5	2.837484E-4	1.314916E-3	4.264153E-3	1.213782E-2	1.217563E-2	1.222470E-2	1.225169E-2	1.225344E-2	1.232584E-2	1.232010E-2	1.233068E-2	1.237729E-2	1.242155E-2	1.246709E-2	1.248632E-2	1.251405E-2	1.258345E-2	1.267585E-2	1.275023E-2	1.282502E-2	1.294437E-2	1.301383E-2	1.308325E-2	1.330076E-2	4.710783E-3	1.454095E-3	3.400291E-4	-3.723631E-5	-1.655590E-4	-2.638645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768184E-4	-2.279366E-4	-3.333473E-5	2.960219E-4	1.306745E-3	4.202931E-3	1.203994E-2	1.208590E-2	1.211050E-2	1.213750E-2	1.215964E-2	1.219940E-2	1.224261E-2	1.226135E-2	1.223455E-2	1.233182E-2	1.236105E-2	1.236397E-2	1.240801E-2	1.249372E-2	1.256167E-2	1.263197E-2	1.273938E-2	1.283018E-2	1.292819E-2	1.300577E-2	1.321512E-2	4.682217E-3	1.458180E-3	3.482099E-4	-2.494683E-5	-1.860763E-4	-2.761978E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.014825E-4	-2.197295E-4	-4.152899E-5	2.673836E-4	1.282229E-3	4.190687E-3	1.198691E-2	1.201249E-2	1.203300E-2	1.206000E-2	1.208623E-2	1.210967E-2	1.211210E-2	1.215939E-2	1.216522E-2	1.222171E-2	1.226725E-2	1.231095E-2	1.232645E-2	1.241215E-2	1.246787E-2	1.258303E-2	1.261295E-2	1.273638E-2	1.283032E-2	1.292421E-2	1.314171E-2	4.633246E-3	1.454095E-3	3.236675E-4	-4.542929E-5	-1.860763E-4	-2.761978E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.644864E-4	-1.745903E-4	-4.562612E-5	2.592012E-4	1.282229E-3	4.129464E-3	1.187271E-2	1.191868E-2	1.194735E-2	1.197435E-2	1.199650E-2	1.200363E-2	1.202645E-2	1.204112E-2	1.208365E-2	1.213606E-2	1.215306E-2	1.220492E-2	1.221633E-2	1.227756E-2	1.235368E-2	1.245661E-2	1.254362E-2	1.263035E-2	1.273245E-2	1.282633E-2	1.299898E-2	4.584275E-3	1.417330E-3	3.359387E-4	-4.952578E-5	-1.942833E-4	-2.556423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.220359E-4	-2.033152E-4	-5.382038E-5	2.632924E-4	1.253627E-3	4.117220E-3	1.177075E-2	1.180856E-2	1.188210E-2	1.186831E-2	1.191901E-2	1.192614E-2	1.195304E-2	1.200033E-2	1.198169E-2	1.203410E-2	1.207149E-2	1.209889E-2	1.214700E-2	1.218784E-2	1.230882E-2	1.240359E-2	1.246614E-2	1.257733E-2	1.263050E-2	1.270806E-2	1.292965E-2	4.551628E-3	1.384650E-3	3.073058E-4	-5.362227E-5	-1.573520E-4	-2.761978E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.973718E-4	-1.910045E-4	-7.020890E-5	2.960219E-4	1.261799E-3	4.031508E-3	1.167694E-2	1.171883E-2	1.177605E-2	1.179082E-2	1.182112E-2	1.185680E-2	1.183477E-2	1.189429E-2	1.190420E-2	1.193214E-2	1.201032E-2	1.199693E-2	1.204912E-2	1.213482E-2	1.216609E-2	1.227717E-2	1.232748E-2	1.248761E-2	1.254487E-2	1.264281E-2	1.282770E-2	4.498576E-3	1.364225E-3	3.113962E-4	-3.313981E-5	-2.148007E-4	-2.926423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809291E-4	-1.910045E-4	-4.562612E-5	2.387453E-4	1.192338E-3	4.060079E-3	1.160352E-2	1.163726E-2	1.167409E-2	1.171332E-2	1.171508E-2	1.174260E-2	1.174096E-2	1.180865E-2	1.177777E-2	1.186281E-2	1.189205E-2	1.194799E-2	1.195532E-2	1.203693E-2	1.208860E-2	1.217930E-2	1.224591E-2	1.236934E-2	1.246331E-2	1.252455E-2	1.271760E-2	4.453686E-3	1.368310E-3	3.277579E-4	-5.771876E-5	-1.983868E-4	-2.556423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.685971E-4	-1.704867E-4	-5.791751E-5	2.551100E-4	1.220940E-3	3.990693E-3	1.152195E-2	1.155568E-2	1.158844E-2	1.160728E-2	1.161720E-2	1.165695E-2	1.165124E-2	1.171893E-2	1.172067E-2	1.177308E-2	1.178194E-2	1.184196E-2	1.184928E-2	1.192274E-2	1.199888E-2	1.210181E-2	1.215619E-2	1.225514E-2	1.236136E-2	1.246337E-2	1.263196E-2	4.404715E-3	1.347885E-3	3.236675E-4	-6.181526E-5	-2.065937E-4	-2.967534E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.932611E-4	-2.033152E-4	-7.020890E-5	2.428365E-4	1.180080E-3	3.958041E-3	1.142407E-2	1.146595E-2	1.149871E-2	1.152979E-2	1.154786E-2	1.157538E-2	1.157782E-2	1.163328E-2	1.163095E-2	1.167112E-2	1.168814E-2	1.176040E-2	1.178810E-2	1.183301E-2	1.190916E-2	1.201617E-2	1.208686E-2	1.217358E-2	1.227164E-2	1.234919E-2	1.253816E-2	4.376149E-3	1.356055E-3	3.073058E-4	-3.723631E-5	-2.106972E-4	-2.926423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.685971E-4	-2.156259E-4	-6.201464E-5	2.551100E-4	1.188252E-3	3.880493E-3	1.134657E-2	1.135991E-2	1.138043E-2	1.141967E-2	1.144998E-2	1.147750E-2	1.151665E-2	1.152316E-2	1.153714E-2	1.158548E-2	1.163512E-2	1.164621E-2	1.167799E-2	1.175960E-2	1.181944E-2	1.192646E-2	1.197675E-2	1.208793E-2	1.218601E-2	1.225947E-2	1.247699E-2	4.319017E-3	1.298864E-3	2.868538E-4	-4.133280E-5	-1.819729E-4	-3.173090E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.603757E-4	-2.033152E-4	-7.020890E-5	2.182894E-4	1.163736E-3	3.904982E-3	1.126500E-2	1.130281E-2	1.129070E-2	1.137073E-2	1.136433E-2	1.139593E-2	1.140653E-2	1.144568E-2	1.145150E-2	1.149983E-2	1.151685E-2	1.155649E-2	1.158010E-2	1.168619E-2	1.176235E-2	1.181635E-2	1.187072E-2	1.199821E-2	1.206775E-2	1.219422E-2	1.237096E-2	4.310855E-3	1.290694E-3	2.704922E-4	-4.542929E-5	-1.737659E-4	-3.049756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.097038E-4	-2.238330E-4	-4.562612E-5	2.346541E-4	1.159650E-3	3.835596E-3	1.114672E-2	1.121716E-2	1.125807E-2	1.126876E-2	1.127460E-2	1.132659E-2	1.131680E-2	1.133964E-2	1.133730E-2	1.142642E-2	1.144344E-2	1.149124E-2	1.150669E-2	1.153936E-2	1.166855E-2	1.171032E-2	1.180139E-2	1.189218E-2	1.196580E-2	1.208003E-2	1.229348E-2	4.253722E-3	1.319290E-3	3.154867E-4	-6.591175E-5	-2.106972E-4	-3.008645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.055932E-4	-1.951081E-4	-7.840316E-5	2.305629E-4	1.151478E-3	3.802944E-3	1.106515E-2	1.111519E-2	1.116427E-2	1.116272E-2	1.122566E-2	1.123278E-2	1.123931E-2	1.126623E-2	1.129652E-2	1.130815E-2	1.137411E-2	1.139744E-2	1.142921E-2	1.147818E-2	1.157475E-2	1.167769E-2	1.170759E-2	1.181877E-2	1.190055E-2	1.196992E-2	1.217929E-2	4.237398E-3	1.274354E-3	2.745826E-4	-4.952578E-5	-2.065937E-4	-2.967534E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768184E-4	-2.279366E-4	-7.020890E-5	2.387453E-4	1.135135E-3	3.749885E-3	1.101213E-2	1.103362E-2	1.108270E-2	1.110970E-2	1.111962E-2	1.115529E-2	1.115774E-2	1.119690E-2	1.119864E-2	1.126736E-2	1.128439E-2	1.131180E-2	1.134764E-2	1.140069E-2	1.145241E-2	1.153088E-2	1.163826E-2	1.170865E-2	1.181084E-2	1.189651E-2	1.210181E-2	4.188428E-3	1.274354E-3	2.827634E-4	-4.542929E-5	-2.065937E-4	-2.803090E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.809291E-4	-2.197295E-4	-6.611177E-5	1.978334E-4	1.110619E-3	3.749885E-3	1.090200E-2	1.097652E-2	1.099297E-2	1.102813E-2	1.103805E-2	1.106148E-2	1.104355E-2	1.110309E-2	1.109668E-2	1.116540E-2	1.120282E-2	1.123023E-2	1.123752E-2	1.133544E-2	1.138308E-2	1.149825E-2	1.154854E-2	1.163117E-2	1.172520E-2	1.182718E-2	1.200801E-2	4.151699E-3	1.266184E-3	2.786730E-4	-6.591175E-5	-1.983868E-4	-2.885312E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.768184E-4	-2.238330E-4	-5.791751E-5	2.264717E-4	1.094275E-3	3.676418E-3	1.083674E-2	1.087048E-2	1.089916E-2	1.094248E-2	1.096464E-2	1.098807E-2	1.099461E-2	1.101337E-2	1.104366E-2	1.107976E-2	1.111310E-2	1.111196E-2	1.118042E-2	1.125387E-2	1.129336E-2	1.137999E-2	1.143842E-2	1.155776E-2	1.162733E-2	1.172115E-2	1.189383E-2	4.094567E-3	1.258014E-3	2.704922E-4	-8.639421E-5	-2.065937E-4	-3.049756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.932611E-4	-2.156259E-4	-1.111802E-4	2.141982E-4	1.098361E-3	3.684581E-3	1.074294E-2	1.077667E-2	1.082167E-2	1.086090E-2	1.086675E-2	1.091058E-2	1.091712E-2	1.094404E-2	1.092946E-2	1.099411E-2	1.100706E-2	1.107526E-2	1.104584E-2	1.112336E-2	1.122403E-2	1.133105E-2	1.137317E-2	1.145580E-2	1.154169E-2	1.162327E-2	1.182042E-2	4.078243E-3	1.233504E-3	2.745826E-4	-7.410473E-5	-1.983868E-4	-2.967534E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.727078E-4	-2.238330E-4	-8.659742E-5	2.264717E-4	1.086103E-3	3.651929E-3	1.065729E-2	1.070733E-2	1.074825E-2	1.076302E-2	1.078926E-2	1.080046E-2	1.085186E-2	1.087471E-2	1.086013E-2	1.089623E-2	1.094181E-2	1.098962E-2	1.102137E-2	1.106218E-2	1.109761E-2	1.120871E-2	1.127122E-2	1.140278E-2	1.146421E-2	1.156618E-2	1.173886E-2	4.057839E-3	1.200824E-3	2.909442E-4	-7.410473E-5	-2.189041E-4	-2.926423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.932611E-4	-2.320401E-4	-7.840316E-5	2.223805E-4	1.057502E-3	3.623359E-3	1.060834E-2	1.063800E-2	1.066260E-2	1.067737E-2	1.071585E-2	1.071889E-2	1.072135E-2	1.077275E-2	1.075409E-2	1.082690E-2	1.084393E-2	1.089174E-2	1.091533E-2	1.099693E-2	1.106091E-2	1.116793E-2	1.119781E-2	1.129267E-2	1.138265E-2	1.146422E-2	1.164099E-2	3.996625E-3	1.192654E-3	2.704922E-4	-6.591175E-5	-2.024902E-4	-2.967534E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.891505E-4	-2.320401E-4	-6.611177E-5	1.978334E-4	1.073845E-3	3.562136E-3	1.053493E-2	1.054011E-2	1.059735E-2	1.061619E-2	1.065059E-2	1.065771E-2	1.066017E-2	1.067487E-2	1.068884E-2	1.075757E-2	1.075829E-2	1.081018E-2	1.085823E-2	1.089497E-2	1.095488E-2	1.101704E-2	1.111624E-2	1.122742E-2	1.128070E-2	1.134188E-2	1.157166E-2	3.972140E-3	1.188569E-3	2.541306E-4	-7.000824E-5	-2.189041E-4	-2.844201E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.097038E-4	-2.033152E-4	-1.029859E-4	2.387453E-4	1.077931E-3	3.541729E-3	1.042073E-2	1.045854E-2	1.051577E-2	1.054686E-2	1.056494E-2	1.058429E-2	1.058268E-2	1.061369E-2	1.063582E-2	1.068416E-2	1.068080E-2	1.071230E-2	1.073588E-2	1.081747E-2	1.090186E-2	1.096810E-2	1.104691E-2	1.112138E-2	1.120322E-2	1.128886E-2	1.145340E-2	3.959897E-3	1.143633E-3	2.541306E-4	-8.639421E-5	-2.312145E-4	-3.173090E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.014825E-4	-2.238330E-4	-6.201464E-5	1.814687E-4	1.045244E-3	3.500914E-3	1.038402E-2	1.038104E-2	1.042605E-2	1.047344E-2	1.050784E-2	1.047825E-2	1.049704E-2	1.055659E-2	1.055833E-2	1.058220E-2	1.063594E-2	1.063074E-2	1.066655E-2	1.076038E-2	1.079583E-2	1.088246E-2	1.097350E-2	1.104389E-2	1.112574E-2	1.123177E-2	1.140038E-2	3.902764E-3	1.139548E-3	2.336785E-4	-7.000824E-5	-2.394215E-4	-2.638645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.014825E-4	-2.238330E-4	-1.070831E-4	1.691951E-4	1.008470E-3	3.496832E-3	1.026574E-2	1.030763E-2	1.034855E-2	1.039187E-2	1.039772E-2	1.041707E-2	1.040323E-2	1.046687E-2	1.047268E-2	1.053733E-2	1.052175E-2	1.056956E-2	1.058906E-2	1.066249E-2	1.071834E-2	1.081721E-2	1.085931E-2	1.095825E-2	1.106049E-2	1.113797E-2	1.129435E-2	3.857874E-3	1.151803E-3	2.214073E-4	-7.410473E-5	-1.901798E-4	-3.090867E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.727078E-4	-2.115223E-4	-1.029859E-4	1.814687E-4	1.024814E-3	3.439691E-3	1.021272E-2	1.024645E-2	1.028330E-2	1.031030E-2	1.030800E-2	1.035182E-2	1.035429E-2	1.038123E-2	1.038296E-2	1.045169E-2	1.046873E-2	1.050839E-2	1.053196E-2	1.059724E-2	1.066533E-2	1.069895E-2	1.078183E-2	1.088076E-2	1.094631E-2	1.104417E-2	1.123318E-2	3.821146E-3	1.131378E-3	2.214073E-4	-7.820122E-5	-2.230076E-4	-2.761978E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.932611E-4	-2.115223E-4	-1.029859E-4	1.978334E-4	1.004384E-3	3.427447E-3	1.010667E-2	1.017711E-2	1.023027E-2	1.022873E-2	1.024274E-2	1.024577E-2	1.027680E-2	1.026703E-2	1.031770E-2	1.033749E-2	1.038716E-2	1.043090E-2	1.041369E-2	1.046673E-2	1.058377E-2	1.066632E-2	1.072065E-2	1.079104E-2	1.087291E-2	1.092183E-2	1.114754E-2	3.804823E-3	1.098698E-3	2.214073E-4	-9.049070E-5	-2.230076E-4	-3.008645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.850398E-4	-2.238330E-4	-9.479168E-5	1.691951E-4	1.000298E-3	3.386632E-3	1.008220E-2	1.009146E-2	1.013647E-2	1.014716E-2	1.016117E-2	1.020091E-2	1.021970E-2	1.022217E-2	1.025653E-2	1.027632E-2	1.032599E-2	1.032895E-2	1.034844E-2	1.041779E-2	1.046550E-2	1.059699E-2	1.065948E-2	1.071763E-2	1.080766E-2	1.089736E-2	1.106598E-2	3.772175E-3	1.066018E-3	2.050457E-4	-5.771876E-5	-2.189041E-4	-3.090867E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.685971E-4	-2.402473E-4	-7.020890E-5	1.732863E-4	9.635249E-4	3.349898E-3	9.959843E-3	1.001805E-2	1.003858E-2	1.005743E-2	1.007144E-2	1.009894E-2	1.011366E-2	1.015284E-2	1.015865E-2	1.020291E-2	1.021588E-2	1.030856E-2	1.029134E-2	1.036069E-2	1.042064E-2	1.052359E-2	1.053713E-2	1.062791E-2	1.071795E-2	1.081580E-2	1.099666E-2	3.723205E-3	1.106868E-3	2.295881E-4	-8.639421E-5	-2.024902E-4	-3.173090E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.179252E-4	-2.361437E-4	-1.029859E-4	1.814687E-4	9.635249E-4	3.325409E-3	9.902743E-3	9.936476E-3	9.965166E-3	1.000033E-2	1.002250E-2	1.004592E-2	1.004841E-2	1.007127E-2	1.007708E-2	1.011726E-2	1.018325E-2	1.021068E-2	1.021385E-2	1.027096E-2	1.031869E-2	1.041756E-2	1.045965E-2	1.059528E-2	1.063639E-2	1.067714E-2	1.089878E-2	3.698719E-3	1.098698E-3	2.009553E-4	-1.109732E-4	-2.271111E-4	-3.214201E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.055932E-4	-2.238330E-4	-1.111802E-4	1.896510E-4	9.676108E-4	3.288676E-3	9.861956E-3	9.838590E-3	9.924381E-3	9.918757E-3	9.940932E-3	9.960273E-3	9.987229E-3	9.989703E-3	1.001998E-2	1.005608E-2	1.010169E-2	1.011688E-2	1.012820E-2	1.020163E-2	1.027383E-2	1.036862E-2	1.037808E-2	1.050148E-2	1.055483E-2	1.067306E-2	1.080499E-2	3.657910E-3	1.070103E-3	2.050457E-4	-9.868368E-5	-2.476284E-4	-3.337534E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.973718E-4	-2.443508E-4	-1.029859E-4	1.691951E-4	9.390092E-4	3.227453E-3	9.739598E-3	9.757017E-3	9.814259E-3	9.861657E-3	9.867519E-3	9.878702E-3	9.905660E-3	9.899979E-3	9.934334E-3	9.978595E-3	1.001604E-2	1.003940E-2	1.007926E-2	1.014045E-2	1.019634E-2	1.027074E-2	1.034138E-2	1.041992E-2	1.048958E-2	1.058742E-2	1.073158E-2	3.621182E-3	1.074188E-3	1.968649E-4	-6.591175E-5	-2.230076E-4	-3.008645E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.138145E-4	-2.197295E-4	-9.888881E-5	1.405568E-4	9.430952E-4	3.264187E-3	9.694733E-3	9.712153E-3	9.728609E-3	9.759693E-3	9.785949E-3	9.833838E-3	9.824091E-3	9.838804E-3	9.832374E-3	9.909262E-3	9.946711E-3	9.961911E-3	9.981383E-3	1.007112E-2	1.010255E-2	1.020957E-2	1.025574E-2	1.033835E-2	1.041618E-2	1.051809E-2	1.067449E-2	3.600778E-3	1.049678E-3	2.009553E-4	-5.771876E-5	-2.106972E-4	-3.296423E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-2.727078E-4	-2.197295E-4	-1.316659E-4	1.364656E-4	9.308373E-4	3.190720E-3	9.613161E-3	9.663209E-3	9.691902E-3	9.702593E-3	9.716614E-3	9.756345E-3	9.734365E-3	9.769472E-3	9.779355E-3	9.852165E-3	9.869223E-3	9.896660E-3	9.903894E-3	9.993626E-3	1.004545E-2	1.011578E-2	1.016601E-2	1.029349E-2	1.032239E-2	1.042837E-2	1.059293E-2	3.555888E-3	1.041508E-3	1.927745E-4	-1.191661E-4	-2.435250E-4	-2.679756E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.261465E-4	-2.279366E-4	-1.316659E-4	1.528303E-4	9.185795E-4	3.162150E-3	9.539746E-3	9.544930E-3	9.622566E-3	9.612865E-3	9.659515E-3	9.674774E-3	9.681345E-3	9.679748E-3	9.730414E-3	9.774676E-3	9.787658E-3	9.827330E-3	9.810091E-3	9.871273E-3	9.951654E-3	1.005053E-2	1.010076E-2	1.021193E-2	1.026122E-2	1.033457E-2	1.051545E-2	3.527321E-3	1.037423E-3	2.050457E-4	-9.458719E-5	-2.517319E-4	-3.090867E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	-3.097038E-4	-2.402473E-4	-9.888881E-5	1.569215E-4	9.104076E-4	3.170313E-3	9.454095E-3	9.495987E-3	9.545073E-3	9.563922E-3	9.569788E-3	9.605439E-3	9.595698E-3	9.618573E-3	9.636611E-3	9.705343E-3	9.702014E-3	9.741688E-3	9.769308E-3	9.850880E-3	9.923107E-3	9.968965E-3	1.003551E-2	1.012628E-2	1.017150E-2	1.026525E-2	1.045835E-2	3.498755E-3	1.021083E-3	2.050457E-4	-9.868368E-5	-2.271111E-4	-3.008645E-4
