This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/19/2020
3:05 PM

waveform params		num meas		Index		Time (S)		Temp (C)		Capacitance (F)		Normalized Waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.479901E-1	9.057292E-2	5.022579E-2	2.552602E-2	1.200953E-2	5.309677E-3	2.223935E-3	8.368396E-4	2.548678E-4	7.897026E-4	1.993023E-3	4.630552E-3	1.021104E-2	2.137002E-2	4.219968E-2	7.750315E-2	1.300701E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.470544E-1	8.985252E-2	4.973298E-2	2.521320E-2	1.184024E-2	5.214674E-3	2.178404E-3	8.212227E-4	2.301603E-4	7.683270E-4	1.956086E-3	4.564573E-3	1.006493E-2	2.110391E-2	4.175661E-2	7.684495E-2	1.291869E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.461398E-1	8.913619E-2	4.925241E-2	2.490856E-2	1.168077E-2	5.142602E-3	2.139436E-3	8.019071E-4	2.293368E-4	7.535286E-4	1.920380E-3	4.478104E-3	9.910232E-3	2.086478E-2	4.134007E-2	7.620307E-2	1.283313E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.452257E-1	8.844473E-2	4.876245E-2	2.461249E-2	1.152048E-2	5.055380E-3	2.097597E-3	7.772489E-4	2.264542E-4	7.329752E-4	1.875644E-3	4.409257E-3	9.756759E-3	2.058640E-2	4.090517E-2	7.557057E-2	1.274750E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.442994E-1	8.775041E-2	4.828555E-2	2.431642E-2	1.134751E-2	4.961605E-3	2.052476E-3	7.710844E-4	2.083355E-4	7.235206E-4	1.837476E-3	4.324018E-3	9.609425E-3	2.032847E-2	4.047843E-2	7.492910E-2	1.266084E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.433983E-1	8.704958E-2	4.781681E-2	2.402443E-2	1.117496E-2	4.883391E-3	2.011047E-3	7.497140E-4	2.112180E-4	6.992676E-4	1.794382E-3	4.246974E-3	9.472323E-3	2.007176E-2	4.005822E-2	7.428559E-2	1.257594E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.424968E-1	8.637687E-2	4.734603E-2	2.374184E-2	1.101835E-2	4.799853E-3	1.969618E-3	7.238229E-4	1.984525E-4	6.783032E-4	1.766884E-3	4.176898E-3	9.335630E-3	1.982894E-2	3.965190E-2	7.366820E-2	1.249173E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.416014E-1	8.568378E-2	4.689524E-2	2.346129E-2	1.086910E-2	4.719182E-3	1.930239E-3	7.147815E-4	1.852752E-4	6.593940E-4	1.715172E-3	4.103133E-3	9.192798E-3	1.958164E-2	3.924557E-2	7.306957E-2	1.240765E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.407130E-1	8.500700E-2	4.643996E-2	2.318441E-2	1.070635E-2	4.641378E-3	1.897424E-3	6.909453E-4	1.778630E-4	6.454177E-4	1.692188E-3	4.037974E-3	9.063881E-3	1.932656E-2	3.883231E-2	7.244688E-2	1.232418E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.398315E-1	8.433470E-2	4.597081E-2	2.290141E-2	1.055833E-2	4.565212E-3	1.857636E-3	6.724516E-4	1.622150E-4	6.170540E-4	1.648274E-3	3.969946E-3	8.928416E-3	1.908048E-2	3.843742E-2	7.184009E-2	1.224221E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.389512E-1	8.367259E-2	4.552900E-2	2.263597E-2	1.041889E-2	4.487407E-3	1.828102E-3	6.617664E-4	1.696272E-4	6.075995E-4	1.630215E-3	3.892903E-3	8.800726E-3	1.884707E-2	3.802579E-2	7.121780E-2	1.216041E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.380770E-1	8.301946E-2	4.508881E-2	2.236808E-2	1.026719E-2	4.422297E-3	1.788724E-3	6.432728E-4	1.515084E-4	5.973228E-4	1.590405E-3	3.835120E-3	8.668535E-3	1.860181E-2	3.763703E-2	7.064366E-2	1.207816E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.372061E-1	8.236306E-2	4.464169E-2	2.209243E-2	1.012489E-2	4.343264E-3	1.750986E-3	6.177926E-4	1.469787E-4	5.841686E-4	1.566190E-3	3.770371E-3	8.538390E-3	1.838475E-2	3.724826E-2	7.004177E-2	1.199865E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.363503E-1	8.170952E-2	4.419457E-2	2.182740E-2	9.973190E-3	4.267098E-3	1.720632E-3	6.103952E-4	1.370957E-4	5.660816E-4	1.523918E-3	3.698245E-3	8.420523E-3	1.815216E-2	3.686603E-2	6.944437E-2	1.191722E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.355055E-1	8.107595E-2	4.377030E-2	2.156522E-2	9.833345E-3	4.191341E-3	1.690278E-3	5.972441E-4	1.276246E-4	5.508721E-4	1.498061E-3	3.636365E-3	8.287514E-3	1.792324E-2	3.648626E-2	6.886207E-2	1.183688E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.346484E-1	8.043545E-2	4.334357E-2	2.131571E-2	9.702496E-3	4.130735E-3	1.662385E-3	5.853260E-4	1.251538E-4	5.389511E-4	1.463997E-3	3.579402E-3	8.164736E-3	1.769556E-2	3.611546E-2	6.829486E-2	1.175806E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.338098E-1	7.979414E-2	4.292134E-2	2.105313E-2	9.562242E-3	4.059892E-3	1.616854E-3	5.614898E-4	1.226831E-4	5.229195E-4	1.438141E-3	3.505227E-3	8.058737E-3	1.747482E-2	3.573446E-2	6.772970E-2	1.167895E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.329727E-1	7.916098E-2	4.248809E-2	2.081831E-2	9.418717E-3	3.996011E-3	1.597165E-3	5.536813E-4	1.062115E-4	5.072989E-4	1.407359E-3	3.444576E-3	7.930229E-3	1.725653E-2	3.536366E-2	6.715556E-2	1.160046E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.321250E-1	7.854902E-2	4.207402E-2	2.056512E-2	9.293593E-3	3.932539E-3	1.553275E-3	5.351877E-4	1.160944E-4	4.945558E-4	1.381503E-3	3.388432E-3	7.818501E-3	1.704847E-2	3.500349E-2	6.659693E-2	1.152298E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.313043E-1	7.793706E-2	4.169135E-2	2.032827E-2	9.168060E-3	3.873571E-3	1.527843E-3	5.158721E-4	1.008582E-4	4.797574E-4	1.351953E-3	3.337617E-3	7.703090E-3	1.682937E-2	3.463800E-2	6.603584E-2	1.144608E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.304839E-1	7.731818E-2	4.127238E-2	2.008774E-2	9.024943E-3	3.795766E-3	1.494208E-3	5.018991E-4	8.562196E-5	4.686585E-4	1.328970E-3	3.274916E-3	7.592999E-3	1.662007E-2	3.427864E-2	6.547394E-2	1.136913E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.296811E-1	7.670581E-2	4.086973E-2	1.983945E-2	8.903090E-3	3.740484E-3	1.471237E-3	4.924468E-4	8.809270E-5	4.575597E-4	1.295726E-3	3.234346E-3	7.475950E-3	1.640751E-2	3.394215E-2	6.492592E-2	1.129390E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.288616E-1	7.609793E-2	4.046585E-2	1.961076E-2	8.772650E-3	3.675374E-3	1.440473E-3	4.891590E-4	7.573900E-5	4.501605E-4	1.275205E-3	3.177383E-3	7.373635E-3	1.620640E-2	3.357789E-2	6.437953E-2	1.121843E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.280494E-1	7.550228E-2	4.007585E-2	1.937390E-2	8.651615E-3	3.618454E-3	1.418733E-3	4.673776E-4	7.120930E-5	4.279628E-4	1.244835E-3	3.121649E-3	7.254131E-3	1.600324E-2	3.323159E-2	6.384660E-2	1.114348E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.272511E-1	7.491804E-2	3.968421E-2	1.914358E-2	8.525263E-3	3.547611E-3	1.389199E-3	4.575144E-4	6.915035E-5	4.168640E-4	1.218978E-3	3.069604E-3	7.161229E-3	1.581070E-2	3.288734E-2	6.330470E-2	1.106739E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.264552E-1	7.431750E-2	3.929420E-2	1.891939E-2	8.405046E-3	3.492739E-3	1.348180E-3	4.476511E-4	5.473769E-5	4.156308E-4	1.195174E-3	2.998708E-3	7.045408E-3	1.561572E-2	3.254881E-2	6.277912E-2	1.099477E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.256548E-1	7.373612E-2	3.891358E-2	1.868539E-2	8.282784E-3	3.435818E-3	1.326440E-3	4.381988E-4	5.803202E-5	3.967216E-4	1.168908E-3	2.967153E-3	6.944321E-3	1.542687E-2	3.221150E-2	6.225517E-2	1.092154E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.248773E-1	7.316126E-2	3.854438E-2	1.847059E-2	8.172380E-3	3.378898E-3	1.304290E-3	4.229929E-4	5.185516E-5	3.872671E-4	1.149208E-3	2.915517E-3	6.853874E-3	1.523311E-2	3.187296E-2	6.173856E-2	1.084696E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.240928E-1	7.258967E-2	3.816294E-2	1.825047E-2	8.055842E-3	3.315836E-3	1.262450E-3	4.053212E-4	4.403115E-5	3.712354E-4	1.118016E-3	2.857735E-3	6.744602E-3	1.504834E-2	3.154423E-2	6.120972E-2	1.077430E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.233144E-1	7.201032E-2	3.778191E-2	1.803445E-2	7.942167E-3	3.273658E-3	1.242761E-3	4.057322E-4	4.403115E-5	3.683580E-4	1.102831E-3	2.811017E-3	6.642696E-3	1.485581E-2	3.123224E-2	6.069719E-2	1.070274E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.225426E-1	7.145259E-2	3.741312E-2	1.781066E-2	7.836261E-3	3.219604E-3	1.224713E-3	3.876495E-4	3.455997E-5	3.510931E-4	1.080668E-3	2.756513E-3	6.548566E-3	1.468126E-2	3.090841E-2	6.018385E-2	1.063151E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.217871E-1	7.088711E-2	3.705412E-2	1.760892E-2	7.734035E-3	3.170464E-3	1.198871E-3	3.691558E-4	3.208923E-5	3.383500E-4	1.051529E-3	2.720450E-3	6.456482E-3	1.448750E-2	3.059315E-2	5.968724E-2	1.056031E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.210087E-1	7.032693E-2	3.669919E-2	1.740065E-2	7.620360E-3	3.107402E-3	1.171798E-3	3.592926E-4	3.085386E-5	3.301286E-4	1.031008E-3	2.667175E-3	6.350074E-3	1.431582E-2	3.027749E-2	5.919064E-2	1.048945E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.202581E-1	6.978143E-2	3.634142E-2	1.718667E-2	7.520179E-3	3.058672E-3	1.160313E-3	3.576487E-4	1.232330E-5	3.243737E-4	1.012949E-3	2.623736E-3	6.266994E-3	1.413310E-2	2.995529E-2	5.868301E-2	1.042038E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195165E-1	6.923511E-2	3.599547E-2	1.698779E-2	7.403641E-3	3.007485E-3	1.129549E-3	3.407989E-4	1.479404E-5	3.128638E-4	9.957120E-4	2.578247E-3	6.171228E-3	1.395814E-2	2.964901E-2	5.818518E-2	1.035065E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.187581E-1	6.868960E-2	3.564300E-2	1.678973E-2	7.296100E-3	2.956707E-3	1.113141E-3	3.334015E-4	1.149972E-5	3.017650E-4	9.690349E-4	2.544234E-3	6.084464E-3	1.378401E-2	2.933661E-2	5.771142E-2	1.028105E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.180164E-1	6.815062E-2	3.528644E-2	1.658309E-2	7.200008E-3	2.898149E-3	1.090170E-3	3.210724E-4	9.440765E-6	2.964211E-4	9.481037E-4	2.496286E-3	5.986651E-3	1.361682E-2	2.904668E-2	5.723521E-2	1.021149E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.172805E-1	6.762224E-2	3.494621E-2	1.639116E-2	7.104733E-3	2.862523E-3	1.061867E-3	3.309356E-4	1.314688E-5	2.881997E-4	9.349704E-4	2.447520E-3	5.902753E-3	1.344636E-2	2.875551E-2	5.675329E-2	1.014364E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.165507E-1	6.708734E-2	3.460883E-2	1.620290E-2	6.991876E-3	2.815021E-3	1.040948E-3	3.005239E-4	1.204960E-6	2.812116E-4	9.181433E-4	2.412276E-3	5.818036E-3	1.327999E-2	2.845781E-2	5.627913E-2	1.007498E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.158163E-1	6.656222E-2	3.426574E-2	1.600525E-2	6.903962E-3	2.764653E-3	1.020028E-3	3.017568E-4	-4.560104E-6	2.701127E-4	8.943392E-4	2.377853E-3	5.732500E-3	1.312220E-2	2.816910E-2	5.580782E-2	1.000725E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.150987E-1	6.603670E-2	3.394916E-2	1.582148E-2	6.798056E-3	2.720018E-3	9.966471E-4	2.918935E-4	-9.089797E-6	2.586028E-4	8.647892E-4	2.327856E-3	5.645737E-3	1.295787E-2	2.787794E-2	5.533692E-2	9.941447E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.143832E-1	6.552707E-2	3.361342E-2	1.564997E-2	6.713821E-3	2.674154E-3	9.814701E-4	2.803863E-4	-1.073696E-5	2.598360E-4	8.561705E-4	2.286876E-3	5.570024E-3	1.279355E-2	2.758228E-2	5.487458E-2	9.875068E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.136693E-1	6.501296E-2	3.329358E-2	1.545354E-2	6.613231E-3	2.635252E-3	9.687542E-4	2.738108E-4	-2.267888E-5	2.380494E-4	8.405747E-4	2.254911E-3	5.488172E-3	1.264353E-2	2.729561E-2	5.442653E-2	9.809384E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.129549E-1	6.449722E-2	3.296599E-2	1.526896E-2	6.521637E-3	2.590616E-3	9.466039E-4	2.688792E-4	-2.473783E-5	2.359941E-4	8.143080E-4	2.218848E-3	5.405910E-3	1.248574E-2	2.702405E-2	5.397196E-2	9.743087E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.122459E-1	6.398963E-2	3.264534E-2	1.509499E-2	6.434540E-3	2.549257E-3	9.232231E-4	2.577830E-4	-2.679678E-5	2.257174E-4	7.974810E-4	2.182376E-3	5.319556E-3	1.233123E-2	2.674350E-2	5.351207E-2	9.678055E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.115597E-1	6.348531E-2	3.232305E-2	1.491490E-2	6.332724E-3	2.509946E-3	9.023034E-4	2.491526E-4	-3.915049E-5	2.195514E-4	7.950185E-4	2.136068E-3	5.258167E-3	1.217058E-2	2.646540E-2	5.305872E-2	9.613879E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.108572E-1	6.299851E-2	3.200525E-2	1.474461E-2	6.247672E-3	2.463263E-3	8.822041E-4	2.331248E-4	-3.832691E-5	2.142075E-4	7.695727E-4	2.107791E-3	5.198415E-3	1.203568E-2	2.620119E-2	5.262495E-2	9.548888E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.101575E-1	6.249990E-2	3.169317E-2	1.456574E-2	6.158940E-3	2.418218E-3	8.690780E-4	2.290151E-4	-3.585616E-5	1.965316E-4	7.543873E-4	2.072138E-3	5.107969E-3	1.186890E-2	2.593616E-2	5.219526E-2	9.485651E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.094799E-1	6.200699E-2	3.139903E-2	1.439749E-2	6.083292E-3	2.386687E-3	8.506195E-4	2.138092E-4	-4.368018E-5	2.006422E-4	7.383811E-4	2.036895E-3	5.030618E-3	1.172788E-2	2.567154E-2	5.176231E-2	9.422332E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.087916E-1	6.151775E-2	3.109429E-2	1.422679E-2	5.989654E-3	2.339595E-3	8.296998E-4	2.121653E-4	-4.203302E-5	1.874881E-4	7.248373E-4	2.004930E-3	4.962681E-3	1.157908E-2	2.541632E-2	5.131100E-2	9.360442E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.081144E-1	6.104441E-2	3.078669E-2	1.405487E-2	5.907055E-3	2.306425E-3	8.137024E-4	2.064118E-4	-5.479852E-5	1.804999E-4	7.108832E-4	1.968047E-3	4.887786E-3	1.143806E-2	2.512760E-2	5.088539E-2	9.297082E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.074245E-1	6.056536E-2	3.049500E-2	1.388539E-2	5.820368E-3	2.268752E-3	7.972948E-4	1.977814E-4	-5.191598E-5	1.735118E-4	6.932353E-4	1.928706E-3	4.821896E-3	1.129008E-2	2.489075E-2	5.046345E-2	9.235233E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.067636E-1	6.008223E-2	3.020127E-2	1.372735E-2	5.740631E-3	2.248277E-3	7.853993E-4	1.870962E-4	-5.562210E-5	1.698122E-4	6.755874E-4	1.903708E-3	4.742908E-3	1.116132E-2	2.462695E-2	5.004274E-2	9.174403E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.060953E-1	5.961582E-2	2.990754E-2	1.356319E-2	5.660895E-3	2.196680E-3	7.665305E-4	1.903839E-4	-6.344611E-5	1.607687E-4	6.550666E-4	1.863957E-3	4.681928E-3	1.102928E-2	2.437621E-2	4.962571E-2	9.113042E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.054356E-1	5.915594E-2	2.961953E-2	1.341005E-2	5.580750E-3	2.156549E-3	7.497127E-4	1.751780E-4	-6.632864E-5	1.521362E-4	6.394708E-4	1.837320E-3	4.621767E-3	1.088294E-2	2.412507E-2	4.921765E-2	9.052620E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.047775E-1	5.867934E-2	2.932417E-2	1.325201E-2	5.508783E-3	2.134027E-3	7.308440E-4	1.735342E-4	-7.003476E-5	1.393931E-4	6.308520E-4	1.812321E-3	4.544008E-3	1.074641E-2	2.387270E-2	4.881326E-2	8.991505E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.041329E-1	5.822108E-2	2.904961E-2	1.310663E-2	5.430683E-3	2.095944E-3	7.193587E-4	1.566844E-4	-6.879938E-5	1.398042E-4	6.234645E-4	1.773800E-3	4.482209E-3	1.061233E-2	2.363789E-2	4.840234E-2	8.931858E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.034773E-1	5.776976E-2	2.876853E-2	1.294451E-2	5.355036E-3	2.052947E-3	7.107447E-4	1.550405E-4	-7.827056E-5	1.336382E-4	6.074583E-4	1.739786E-3	4.415500E-3	1.049665E-2	2.339614E-2	4.799020E-2	8.873803E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.028323E-1	5.732292E-2	2.848459E-2	1.279300E-2	5.283069E-3	2.018139E-3	6.832620E-4	1.521637E-4	-7.744698E-5	1.254168E-4	5.922729E-4	1.707821E-3	4.355339E-3	1.036870E-2	2.316010E-2	4.759928E-2	8.813381E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.021991E-1	5.688382E-2	2.822024E-2	1.263864E-2	5.205377E-3	1.984970E-3	6.808008E-4	1.484650E-4	-7.374087E-5	1.233615E-4	5.754458E-4	1.677496E-3	4.295177E-3	1.024321E-2	2.292407E-2	4.720387E-2	8.754468E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.015553E-1	5.643087E-2	2.795221E-2	1.249652E-2	5.146086E-3	1.963267E-3	6.479856E-4	1.336701E-4	-7.868235E-5	1.139069E-4	5.639542E-4	1.657415E-3	4.220283E-3	1.012344E-2	2.268804E-2	4.681581E-2	8.695760E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.009168E-1	5.597873E-2	2.766868E-2	1.234951E-2	5.059398E-3	1.929688E-3	6.479856E-4	1.246287E-4	-8.156488E-5	1.073298E-4	5.516417E-4	1.622172E-3	4.165032E-3	9.995903E-3	2.245935E-2	4.641917E-2	8.638643E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.002811E-1	5.554575E-2	2.740392E-2	1.220045E-2	4.993974E-3	1.891605E-3	6.336290E-4	1.242178E-4	-8.403562E-5	1.023970E-4	5.364563E-4	1.593076E-3	4.105690E-3	9.874089E-3	2.222454E-2	4.603478E-2	8.580913E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.965730E-2	5.511848E-2	2.713344E-2	1.204609E-2	4.922416E-3	1.867035E-3	6.250150E-4	1.266836E-4	-9.062427E-5	9.828634E-5	5.311209E-4	1.569717E-3	4.038162E-3	9.754318E-3	2.199953E-2	4.564386E-2	8.523103E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.903796E-2	5.468999E-2	2.687684E-2	1.191582E-2	4.863534E-3	1.842875E-3	6.053259E-4	1.094229E-4	-9.638933E-5	9.253139E-5	5.188084E-4	1.552915E-3	3.990687E-3	9.637001E-3	2.177167E-2	4.526273E-2	8.465822E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.842637E-2	5.426883E-2	2.662023E-2	1.177330E-2	4.792793E-3	1.803153E-3	6.024545E-4	1.077790E-4	-1.021544E-4	8.595430E-5	5.060855E-4	1.514803E-3	3.930117E-3	9.513551E-3	2.155482E-2	4.489058E-2	8.410214E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.781111E-2	5.383382E-2	2.636200E-2	1.164139E-2	4.724507E-3	1.773260E-3	5.786635E-4	1.057241E-4	-8.938890E-5	8.677644E-5	4.982876E-4	1.494313E-3	3.876913E-3	9.393372E-3	2.133063E-2	4.451965E-2	8.355096E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.721093E-2	5.341837E-2	2.611396E-2	1.150091E-2	4.664807E-3	1.742548E-3	5.643069E-4	9.627182E-5	-9.638933E-5	7.773294E-5	4.802293E-4	1.459479E-3	3.811431E-3	9.284229E-3	2.111502E-2	4.414546E-2	8.299121E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.659934E-2	5.298988E-2	2.586429E-2	1.136738E-2	4.602653E-3	1.724940E-3	5.478993E-4	8.887436E-5	-1.062723E-4	7.033372E-5	4.703793E-4	1.441858E-3	3.759864E-3	9.165685E-3	2.089858E-2	4.378718E-2	8.244207E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.599835E-2	5.258136E-2	2.561421E-2	1.122894E-2	4.535184E-3	1.686856E-3	5.532317E-4	8.353176E-5	-1.033898E-4	6.211236E-5	4.609397E-4	1.416040E-3	3.708707E-3	9.050820E-3	2.069154E-2	4.341381E-2	8.188354E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.540103E-2	5.218059E-2	2.537107E-2	1.110194E-2	4.466897E-3	1.661877E-3	5.253388E-4	7.983303E-5	-1.062723E-4	6.293450E-5	4.412397E-4	1.384485E-3	3.655912E-3	8.945356E-3	2.046939E-2	4.305390E-2	8.134379E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.481227E-2	5.177819E-2	2.511528E-2	1.097044E-2	4.406380E-3	1.628298E-3	5.269796E-4	7.942206E-5	-1.161553E-4	5.142460E-5	4.354939E-4	1.369732E-3	3.599434E-3	8.829673E-3	2.027134E-2	4.270256E-2	8.079995E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.421577E-2	5.136845E-2	2.487867E-2	1.084303E-2	4.351587E-3	1.616013E-3	5.159045E-4	7.325751E-5	-1.149199E-4	5.347994E-5	4.240023E-4	1.349242E-3	3.549505E-3	8.722984E-3	2.005858E-2	4.234306E-2	8.026386E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.363761E-2	5.096197E-2	2.463838E-2	1.071072E-2	4.290660E-3	1.577111E-3	5.027784E-4	5.846259E-5	-1.136845E-4	4.114790E-5	4.174356E-4	1.322194E-3	3.496301E-3	8.620790E-3	1.986787E-2	4.199539E-2	7.973267E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.305171E-2	5.056528E-2	2.439932E-2	1.059841E-2	4.225235E-3	1.550084E-3	4.908829E-4	6.544908E-5	-1.252146E-4	4.525858E-5	4.079960E-4	1.301704E-3	3.446780E-3	8.506334E-3	1.966001E-2	4.164936E-2	7.919822E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.246988E-2	5.017022E-2	2.416719E-2	1.047631E-2	4.170442E-3	1.530428E-3	4.798077E-4	6.010647E-5	-1.178024E-4	3.991469E-5	3.952731E-4	1.270149E-3	3.391939E-3	8.404958E-3	1.945134E-2	4.130659E-2	7.867192E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.189172E-2	4.978984E-2	2.392487E-2	1.035462E-2	4.109516E-3	1.508725E-3	4.592982E-4	4.818834E-5	-1.186260E-4	3.785936E-5	3.919898E-4	1.259494E-3	3.349785E-3	8.303582E-3	1.924961E-2	4.096545E-2	7.816072E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	9.133192E-2	4.939396E-2	2.370661E-2	1.023415E-2	4.048180E-3	1.483746E-3	4.605288E-4	4.325671E-5	-1.223321E-4	2.182771E-5	3.718794E-4	1.234906E-3	3.301083E-3	8.193213E-3	1.905768E-2	4.062839E-2	7.763932E-2
