This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
6:48 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.711130E-2	4.700143E-2	4.711969E-2	4.711834E-2	4.695888E-2	4.719675E-2	4.714210E-2	4.647253E-2	4.816490E-2	4.939023E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.674428E-2	4.663440E-2	4.654874E-2	4.666976E-2	4.655105E-2	4.678893E-2	4.677511E-2	4.602388E-2	4.771631E-2	4.906408E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.621413E-2	4.622658E-2	4.626327E-2	4.634351E-2	4.622478E-2	4.634033E-2	4.636733E-2	4.561601E-2	4.739006E-2	4.861562E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.592867E-2	4.573720E-2	4.581467E-2	4.585415E-2	4.581694E-2	4.597329E-2	4.612267E-2	4.528971E-2	4.694147E-2	4.824871E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.560242E-2	4.537016E-2	4.548841E-2	4.548713E-2	4.540911E-2	4.560625E-2	4.571489E-2	4.492263E-2	4.665601E-2	4.788179E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.527618E-2	4.512547E-2	4.512137E-2	4.520167E-2	4.504206E-2	4.527999E-2	4.526634E-2	4.451476E-2	4.624820E-2	4.743334E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.482759E-2	4.467687E-2	4.479512E-2	4.483464E-2	4.467500E-2	4.487217E-2	4.489934E-2	4.414768E-2	4.596273E-2	4.706642E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.454213E-2	4.430984E-2	4.434652E-2	4.434528E-2	4.430795E-2	4.454591E-2	4.457312E-2	4.378059E-2	4.539180E-2	4.674027E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.409354E-2	4.398358E-2	4.410182E-2	4.397826E-2	4.394090E-2	4.417887E-2	4.424690E-2	4.341351E-2	4.510633E-2	4.633259E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.368574E-2	4.369811E-2	4.361244E-2	4.369280E-2	4.365541E-2	4.389340E-2	4.375757E-2	4.304643E-2	4.473931E-2	4.596567E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.331871E-2	4.329029E-2	4.332697E-2	4.336656E-2	4.320679E-2	4.336323E-2	4.343135E-2	4.272013E-2	4.437228E-2	4.547645E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.307403E-2	4.292326E-2	4.304149E-2	4.295875E-2	4.296209E-2	4.303697E-2	4.314591E-2	4.231226E-2	4.396447E-2	4.515030E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.258466E-2	4.263778E-2	4.267446E-2	4.255095E-2	4.263582E-2	4.271072E-2	4.286047E-2	4.202676E-2	4.363822E-2	4.486492E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.238076E-2	4.227075E-2	4.226664E-2	4.230627E-2	4.214642E-2	4.246602E-2	4.245269E-2	4.170046E-2	4.327120E-2	4.449800E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.197295E-2	4.186293E-2	4.194038E-2	4.202081E-2	4.177937E-2	4.189507E-2	4.208569E-2	4.125180E-2	4.294495E-2	4.417185E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.164671E-2	4.157746E-2	4.161413E-2	4.157222E-2	4.153467E-2	4.165038E-2	4.180025E-2	4.100708E-2	4.257792E-2	4.376417E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.136125E-2	4.125120E-2	4.128787E-2	4.132754E-2	4.120840E-2	4.136491E-2	4.135170E-2	4.068079E-2	4.225168E-2	4.343802E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.103500E-2	4.092495E-2	4.096161E-2	4.091974E-2	4.084135E-2	4.107943E-2	4.102548E-2	4.027292E-2	4.188465E-2	4.311187E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.070876E-2	4.059870E-2	4.055379E-2	4.063428E-2	4.051508E-2	4.067161E-2	4.065848E-2	3.998741E-2	4.159918E-2	4.274496E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.034173E-2	4.027244E-2	4.030910E-2	4.026726E-2	4.014802E-2	4.030457E-2	4.045459E-2	3.966111E-2	4.127293E-2	4.233727E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.997471E-2	3.990540E-2	3.994207E-2	4.002257E-2	3.990332E-2	4.014144E-2	4.012837E-2	3.937560E-2	4.098747E-2	4.209266E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.968924E-2	3.966071E-2	3.957503E-2	3.953321E-2	3.961784E-2	3.969284E-2	3.967982E-2	3.904931E-2	4.053888E-2	4.172574E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.936300E-2	3.925290E-2	3.933034E-2	3.932931E-2	3.921000E-2	3.932580E-2	3.939438E-2	3.864144E-2	4.029419E-2	4.139960E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.899597E-2	3.880430E-2	3.892252E-2	3.900307E-2	3.888373E-2	3.904033E-2	3.914972E-2	3.843750E-2	3.996795E-2	4.107345E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.879207E-2	3.860039E-2	3.863704E-2	3.859527E-2	3.863903E-2	3.883641E-2	3.886427E-2	3.815200E-2	3.964170E-2	4.082884E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.842504E-2	3.831492E-2	3.827001E-2	3.830980E-2	3.823120E-2	3.846938E-2	3.849728E-2	3.778491E-2	3.935624E-2	4.042115E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.809880E-2	3.802944E-2	3.802531E-2	3.806512E-2	3.782336E-2	3.810234E-2	3.821183E-2	3.741783E-2	3.898921E-2	4.009500E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.769099E-2	3.770319E-2	3.769906E-2	3.777966E-2	3.753787E-2	3.773530E-2	3.784484E-2	3.717311E-2	3.874452E-2	3.976885E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.744631E-2	3.741772E-2	3.741358E-2	3.745342E-2	3.729317E-2	3.749060E-2	3.764095E-2	3.680603E-2	3.837749E-2	3.956501E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.707929E-2	3.705068E-2	3.712811E-2	3.712718E-2	3.704847E-2	3.720513E-2	3.715162E-2	3.660209E-2	3.805125E-2	3.915733E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.687538E-2	3.684677E-2	3.680186E-2	3.676015E-2	3.668142E-2	3.691965E-2	3.694773E-2	3.623501E-2	3.776578E-2	3.887195E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.650836E-2	3.643895E-2	3.651638E-2	3.651547E-2	3.643672E-2	3.655261E-2	3.666229E-2	3.599029E-2	3.743954E-2	3.850503E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.622289E-2	3.615348E-2	3.627169E-2	3.618923E-2	3.615123E-2	3.626714E-2	3.641762E-2	3.574557E-2	3.723563E-2	3.821965E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.597821E-2	3.582723E-2	3.590465E-2	3.594455E-2	3.590653E-2	3.594088E-2	3.600985E-2	3.537848E-2	3.686860E-2	3.789350E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.569275E-2	3.554176E-2	3.561918E-2	3.565909E-2	3.549870E-2	3.561463E-2	3.584674E-2	3.501140E-2	3.658314E-2	3.760812E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.540728E-2	3.525628E-2	3.533371E-2	3.533284E-2	3.533556E-2	3.549228E-2	3.543896E-2	3.480747E-2	3.625689E-2	3.724121E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.520338E-2	3.505237E-2	3.500745E-2	3.500660E-2	3.500929E-2	3.512524E-2	3.519430E-2	3.452196E-2	3.601221E-2	3.703736E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.483636E-2	3.468534E-2	3.480354E-2	3.480270E-2	3.468302E-2	3.479898E-2	3.490886E-2	3.423645E-2	3.568596E-2	3.675198E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.451011E-2	3.444065E-2	3.439572E-2	3.451724E-2	3.439754E-2	3.471742E-2	3.462341E-2	3.395094E-2	3.540049E-2	3.642584E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.426543E-2	3.407361E-2	3.415103E-2	3.427256E-2	3.419362E-2	3.422803E-2	3.441953E-2	3.370622E-2	3.507425E-2	3.614046E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.385762E-2	3.399205E-2	3.398790E-2	3.390554E-2	3.382657E-2	3.406490E-2	3.409331E-2	3.342071E-2	3.482956E-2	3.589584E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.369450E-2	3.362501E-2	3.370243E-2	3.370163E-2	3.354108E-2	3.382021E-2	3.376709E-2	3.309441E-2	3.454410E-2	3.561046E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.344982E-2	3.325798E-2	3.337617E-2	3.345695E-2	3.333716E-2	3.353474E-2	3.344087E-2	3.280890E-2	3.417707E-2	3.536585E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.308279E-2	3.305407E-2	3.304992E-2	3.300837E-2	3.301090E-2	3.316770E-2	3.327776E-2	3.252340E-2	3.397316E-2	3.503971E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.287889E-2	3.276859E-2	3.280522E-2	3.284525E-2	3.272541E-2	3.284144E-2	3.299231E-2	3.231946E-2	3.368770E-2	3.467279E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.255264E-2	3.252390E-2	3.260132E-2	3.260057E-2	3.252149E-2	3.267831E-2	3.274765E-2	3.207474E-2	3.348379E-2	3.450971E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.230796E-2	3.223843E-2	3.227506E-2	3.231511E-2	3.227679E-2	3.243362E-2	3.246221E-2	3.174844E-2	3.303520E-2	3.414280E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.206328E-2	3.211609E-2	3.203037E-2	3.211120E-2	3.190974E-2	3.206658E-2	3.225832E-2	3.158530E-2	3.295364E-2	3.381665E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.173703E-2	3.174905E-2	3.182646E-2	3.182574E-2	3.170582E-2	3.190345E-2	3.197288E-2	3.134057E-2	3.262740E-2	3.369434E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.165547E-2	3.150436E-2	3.158177E-2	3.154028E-2	3.154269E-2	3.165876E-2	3.164666E-2	3.109585E-2	3.242349E-2	3.340896E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.141079E-2	3.130045E-2	3.121473E-2	3.133638E-2	3.121642E-2	3.141407E-2	3.140199E-2	3.085113E-2	3.213803E-2	3.312359E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.108454E-2	3.097420E-2	3.105160E-2	3.109170E-2	3.097172E-2	3.108781E-2	3.119810E-2	3.052484E-2	3.193412E-2	3.283821E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.083986E-2	3.072951E-2	3.072535E-2	3.076546E-2	3.072701E-2	3.084312E-2	3.099422E-2	3.028011E-2	3.160787E-2	3.255283E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.051362E-2	3.044403E-2	3.056222E-2	3.052077E-2	3.048231E-2	3.059842E-2	3.070877E-2	3.003539E-2	3.132241E-2	3.230821E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.039127E-2	3.028091E-2	3.027674E-2	3.031687E-2	3.019683E-2	3.035373E-2	3.038255E-2	2.987224E-2	3.111850E-2	3.214514E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.002425E-2	2.999543E-2	3.003205E-2	3.007219E-2	2.999291E-2	3.006825E-2	3.017867E-2	2.954595E-2	3.087382E-2	3.181899E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.986113E-2	2.970996E-2	2.982814E-2	2.986829E-2	2.974821E-2	2.990513E-2	2.997478E-2	2.930123E-2	3.054757E-2	3.153361E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.961644E-2	2.946527E-2	2.958345E-2	2.954205E-2	2.946272E-2	2.961965E-2	2.977089E-2	2.913808E-2	3.042523E-2	3.137054E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.933098E-2	2.934293E-2	2.929798E-2	2.941971E-2	2.925881E-2	2.941574E-2	2.944467E-2	2.893414E-2	3.013976E-2	3.108516E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.916786E-2	2.901667E-2	2.901250E-2	2.901190E-2	2.901410E-2	2.908948E-2	2.924078E-2	2.860785E-2	2.989508E-2	3.088132E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.896395E-2	2.877198E-2	2.889016E-2	2.884878E-2	2.885097E-2	2.896714E-2	2.899612E-2	2.848549E-2	2.956883E-2	3.059594E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.859693E-2	2.856807E-2	2.864547E-2	2.860410E-2	2.848392E-2	2.860010E-2	2.875145E-2	2.824077E-2	2.940571E-2	3.035133E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.847459E-2	2.840495E-2	2.835999E-2	2.844098E-2	2.832078E-2	2.847775E-2	2.850679E-2	2.799604E-2	2.920180E-2	3.010671E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.827069E-2	2.820104E-2	2.815608E-2	2.819630E-2	2.807608E-2	2.823306E-2	2.822135E-2	2.762896E-2	2.895712E-2	2.994364E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.798522E-2	2.795635E-2	2.795217E-2	2.795162E-2	2.783138E-2	2.802915E-2	2.805824E-2	2.754739E-2	2.875321E-2	2.961749E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.769976E-2	2.758931E-2	2.774826E-2	2.778850E-2	2.762746E-2	2.778445E-2	2.793590E-2	2.726188E-2	2.850853E-2	2.933211E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.753664E-2	2.746696E-2	2.754435E-2	2.742147E-2	2.750511E-2	2.758054E-2	2.752813E-2	2.709873E-2	2.826384E-2	2.920981E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.729195E-2	2.726306E-2	2.717732E-2	2.725835E-2	2.717884E-2	2.725429E-2	2.744657E-2	2.685401E-2	2.810072E-2	2.892443E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.704727E-2	2.701836E-2	2.713653E-2	2.697289E-2	2.701571E-2	2.713194E-2	2.724269E-2	2.660929E-2	2.785604E-2	2.867982E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.684337E-2	2.681446E-2	2.685106E-2	2.680977E-2	2.668944E-2	2.692803E-2	2.703880E-2	2.640535E-2	2.761135E-2	2.855751E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.672102E-2	2.656977E-2	2.664715E-2	2.664665E-2	2.656709E-2	2.680568E-2	2.667180E-2	2.620142E-2	2.736667E-2	2.839444E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.647634E-2	2.636586E-2	2.632090E-2	2.640197E-2	2.636317E-2	2.643864E-2	2.654947E-2	2.591591E-2	2.716276E-2	2.806829E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.631322E-2	2.612117E-2	2.623933E-2	2.627963E-2	2.603690E-2	2.627552E-2	2.638636E-2	2.583434E-2	2.695886E-2	2.778291E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.606853E-2	2.595804E-2	2.603542E-2	2.599416E-2	2.591455E-2	2.611239E-2	2.601936E-2	2.554883E-2	2.679573E-2	2.770137E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.586463E-2	2.583569E-2	2.583151E-2	2.583104E-2	2.571063E-2	2.586769E-2	2.581547E-2	2.530411E-2	2.655105E-2	2.741599E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.553839E-2	2.559100E-2	2.562760E-2	2.554558E-2	2.546593E-2	2.566378E-2	2.565236E-2	2.505938E-2	2.630636E-2	2.721215E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.537527E-2	2.534631E-2	2.534213E-2	2.538246E-2	2.530280E-2	2.545987E-2	2.553003E-2	2.493702E-2	2.610246E-2	2.684523E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.517136E-2	2.510162E-2	2.509744E-2	2.509700E-2	2.505810E-2	2.517440E-2	2.532614E-2	2.481466E-2	2.593934E-2	2.668216E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.496746E-2	2.497928E-2	2.493431E-2	2.497466E-2	2.493574E-2	2.509283E-2	2.504070E-2	2.456994E-2	2.569465E-2	2.651908E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.480434E-2	2.473459E-2	2.468962E-2	2.481154E-2	2.456869E-2	2.484814E-2	2.491837E-2	2.436601E-2	2.544997E-2	2.635601E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.447809E-2	2.444911E-2	2.452649E-2	2.460764E-2	2.452791E-2	2.464423E-2	2.471448E-2	2.408050E-2	2.528684E-2	2.615217E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.439653E-2	2.432677E-2	2.440414E-2	2.432217E-2	2.428321E-2	2.444032E-2	2.455137E-2	2.395814E-2	2.504216E-2	2.586679E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.419263E-2	2.412286E-2	2.415945E-2	2.432217E-2	2.412007E-2	2.423641E-2	2.434748E-2	2.379499E-2	2.483825E-2	2.574448E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.394795E-2	2.387817E-2	2.387398E-2	2.399593E-2	2.383459E-2	2.399172E-2	2.410282E-2	2.359105E-2	2.471591E-2	2.549987E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.370326E-2	2.375582E-2	2.379241E-2	2.375125E-2	2.375302E-2	2.386937E-2	2.393971E-2	2.350948E-2	2.451201E-2	2.533680E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.370326E-2	2.355191E-2	2.362929E-2	2.354735E-2	2.350832E-2	2.366546E-2	2.369504E-2	2.322397E-2	2.426732E-2	2.513295E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.345858E-2	2.334801E-2	2.338459E-2	2.338423E-2	2.338597E-2	2.350233E-2	2.349116E-2	2.306082E-2	2.410420E-2	2.488834E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.325468E-2	2.318488E-2	2.318069E-2	2.322111E-2	2.314127E-2	2.333920E-2	2.324649E-2	2.289768E-2	2.394107E-2	2.476604E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.300999E-2	2.302175E-2	2.305834E-2	2.305799E-2	2.297813E-2	2.301294E-2	2.320571E-2	2.261217E-2	2.377795E-2	2.452143E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.284687E-2	2.281784E-2	2.285443E-2	2.273174E-2	2.281500E-2	2.284982E-2	2.300183E-2	2.253059E-2	2.353327E-2	2.431758E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.268375E-2	2.265472E-2	2.273208E-2	2.273174E-2	2.269265E-2	2.272747E-2	2.283872E-2	2.228587E-2	2.332936E-2	2.411374E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.252063E-2	2.245081E-2	2.244661E-2	2.248706E-2	2.236638E-2	2.252356E-2	2.251250E-2	2.208194E-2	2.312546E-2	2.390990E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.235750E-2	2.224690E-2	2.228348E-2	2.232394E-2	2.224403E-2	2.231965E-2	2.243094E-2	2.204115E-2	2.308468E-2	2.370606E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.215360E-2	2.216533E-2	2.212035E-2	2.207926E-2	2.208089E-2	2.219730E-2	2.226783E-2	2.175564E-2	2.275843E-2	2.354298E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.203126E-2	2.192064E-2	2.195723E-2	2.187536E-2	2.183619E-2	2.203417E-2	2.210472E-2	2.163328E-2	2.263609E-2	2.333914E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.178658E-2	2.179830E-2	2.175332E-2	2.171224E-2	2.171384E-2	2.178948E-2	2.194161E-2	2.138856E-2	2.239140E-2	2.321683E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.154189E-2	2.159439E-2	2.163097E-2	2.171224E-2	2.150992E-2	2.158557E-2	2.177850E-2	2.126620E-2	2.226906E-2	2.305376E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.150111E-2	2.143126E-2	2.142706E-2	2.138600E-2	2.142836E-2	2.154479E-2	2.145228E-2	2.110305E-2	2.206516E-2	2.284992E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.133799E-2	2.118657E-2	2.118237E-2	2.126365E-2	2.126522E-2	2.121853E-2	2.141150E-2	2.085833E-2	2.190203E-2	2.264607E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.113409E-2	2.106423E-2	2.106002E-2	2.105975E-2	2.106130E-2	2.109618E-2	2.112606E-2	2.077675E-2	2.169813E-2	2.248300E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.101175E-2	2.090110E-2	2.093768E-2	2.093741E-2	2.085739E-2	2.093306E-2	2.108528E-2	2.057282E-2	2.169813E-2	2.231993E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.080784E-2	2.073797E-2	2.077455E-2	2.077429E-2	2.077582E-2	2.081071E-2	2.088140E-2	2.045046E-2	2.129032E-2	2.207532E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.068550E-2	2.065641E-2	2.069299E-2	2.061117E-2	2.053112E-2	2.056602E-2	2.071829E-2	2.028731E-2	2.129032E-2	2.187147E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.048160E-2	2.041172E-2	2.044829E-2	2.044805E-2	2.036798E-2	2.044367E-2	2.051440E-2	2.004259E-2	2.108642E-2	2.178994E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.031848E-2	2.024859E-2	2.028517E-2	2.024415E-2	2.016406E-2	2.028054E-2	2.035129E-2	1.987944E-2	2.092329E-2	2.154532E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.011457E-2	2.004468E-2	2.008126E-2	2.004025E-2	2.004171E-2	2.011741E-2	2.018818E-2	1.975708E-2	2.067861E-2	2.138225E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.995145E-2	1.992234E-2	1.995891E-2	1.995869E-2	1.987858E-2	1.999507E-2	2.010662E-2	1.959393E-2	2.063783E-2	2.121918E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.978833E-2	1.979999E-2	1.987735E-2	1.983635E-2	1.975623E-2	1.979116E-2	1.982118E-2	1.947157E-2	2.039314E-2	2.109687E-2
