This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
5:09 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.264181E-3	4.925864E-4	-1.797564E-4	4.357383E-4	5.724906E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.212791E-3	4.897260E-4	-1.818054E-4	4.263382E-4	5.679218E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.174044E-3	4.778756E-4	-1.801662E-4	4.279730E-4	5.632713E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.124285E-3	4.737892E-4	-1.813956E-4	4.226598E-4	5.595183E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.081052E-3	4.762411E-4	-1.822152E-4	4.140771E-4	5.547046E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	6.019874E-3	4.705202E-4	-1.932800E-4	4.063117E-4	5.505029E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.985614E-3	4.529489E-4	-1.863133E-4	4.054943E-4	5.471986E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.941565E-3	4.545834E-4	-1.871329E-4	4.050856E-4	5.430784E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.896701E-3	4.517230E-4	-1.842642E-4	3.907810E-4	5.399373E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.848981E-3	4.419158E-4	-1.965584E-4	3.809722E-4	5.345525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.808195E-3	4.374208E-4	-1.883623E-4	3.785200E-4	5.320641E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.773527E-3	4.337431E-4	-1.908211E-4	3.850592E-4	5.272913E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.733149E-3	4.243445E-4	-1.932800E-4	3.674850E-4	5.230895E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.682167E-3	4.325172E-4	-1.887721E-4	3.695285E-4	5.188062E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.641381E-3	4.267963E-4	-1.871329E-4	3.601283E-4	5.158282E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.596109E-3	4.104509E-4	-1.883623E-4	3.568587E-4	5.122384E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.561849E-3	4.051387E-4	-1.904113E-4	3.474585E-4	5.072616E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.516577E-3	4.092250E-4	-2.047545E-4	3.515456E-4	5.042020E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.479054E-3	3.969660E-4	-1.961486E-4	3.433715E-4	5.002858E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.444386E-3	3.896106E-4	-2.022957E-4	3.433715E-4	4.962881E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.406047E-3	3.904278E-4	-1.973780E-4	3.257973E-4	4.920863E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.364854E-3	3.781688E-4	-2.125408E-4	3.331540E-4	4.886596E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.328554E-3	3.847070E-4	-1.957388E-4	3.266147E-4	4.851922E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.287361E-3	3.761256E-4	-2.092624E-4	3.298843E-4	4.818063E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.253100E-3	3.732652E-4	-2.063937E-4	3.159884E-4	4.782573E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.207013E-3	3.626407E-4	-2.072133E-4	3.262060E-4	4.752385E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.171529E-3	3.663184E-4	-2.059839E-4	3.069970E-4	4.707920E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.125849E-3	3.507903E-4	-2.080329E-4	3.069970E-4	4.680180E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.096075E-3	3.479299E-4	-2.178683E-4	2.959620E-4	4.646730E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.060184E-3	3.495644E-4	-2.063937E-4	3.029100E-4	4.610015E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.016543E-3	3.438435E-4	-2.047545E-4	2.824748E-4	4.574525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.985138E-3	3.368968E-4	-2.154094E-4	2.902402E-4	4.540666E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.947207E-3	3.287241E-4	-2.203271E-4	2.816574E-4	4.511295E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.916618E-3	3.274982E-4	-2.162290E-4	2.767530E-4	4.481107E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.878687E-3	3.315845E-4	-2.129506E-4	2.673528E-4	4.439090E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.842795E-3	3.111528E-4	-2.178683E-4	2.787965E-4	4.407271E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.811798E-3	3.095183E-4	-2.125408E-4	2.640832E-4	4.368517E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.770604E-3	3.131960E-4	-2.162290E-4	2.636745E-4	4.341593E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.740423E-3	3.111528E-4	-2.199173E-4	2.612223E-4	4.306102E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.710241E-3	3.029801E-4	-2.272938E-4	2.608136E-4	4.271836E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.667008E-3	2.948074E-4	-2.227859E-4	2.538656E-4	4.244912E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.636419E-3	2.984851E-4	-2.203271E-4	2.510047E-4	4.200447E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.606645E-3	2.952161E-4	-2.244251E-4	2.485525E-4	4.178010E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.575648E-3	2.784620E-4	-2.248350E-4	2.407872E-4	4.150271E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.533231E-3	2.796880E-4	-2.272938E-4	2.350653E-4	4.128242E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.512022E-3	2.833657E-4	-2.268840E-4	2.379262E-4	4.075618E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.465934E-3	2.727412E-4	-2.342605E-4	2.273000E-4	4.064196E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.439831E-3	2.694721E-4	-2.264742E-4	2.313870E-4	4.024218E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.405571E-3	2.629339E-4	-2.289330E-4	2.191259E-4	4.002190E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.375390E-3	2.670203E-4	-2.223761E-4	2.125867E-4	3.965883E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.329710E-3	2.653858E-4	-2.309820E-4	2.121780E-4	3.938959E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.315435E-3	2.584390E-4	-2.203271E-4	2.089083E-4	3.910812E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.275873E-3	2.486317E-4	-2.260644E-4	2.052300E-4	3.880624E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.252625E-3	2.514922E-4	-2.305722E-4	2.068648E-4	3.841055E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.216325E-3	2.494490E-4	-2.379487E-4	1.946038E-4	3.829224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.187775E-3	2.396418E-4	-2.371291E-4	2.003256E-4	3.798629E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.157186E-3	2.290173E-4	-2.326213E-4	1.933776E-4	3.775785E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.133530E-3	2.441368E-4	-2.305722E-4	1.921515E-4	3.745597E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.092336E-3	2.237051E-4	-2.379487E-4	1.884732E-4	3.711331E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.065010E-3	2.339209E-4	-2.272938E-4	1.794818E-4	3.686446E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.047472E-3	2.204360E-4	-2.391781E-4	1.815253E-4	3.661562E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.016475E-3	2.228878E-4	-2.408174E-4	1.766208E-4	3.629335E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.985478E-3	2.196187E-4	-2.404076E-4	1.737599E-4	3.605267E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.954480E-3	2.171669E-4	-2.309820E-4	1.729425E-4	3.578751E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.927154E-3	2.053165E-4	-2.412272E-4	1.688555E-4	3.549788E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.897380E-3	2.069510E-4	-2.494233E-4	1.639511E-4	3.522048E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.875764E-3	2.061338E-4	-2.502429E-4	1.672207E-4	3.505731E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.844359E-3	2.110374E-4	-2.432762E-4	1.561857E-4	3.483702E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.813361E-3	1.991870E-4	-2.477840E-4	1.557770E-4	3.452699E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.785219E-3	1.983697E-4	-2.420468E-4	1.586379E-4	3.429854E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.754630E-3	1.938747E-4	-2.453252E-4	1.553683E-4	3.402115E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.728527E-3	1.877452E-4	-2.465546E-4	1.500552E-4	3.367032E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.707726E-3	1.775294E-4	-2.514723E-4	1.439246E-4	3.354386E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.674690E-3	1.816157E-4	-2.486037E-4	1.414724E-4	3.331134E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.652258E-3	1.828416E-4	-2.551605E-4	1.500552E-4	3.310737E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.624523E-3	1.758948E-4	-2.428664E-4	1.345245E-4	3.278918E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.599236E-3	1.624099E-4	-2.514723E-4	1.349332E-4	3.258113E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.568647E-3	1.689481E-4	-2.473742E-4	1.386115E-4	3.233637E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.549477E-3	1.730344E-4	-2.506527E-4	1.337071E-4	3.220583E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.521335E-3	1.722171E-4	-2.490135E-4	1.341158E-4	3.185908E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.500534E-3	1.579149E-4	-2.494233E-4	1.259417E-4	3.165103E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.478510E-3	1.583236E-4	-2.567998E-4	1.292113E-4	3.143891E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.446697E-3	1.640444E-4	-2.559802E-4	1.255330E-4	3.123086E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.419371E-3	1.485163E-4	-2.592586E-4	1.226721E-4	3.092491E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.403056E-3	1.521940E-4	-2.531115E-4	1.194025E-4	3.074133E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.375322E-3	1.460645E-4	-2.637665E-4	1.198112E-4	3.054552E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.356560E-3	1.485163E-4	-2.547507E-4	1.095936E-4	3.027221E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.336168E-3	1.436127E-4	-2.527017E-4	1.083675E-4	3.005600E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.305578E-3	1.436127E-4	-2.572096E-4	1.104110E-4	2.984795E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.279067E-3	1.370746E-4	-2.580292E-4	1.100023E-4	2.964806E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.263161E-3	1.448386E-4	-2.563900E-4	1.095936E-4	2.943594E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.243992E-3	1.321710E-4	-2.654057E-4	1.042805E-4	2.914222E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.219112E-3	1.280846E-4	-2.547507E-4	9.406290E-5	2.907695E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.192194E-3	1.256328E-4	-2.690939E-4	1.083675E-4	2.879140E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.167314E-3	1.297192E-4	-2.621272E-4	9.855863E-5	2.861190E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.150592E-3	1.297192E-4	-2.736018E-4	9.201938E-5	2.840794E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.127752E-3	1.301278E-4	-2.588488E-4	8.057571E-5	2.814278E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.098794E-3	1.195033E-4	-2.727822E-4	8.915846E-5	2.799592E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.079217E-3	1.186860E-4	-2.719626E-4	8.507144E-5	2.773892E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.054338E-3	1.223637E-4	-2.666351E-4	8.588884E-5	2.768181E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.038839E-3	1.088788E-4	-2.633566E-4	7.934960E-5	2.737994E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.014368E-3	1.047925E-4	-2.715528E-4	8.425403E-5	2.722084E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.988265E-3	1.011148E-4	-2.703233E-4	6.994944E-5	2.709438E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.975621E-3	1.047925E-4	-2.715528E-4	8.098441E-5	2.689041E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.956860E-3	1.080615E-4	-2.748312E-4	6.831463E-5	2.666605E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.928309E-3	9.457661E-5	-2.719626E-4	7.240166E-5	2.645800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.915666E-3	1.023407E-4	-2.744214E-4	6.545371E-5	2.629890E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.899759E-3	1.060184E-4	-2.756508E-4	6.994944E-5	2.610717E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.882222E-3	1.056097E-4	-2.748312E-4	6.300149E-5	2.587465E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.854487E-3	9.212481E-5	-2.707331E-4	6.136668E-5	2.576859E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.834502E-3	8.640393E-5	-2.703233E-4	6.545371E-5	2.551566E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.821451E-3	8.517802E-5	-2.756508E-4	6.504501E-5	2.529946E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.801873E-3	8.967300E-5	-2.719626E-4	5.114912E-5	2.513628E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.776586E-3	8.068305E-5	-2.748312E-4	5.401004E-5	2.499351E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.765166E-3	7.659670E-5	-2.871254E-4	5.319263E-5	2.486297E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.739063E-3	7.741397E-5	-2.785194E-4	5.727966E-5	2.463860E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.716631E-3	8.068305E-5	-2.764704E-4	4.420117E-5	2.452030E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.697462E-3	7.823124E-5	-2.731920E-4	4.501858E-5	2.433673E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.686858E-3	7.414490E-5	-2.838469E-4	5.074041E-5	2.410420E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.657084E-3	7.537080E-5	-2.793391E-4	4.665339E-5	2.396143E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.643625E-3	7.618807E-5	-2.772900E-4	2.989658E-5	2.382681E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.633020E-3	6.556358E-5	-2.793391E-4	4.052285E-5	2.359020E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.612219E-3	7.128446E-5	-2.781096E-4	4.052285E-5	2.343927E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.596721E-3	6.597221E-5	-2.752410E-4	3.520971E-5	2.327609E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.568171E-3	6.352040E-5	-2.879450E-4	3.398360E-5	2.315371E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.558382E-3	5.739089E-5	-2.805685E-4	3.275750E-5	2.303133E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.545739E-3	5.371318E-5	-2.867155E-4	3.234879E-5	2.287223E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.516781E-3	5.534772E-5	-2.764704E-4	2.458344E-5	2.258260E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.499651E-3	5.657362E-5	-2.830273E-4	2.253993E-5	2.251325E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.497611E-3	5.085274E-5	-2.727822E-4	2.131382E-5	2.232152E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.475995E-3	5.003547E-5	-2.920430E-4	2.172253E-5	2.219914E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.449892E-3	5.779952E-5	-2.912234E-4	2.785306E-5	2.199109E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.444998E-3	4.676640E-5	-2.924528E-4	2.090512E-5	2.184831E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.424605E-3	4.022825E-5	-2.945018E-4	2.172253E-5	2.172185E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.403396E-3	4.390596E-5	-2.883548E-4	9.870148E-6	2.163619E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.388713E-3	4.308869E-5	-2.994195E-4	1.354847E-5	2.145261E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.377701E-3	4.063688E-5	-2.928626E-4	1.436588E-5	2.133023E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.362202E-3	4.022825E-5	-2.838469E-4	9.461445E-6	2.111403E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.342217E-3	3.736781E-5	-2.871254E-4	1.232236E-5	2.096717E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.323456E-3	3.818508E-5	-2.953215E-4	4.965716E-6	2.079176E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.304694E-3	3.573327E-5	-2.891744E-4	-7.561216E-7	2.075096E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.296537E-3	3.655054E-5	-2.904038E-4	-4.843148E-6	2.058779E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.274513E-3	2.347424E-5	-2.932724E-4	4.148310E-6	2.042053E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.266356E-3	2.878649E-5	-2.961411E-4	-6.069256E-6	2.024104E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.249634E-3	1.897927E-5	-2.961411E-4	8.786891E-7	2.009418E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.238214E-3	2.020517E-5	-2.912234E-4	8.786891E-7	2.001260E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.212111E-3	2.061380E-5	-2.965509E-4	-1.982230E-6	1.986982E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.203138E-3	2.061380E-5	-2.998293E-4	-1.015628E-5	1.966177E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.192941E-3	1.652746E-5	-2.985999E-4	-3.617040E-6	1.958426E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.170101E-3	1.244112E-5	-2.850763E-4	-4.843148E-6	1.936398E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.154603E-3	1.203248E-5	-3.022881E-4	-9.338878E-6	1.928647E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.150524E-3	1.080658E-5	-2.891744E-4	-1.833034E-5	1.917633E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.126868E-3	1.693609E-5	-2.985999E-4	-5.660554E-6	1.899683E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.106475E-3	1.325838E-5	-2.981901E-4	-1.465201E-5	1.887037E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.100358E-3	6.311602E-6	-2.945018E-4	-1.792163E-5	1.880103E-3
