This is a C(T) experiment being done in Physics 3600.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/20/2020
7:06 PM

waveform params	n meas	index	time (S)	temp (C)	capacitance (F)	normalized waveforms

<data below>
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.502471E-1	2.501964E-1	2.501468E-1	2.500934E-1	2.501807E-1	2.501442E-1	2.502076E-1	2.502265E-1	2.503635E-1	2.504035E-1	2.504735E-1	2.505016E-1	2.505120E-1	2.505161E-1	2.504634E-1	2.504633E-1	2.503733E-1	2.503403E-1	2.503835E-1	2.504308E-1	2.505965E-1	2.506197E-1	2.508022E-1	2.507804E-1	2.509282E-1	2.509080E-1	2.509757E-1	2.509666E-1	2.507584E-1	2.507585E-1	2.506738E-1	2.506366E-1	2.507505E-1	2.507555E-1	2.508821E-1	2.508937E-1	2.510578E-1	2.510886E-1	2.512751E-1	2.512955E-1	2.513179E-1	2.512738E-1	2.512407E-1	2.512088E-1	2.510968E-1	2.510891E-1	2.512749E-1	2.513015E-1	2.515711E-1	2.516612E-1	2.518062E-1	2.517978E-1	2.518858E-1	2.518288E-1	2.518070E-1	2.518231E-1	2.516492E-1	2.515909E-1	2.517244E-1	2.517594E-1	2.520408E-1	2.520988E-1	2.525760E-1	2.525557E-1	2.528739E-1	2.529271E-1	2.529037E-1	2.528530E-1	2.523802E-1	2.523660E-1	2.520297E-1	2.520371E-1	2.521916E-1	2.522180E-1	2.532786E-1	2.533385E-1	2.545392E-1	2.546297E-1	2.552728E-1	2.553145E-1	2.547776E-1	2.547555E-1	2.535167E-1	2.533800E-1	2.523880E-1	2.524043E-1	2.535145E-1	2.536618E-1	2.565976E-1	2.568225E-1	2.597350E-1	2.598546E-1	2.604298E-1	2.603642E-1	2.580511E-1	2.585786E-1	2.672228E-1	2.679403E-1	2.742326E-1	2.745921E-1	1.601484E-2	1.599235E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.481264E-1	2.481573E-1	2.481282E-1	2.480952E-1	2.480805E-1	2.481051E-1	2.481278E-1	2.481059E-1	2.482633E-1	2.483236E-1	2.483734E-1	2.483811E-1	2.484323E-1	2.484365E-1	2.484243E-1	2.484243E-1	2.482934E-1	2.483420E-1	2.483036E-1	2.482286E-1	2.484960E-1	2.484988E-1	2.487021E-1	2.487415E-1	2.488484E-1	2.488690E-1	2.488144E-1	2.487647E-1	2.487194E-1	2.487194E-1	2.485940E-1	2.485975E-1	2.486910E-1	2.486756E-1	2.487614E-1	2.487728E-1	2.490187E-1	2.490086E-1	2.491136E-1	2.491748E-1	2.491566E-1	2.491533E-1	2.491606E-1	2.491694E-1	2.490169E-1	2.490501E-1	2.491950E-1	2.492216E-1	2.495116E-1	2.495813E-1	2.498284E-1	2.498404E-1	2.499282E-1	2.499528E-1	2.497680E-1	2.497432E-1	2.496303E-1	2.495517E-1	2.496038E-1	2.495982E-1	2.499813E-1	2.500597E-1	2.503942E-1	2.503537E-1	2.508552E-1	2.508880E-1	2.507627E-1	2.506915E-1	2.503002E-1	2.502451E-1	2.499496E-1	2.499977E-1	2.501321E-1	2.501790E-1	2.512396E-1	2.512995E-1	2.524596E-1	2.525907E-1	2.532134E-1	2.532346E-1	2.527588E-1	2.525939E-1	2.513550E-1	2.512591E-1	2.502672E-1	2.502835E-1	2.514551E-1	2.516228E-1	2.545182E-1	2.547839E-1	2.576555E-1	2.578160E-1	2.583907E-1	2.583252E-1	2.559106E-1	2.564585E-1	2.650624E-1	2.657798E-1	2.720720E-1	2.724315E-1	1.560352E-2	1.553986E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.461077E-1	2.461181E-1	2.460076E-1	2.460155E-1	2.460415E-1	2.460253E-1	2.460479E-1	2.460668E-1	2.462038E-1	2.462436E-1	2.462529E-1	2.462605E-1	2.463526E-1	2.463569E-1	2.463241E-1	2.463853E-1	2.462950E-1	2.463029E-1	2.462236E-1	2.462711E-1	2.464363E-1	2.464594E-1	2.466020E-1	2.465803E-1	2.467481E-1	2.467892E-1	2.467345E-1	2.467259E-1	2.467007E-1	2.467212E-1	2.464938E-1	2.464769E-1	2.465705E-1	2.465550E-1	2.467426E-1	2.467336E-1	2.469388E-1	2.469695E-1	2.470540E-1	2.470541E-1	2.470972E-1	2.470735E-1	2.470397E-1	2.470485E-1	2.469574E-1	2.469702E-1	2.471559E-1	2.471417E-1	2.474522E-1	2.474605E-1	2.476262E-1	2.476384E-1	2.478076E-1	2.477913E-1	2.476678E-1	2.477042E-1	2.475094E-1	2.475124E-1	2.475037E-1	2.475185E-1	2.478811E-1	2.478983E-1	2.483551E-1	2.483963E-1	2.487549E-1	2.487673E-1	2.487033E-1	2.486931E-1	2.481794E-1	2.481650E-1	2.478696E-1	2.478768E-1	2.480930E-1	2.481401E-1	2.490986E-1	2.492196E-1	2.504003E-1	2.504294E-1	2.510726E-1	2.511140E-1	2.506992E-1	2.506771E-1	2.493565E-1	2.492605E-1	2.482483E-1	2.482442E-1	2.493549E-1	2.495431E-1	2.524184E-1	2.526231E-1	2.555965E-1	2.557366E-1	2.562293E-1	2.561231E-1	2.538923E-1	2.545016E-1	2.629630E-1	2.635785E-1	2.699114E-1	2.702301E-1	1.523333E-2	1.516964E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.440482E-1	2.439974E-1	2.440093E-1	2.439765E-1	2.439413E-1	2.439454E-1	2.440497E-1	2.441093E-1	2.441647E-1	2.442453E-1	2.442751E-1	2.443031E-1	2.442524E-1	2.442365E-1	2.443259E-1	2.443056E-1	2.441744E-1	2.441414E-1	2.442253E-1	2.442321E-1	2.443766E-1	2.443793E-1	2.445834E-1	2.446229E-1	2.447295E-1	2.447502E-1	2.447159E-1	2.446055E-1	2.446616E-1	2.446005E-1	2.444344E-1	2.444379E-1	2.445110E-1	2.444751E-1	2.446830E-1	2.446536E-1	2.447978E-1	2.447264E-1	2.450353E-1	2.450149E-1	2.450175E-1	2.450345E-1	2.450616E-1	2.450499E-1	2.448572E-1	2.448089E-1	2.450149E-1	2.450618E-1	2.453723E-1	2.454622E-1	2.456688E-1	2.456403E-1	2.457481E-1	2.457114E-1	2.456287E-1	2.455428E-1	2.454293E-1	2.453916E-1	2.454035E-1	2.453981E-1	2.458420E-1	2.458592E-1	2.462957E-1	2.463166E-1	2.467159E-1	2.467281E-1	2.466234E-1	2.466132E-1	2.461402E-1	2.460849E-1	2.458099E-1	2.457966E-1	2.460335E-1	2.461011E-1	2.470392E-1	2.471398E-1	2.483818E-1	2.484720E-1	2.490336E-1	2.490749E-1	2.486191E-1	2.485564E-1	2.472764E-1	2.471803E-1	2.462091E-1	2.461642E-1	2.473771E-1	2.475450E-1	2.504205E-1	2.506661E-1	2.535171E-1	2.536980E-1	2.542311E-1	2.541249E-1	2.517721E-1	2.523407E-1	2.608637E-1	2.615403E-1	2.679342E-1	2.683141E-1	1.484258E-2	1.479942E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.420090E-1	2.419990E-1	2.419906E-1	2.419783E-1	2.419226E-1	2.419879E-1	2.420106E-1	2.420294E-1	2.421256E-1	2.420838E-1	2.422158E-1	2.422233E-1	2.422950E-1	2.422792E-1	2.422665E-1	2.422666E-1	2.421149E-1	2.421431E-1	2.421250E-1	2.421930E-1	2.423374E-1	2.423808E-1	2.425649E-1	2.425840E-1	2.426701E-1	2.426705E-1	2.426973E-1	2.426482E-1	2.425614E-1	2.425615E-1	2.424362E-1	2.424804E-1	2.424924E-1	2.424769E-1	2.426846E-1	2.426959E-1	2.428607E-1	2.428911E-1	2.430165E-1	2.430165E-1	2.429989E-1	2.429955E-1	2.430223E-1	2.430105E-1	2.428385E-1	2.428514E-1	2.429554E-1	2.429819E-1	2.434148E-1	2.435454E-1	2.436502E-1	2.436830E-1	2.437090E-1	2.437130E-1	2.435285E-1	2.435037E-1	2.433900E-1	2.433932E-1	2.434257E-1	2.434000E-1	2.438029E-1	2.438201E-1	2.442770E-1	2.443184E-1	2.446768E-1	2.446482E-1	2.445640E-1	2.445333E-1	2.441010E-1	2.440863E-1	2.437707E-1	2.437573E-1	2.440352E-1	2.440621E-1	2.450613E-1	2.451824E-1	2.462206E-1	2.462700E-1	2.469539E-1	2.469950E-1	2.465391E-1	2.465172E-1	2.452574E-1	2.451818E-1	2.441495E-1	2.442065E-1	2.452973E-1	2.454245E-1	2.483003E-1	2.484645E-1	2.514988E-1	2.516186E-1	2.521309E-1	2.520859E-1	2.498150E-1	2.504245E-1	2.588459E-1	2.595021E-1	2.658144E-1	2.661535E-1	1.449296E-2	1.447034E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.399903E-1	2.399599E-1	2.399515E-1	2.399393E-1	2.399448E-1	2.399897E-1	2.399919E-1	2.399904E-1	2.401069E-1	2.402078E-1	2.402176E-1	2.403067E-1	2.402969E-1	2.402812E-1	2.402682E-1	2.403092E-1	2.401777E-1	2.401856E-1	2.401674E-1	2.401540E-1	2.402981E-1	2.403415E-1	2.405259E-1	2.405044E-1	2.406922E-1	2.406723E-1	2.407398E-1	2.406909E-1	2.406039E-1	2.406040E-1	2.403768E-1	2.404005E-1	2.404330E-1	2.403970E-1	2.405843E-1	2.405751E-1	2.408420E-1	2.408112E-1	2.409366E-1	2.409366E-1	2.410211E-1	2.409973E-1	2.409218E-1	2.408895E-1	2.408606E-1	2.408531E-1	2.409775E-1	2.409835E-1	2.413349E-1	2.413431E-1	2.416520E-1	2.416848E-1	2.416699E-1	2.416739E-1	2.415710E-1	2.415462E-1	2.414119E-1	2.413540E-1	2.414886E-1	2.415242E-1	2.417843E-1	2.417810E-1	2.422787E-1	2.422795E-1	2.426377E-1	2.426906E-1	2.425657E-1	2.425349E-1	2.420822E-1	2.420062E-1	2.417926E-1	2.417995E-1	2.419757E-1	2.420231E-1	2.430223E-1	2.431433E-1	2.443041E-1	2.443941E-1	2.449966E-1	2.449559E-1	2.445611E-1	2.444373E-1	2.431977E-1	2.431016E-1	2.421103E-1	2.421673E-1	2.432991E-1	2.434671E-1	2.463228E-1	2.465890E-1	2.494601E-1	2.496616E-1	2.501122E-1	2.500469E-1	2.477356E-1	2.483044E-1	2.567262E-1	2.573823E-1	2.636538E-1	2.640336E-1	1.412277E-2	1.405899E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.379920E-1	2.380431E-1	2.379329E-1	2.379003E-1	2.379262E-1	2.379098E-1	2.380140E-1	2.380329E-1	2.381086E-1	2.381687E-1	2.382602E-1	2.383085E-1	2.382783E-1	2.382015E-1	2.381680E-1	2.382294E-1	2.381182E-1	2.381465E-1	2.382098E-1	2.382372E-1	2.383404E-1	2.383837E-1	2.384462E-1	2.384655E-1	2.387347E-1	2.387556E-1	2.386192E-1	2.385298E-1	2.385852E-1	2.386465E-1	2.383990E-1	2.384023E-1	2.384551E-1	2.385211E-1	2.386471E-1	2.386582E-1	2.388233E-1	2.388944E-1	2.389790E-1	2.389790E-1	2.390228E-1	2.389991E-1	2.389437E-1	2.389725E-1	2.388419E-1	2.388141E-1	2.389791E-1	2.389852E-1	2.393774E-1	2.393855E-1	2.395723E-1	2.396052E-1	2.396919E-1	2.396755E-1	2.395728E-1	2.396295E-1	2.394338E-1	2.393963E-1	2.393885E-1	2.394038E-1	2.397860E-1	2.398235E-1	2.402601E-1	2.402813E-1	2.406598E-1	2.406922E-1	2.406083E-1	2.405366E-1	2.400634E-1	2.400484E-1	2.397125E-1	2.397193E-1	2.399774E-1	2.399434E-1	2.409833E-1	2.411043E-1	2.423060E-1	2.423959E-1	2.429576E-1	2.430392E-1	2.426034E-1	2.425204E-1	2.411788E-1	2.410623E-1	2.401730E-1	2.402096E-1	2.412397E-1	2.414282E-1	2.442638E-1	2.445097E-1	2.473399E-1	2.475007E-1	2.481343E-1	2.480487E-1	2.456766E-1	2.461844E-1	2.547695E-1	2.554664E-1	2.616766E-1	2.619953E-1	1.375259E-2	1.372991E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.359528E-1	2.359632E-1	2.360162E-1	2.359837E-1	2.359279E-1	2.359115E-1	2.360362E-1	2.360754E-1	2.361307E-1	2.361295E-1	2.362417E-1	2.361879E-1	2.363005E-1	2.363258E-1	2.362717E-1	2.362720E-1	2.360995E-1	2.360666E-1	2.361911E-1	2.361574E-1	2.363419E-1	2.363852E-1	2.365704E-1	2.365897E-1	2.367364E-1	2.367166E-1	2.367229E-1	2.366541E-1	2.366074E-1	2.366482E-1	2.364415E-1	2.364855E-1	2.364773E-1	2.364412E-1	2.366283E-1	2.367005E-1	2.368658E-1	2.368960E-1	2.369806E-1	2.369399E-1	2.369635E-1	2.369601E-1	2.369859E-1	2.369331E-1	2.368436E-1	2.368158E-1	2.370420E-1	2.370276E-1	2.373588E-1	2.373871E-1	2.376148E-1	2.375663E-1	2.377344E-1	2.377179E-1	2.375541E-1	2.375089E-1	2.374352E-1	2.373978E-1	2.374311E-1	2.374464E-1	2.377265E-1	2.377437E-1	2.383026E-1	2.383239E-1	2.387023E-1	2.387346E-1	2.385692E-1	2.385382E-1	2.381058E-1	2.380906E-1	2.377752E-1	2.377616E-1	2.380403E-1	2.380675E-1	2.390666E-1	2.391468E-1	2.403079E-1	2.403978E-1	2.409595E-1	2.409593E-1	2.405438E-1	2.404405E-1	2.392210E-1	2.390637E-1	2.381134E-1	2.380480E-1	2.392619E-1	2.394708E-1	2.423678E-1	2.425935E-1	2.454032E-1	2.455436E-1	2.460749E-1	2.460097E-1	2.437195E-1	2.443497E-1	2.527313E-1	2.533874E-1	2.596791E-1	2.600385E-1	1.342353E-2	1.335969E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.340769E-1	2.340464E-1	2.339975E-1	2.339854E-1	2.339908E-1	2.339948E-1	2.340379E-1	2.340771E-1	2.341732E-1	2.341719E-1	2.342843E-1	2.343121E-1	2.343431E-1	2.342870E-1	2.342734E-1	2.342738E-1	2.342031E-1	2.342315E-1	2.341519E-1	2.341183E-1	2.343434E-1	2.343866E-1	2.345926E-1	2.345916E-1	2.347586E-1	2.346777E-1	2.347247E-1	2.346968E-1	2.345683E-1	2.345276E-1	2.344433E-1	2.344465E-1	2.345198E-1	2.345653E-1	2.346911E-1	2.347428E-1	2.348267E-1	2.348568E-1	2.350434E-1	2.350231E-1	2.350468E-1	2.350435E-1	2.350282E-1	2.350161E-1	2.349064E-1	2.349399E-1	2.350641E-1	2.350700E-1	2.354013E-1	2.354703E-1	2.356370E-1	2.356089E-1	2.357361E-1	2.357196E-1	2.356578E-1	2.356738E-1	2.353959E-1	2.353994E-1	2.354533E-1	2.354483E-1	2.358302E-1	2.357862E-1	2.363451E-1	2.363665E-1	2.366632E-1	2.366547E-1	2.366321E-1	2.366215E-1	2.361686E-1	2.361328E-1	2.358379E-1	2.358446E-1	2.360012E-1	2.359878E-1	2.370887E-1	2.371894E-1	2.383506E-1	2.384404E-1	2.390021E-1	2.390018E-1	2.385658E-1	2.384829E-1	2.372633E-1	2.370651E-1	2.361965E-1	2.362127E-1	2.373044E-1	2.374727E-1	2.403292E-1	2.405550E-1	2.434665E-1	2.436681E-1	2.440563E-1	2.439707E-1	2.417421E-1	2.423112E-1	2.507339E-1	2.513899E-1	2.577223E-1	2.580409E-1	1.315618E-2	1.315401E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.320989E-1	2.320888E-1	2.320400E-1	2.319872E-1	2.320538E-1	2.320373E-1	2.320804E-1	2.320380E-1	2.321953E-1	2.322144E-1	2.323881E-1	2.324362E-1	2.324265E-1	2.323705E-1	2.323364E-1	2.323164E-1	2.322252E-1	2.322332E-1	2.322759E-1	2.322832E-1	2.323449E-1	2.323065E-1	2.326148E-1	2.325527E-1	2.328011E-1	2.328018E-1	2.328284E-1	2.327395E-1	2.326720E-1	2.326924E-1	2.325470E-1	2.325298E-1	2.326235E-1	2.326078E-1	2.326723E-1	2.327036E-1	2.329100E-1	2.329400E-1	2.330654E-1	2.331063E-1	2.331302E-1	2.331268E-1	2.330297E-1	2.330175E-1	2.329081E-1	2.329008E-1	2.331065E-1	2.331124E-1	2.334234E-1	2.334719E-1	2.337408E-1	2.337331E-1	2.338193E-1	2.338844E-1	2.337207E-1	2.337571E-1	2.335198E-1	2.335233E-1	2.336386E-1	2.336133E-1	2.339135E-1	2.339510E-1	2.343876E-1	2.344092E-1	2.347057E-1	2.347379E-1	2.346542E-1	2.346639E-1	2.341905E-1	2.341343E-1	2.338599E-1	2.338460E-1	2.341048E-1	2.341119E-1	2.350701E-1	2.351911E-1	2.364137E-1	2.364830E-1	2.371059E-1	2.371258E-1	2.366897E-1	2.366068E-1	2.353463E-1	2.352297E-1	2.341980E-1	2.342143E-1	2.353878E-1	2.355561E-1	2.384128E-1	2.386795E-1	2.414890E-1	2.416295E-1	2.421803E-1	2.420948E-1	2.397442E-1	2.403134E-1	2.486957E-1	2.493517E-1	2.556636E-1	2.560026E-1	1.286825E-2	1.282493E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.302025E-1	2.301720E-1	2.301233E-1	2.300706E-1	2.300759E-1	2.301206E-1	2.301637E-1	2.302029E-1	2.302786E-1	2.302568E-1	2.303899E-1	2.303972E-1	2.304079E-1	2.303317E-1	2.304605E-1	2.304813E-1	2.303900E-1	2.303572E-1	2.303184E-1	2.302849E-1	2.305299E-1	2.305527E-1	2.307186E-1	2.307585E-1	2.309048E-1	2.309259E-1	2.307894E-1	2.307007E-1	2.307756E-1	2.308573E-1	2.306099E-1	2.306130E-1	2.306864E-1	2.306910E-1	2.307555E-1	2.307867E-1	2.310136E-1	2.311048E-1	2.311282E-1	2.311487E-1	2.311932E-1	2.311694E-1	2.311739E-1	2.312228E-1	2.310118E-1	2.309841E-1	2.311898E-1	2.312364E-1	2.315066E-1	2.315959E-1	2.317426E-1	2.317758E-1	2.318618E-1	2.318860E-1	2.316817E-1	2.316772E-1	2.315417E-1	2.315248E-1	2.315588E-1	2.315744E-1	2.319356E-1	2.319119E-1	2.324709E-1	2.324925E-1	2.328298E-1	2.328211E-1	2.327783E-1	2.327063E-1	2.322329E-1	2.322581E-1	2.319022E-1	2.319290E-1	2.321269E-1	2.321545E-1	2.330922E-1	2.331929E-1	2.344360E-1	2.344848E-1	2.350874E-1	2.351683E-1	2.346913E-1	2.345677E-1	2.333682E-1	2.333127E-1	2.323423E-1	2.323789E-1	2.334915E-1	2.336395E-1	2.364150E-1	2.366410E-1	2.394911E-1	2.396724E-1	2.401413E-1	2.400558E-1	2.378279E-1	2.383564E-1	2.468002E-1	2.474765E-1	2.536661E-1	2.540050E-1	1.251863E-2	1.245471E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.282654E-1	2.282144E-1	2.282677E-1	2.282355E-1	2.281796E-1	2.281631E-1	2.282673E-1	2.282861E-1	2.283822E-1	2.284624E-1	2.284733E-1	2.284806E-1	2.285321E-1	2.285375E-1	2.285438E-1	2.285647E-1	2.283713E-1	2.283589E-1	2.284220E-1	2.284089E-1	2.286334E-1	2.286357E-1	2.288020E-1	2.287604E-1	2.289473E-1	2.289685E-1	2.289135E-1	2.288657E-1	2.288997E-1	2.288998E-1	2.286729E-1	2.286963E-1	2.287698E-1	2.287335E-1	2.288999E-1	2.289514E-1	2.290969E-1	2.291064E-1	2.292318E-1	2.292319E-1	2.293173E-1	2.293343E-1	2.291958E-1	2.291834E-1	2.290950E-1	2.291082E-1	2.292323E-1	2.292381E-1	2.296103E-1	2.296383E-1	2.298259E-1	2.298185E-1	2.299654E-1	2.299692E-1	2.298058E-1	2.297605E-1	2.296859E-1	2.296895E-1	2.297033E-1	2.296986E-1	2.300596E-1	2.300360E-1	2.305134E-1	2.305759E-1	2.308722E-1	2.309043E-1	2.307800E-1	2.307080E-1	2.303772E-1	2.303411E-1	2.300056E-1	2.300120E-1	2.302713E-1	2.303194E-1	2.311959E-1	2.312762E-1	2.324990E-1	2.326090E-1	2.332320E-1	2.332107E-1	2.328152E-1	2.326916E-1	2.314512E-1	2.313141E-1	2.303643E-1	2.303805E-1	2.314933E-1	2.316821E-1	2.345190E-1	2.347248E-1	2.375340E-1	2.377154E-1	2.382858E-1	2.382207E-1	2.359116E-1	2.364810E-1	2.447417E-1	2.453975E-1	2.517501E-1	2.521298E-1	1.218958E-2	1.216676E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.263282E-1	2.263792E-1	2.263306E-1	2.263597E-1	2.263037E-1	2.262871E-1	2.264118E-1	2.264102E-1	2.264655E-1	2.264640E-1	2.266178E-1	2.266047E-1	2.266359E-1	2.266210E-1	2.266067E-1	2.266480E-1	2.265361E-1	2.264829E-1	2.265460E-1	2.265330E-1	2.266961E-1	2.267595E-1	2.268650E-1	2.269254E-1	2.270102E-1	2.269703E-1	2.270172E-1	2.269900E-1	2.269014E-1	2.269423E-1	2.267970E-1	2.267796E-1	2.268123E-1	2.268576E-1	2.269627E-1	2.269937E-1	2.271394E-1	2.271896E-1	2.272946E-1	2.272743E-1	2.273599E-1	2.273361E-1	2.273196E-1	2.273072E-1	2.271783E-1	2.271915E-1	2.272951E-1	2.273213E-1	2.276936E-1	2.277623E-1	2.278889E-1	2.279019E-1	2.280487E-1	2.280524E-1	2.279299E-1	2.278846E-1	2.277690E-1	2.277318E-1	2.278071E-1	2.278229E-1	2.281225E-1	2.281600E-1	2.286171E-1	2.286186E-1	2.289351E-1	2.289467E-1	2.289245E-1	2.289135E-1	2.284808E-1	2.285057E-1	2.281295E-1	2.281358E-1	2.283342E-1	2.283212E-1	2.293608E-1	2.294818E-1	2.306029E-1	2.306923E-1	2.312950E-1	2.312940E-1	2.307760E-1	2.306933E-1	2.295342E-1	2.294787E-1	2.284678E-1	2.285044E-1	2.295766E-1	2.297247E-1	2.326027E-1	2.328493E-1	2.356992E-1	2.358806E-1	2.363487E-1	2.362633E-1	2.339953E-1	2.346055E-1	2.429073E-1	2.435631E-1	2.497322E-1	2.500915E-1	1.196335E-2	1.196109E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.245338E-1	2.245439E-1	2.243935E-1	2.244022E-1	2.244890E-1	2.245335E-1	2.244747E-1	2.244527E-1	2.245691E-1	2.246288E-1	2.247216E-1	2.246881E-1	2.248008E-1	2.247860E-1	2.246492E-1	2.246498E-1	2.246601E-1	2.246070E-1	2.246292E-1	2.246163E-1	2.247588E-1	2.247202E-1	2.250300E-1	2.249680E-1	2.251547E-1	2.252168E-1	2.252025E-1	2.251959E-1	2.250459E-1	2.250663E-1	2.249007E-1	2.249445E-1	2.250179E-1	2.250224E-1	2.251274E-1	2.251584E-1	2.253246E-1	2.253544E-1	2.254390E-1	2.254798E-1	2.254636E-1	2.254602E-1	2.253619E-1	2.253494E-1	2.253227E-1	2.252340E-1	2.254395E-1	2.254453E-1	2.257565E-1	2.257639E-1	2.260946E-1	2.260669E-1	2.261115E-1	2.261356E-1	2.259928E-1	2.259679E-1	2.258520E-1	2.258150E-1	2.259312E-1	2.259471E-1	2.262670E-1	2.263248E-1	2.267004E-1	2.267427E-1	2.270796E-1	2.271523E-1	2.269874E-1	2.269560E-1	2.265843E-1	2.265887E-1	2.262126E-1	2.262596E-1	2.263766E-1	2.264862E-1	2.274237E-1	2.275244E-1	2.286660E-1	2.287349E-1	2.294396E-1	2.294180E-1	2.290018E-1	2.289396E-1	2.276581E-1	2.274801E-1	2.265713E-1	2.266283E-1	2.277008E-1	2.278897E-1	2.306864E-1	2.309739E-1	2.337421E-1	2.338828E-1	2.343708E-1	2.343058E-1	2.320993E-1	2.326485E-1	2.409099E-1	2.416064E-1	2.477754E-1	2.481347E-1	1.157260E-2	1.146746E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.226170E-1	2.226271E-1	2.225380E-1	2.225671E-1	2.225519E-1	2.225352E-1	2.225784E-1	2.226583E-1	2.227340E-1	2.227120E-1	2.228458E-1	2.228530E-1	2.228638E-1	2.227880E-1	2.228957E-1	2.229371E-1	2.227025E-1	2.226902E-1	2.228143E-1	2.228219E-1	2.229846E-1	2.230072E-1	2.231541E-1	2.231330E-1	2.233196E-1	2.233409E-1	2.232654E-1	2.232386E-1	2.231903E-1	2.231904E-1	2.230860E-1	2.231093E-1	2.231013E-1	2.231873E-1	2.232514E-1	2.233230E-1	2.234690E-1	2.235191E-1	2.235222E-1	2.235222E-1	2.235470E-1	2.235436E-1	2.235673E-1	2.235955E-1	2.234876E-1	2.235212E-1	2.235840E-1	2.236101E-1	2.239621E-1	2.239695E-1	2.241372E-1	2.241096E-1	2.243171E-1	2.243004E-1	2.241169E-1	2.240920E-1	2.240370E-1	2.240612E-1	2.240349E-1	2.239898E-1	2.243706E-1	2.243673E-1	2.248041E-1	2.248261E-1	2.251832E-1	2.251539E-1	2.251727E-1	2.251615E-1	2.246879E-1	2.246717E-1	2.243365E-1	2.243834E-1	2.245618E-1	2.245695E-1	2.255274E-1	2.256892E-1	2.268310E-1	2.269407E-1	2.275434E-1	2.276236E-1	2.270850E-1	2.269820E-1	2.258635E-1	2.258078E-1	2.247564E-1	2.247930E-1	2.258045E-1	2.259731E-1	2.288312E-1	2.290984E-1	2.318258E-1	2.320073E-1	2.325561E-1	2.324707E-1	2.302442E-1	2.308139E-1	2.390959E-1	2.396905E-1	2.458798E-1	2.462186E-1	1.132581E-2	1.126179E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.207818E-1	2.207511E-1	2.207436E-1	2.207321E-1	2.206556E-1	2.206185E-1	2.207840E-1	2.207824E-1	2.208988E-1	2.209175E-1	2.209903E-1	2.209771E-1	2.210491E-1	2.210754E-1	2.210197E-1	2.210612E-1	2.208469E-1	2.207735E-1	2.208772E-1	2.208236E-1	2.210473E-1	2.210902E-1	2.212987E-1	2.212980E-1	2.214640E-1	2.214650E-1	2.214303E-1	2.213629E-1	2.213960E-1	2.214368E-1	2.211897E-1	2.211926E-1	2.212254E-1	2.212298E-1	2.213957E-1	2.214061E-1	2.215727E-1	2.215615E-1	2.216666E-1	2.216462E-1	2.218342E-1	2.218716E-1	2.216912E-1	2.216377E-1	2.215504E-1	2.216045E-1	2.216876E-1	2.216933E-1	2.221065E-1	2.220526E-1	2.223429E-1	2.223153E-1	2.224004E-1	2.223836E-1	2.223225E-1	2.222976E-1	2.220997E-1	2.221036E-1	2.221795E-1	2.221955E-1	2.225355E-1	2.225322E-1	2.230301E-1	2.230319E-1	2.233277E-1	2.233594E-1	2.232559E-1	2.232040E-1	2.228118E-1	2.227955E-1	2.225215E-1	2.225888E-1	2.227266E-1	2.227345E-1	2.236923E-1	2.237725E-1	2.250164E-1	2.251464E-1	2.256472E-1	2.256253E-1	2.252293E-1	2.251059E-1	2.239261E-1	2.238500E-1	2.228599E-1	2.228761E-1	2.239898E-1	2.242196E-1	2.269149E-1	2.271822E-1	2.300725E-1	2.302948E-1	2.306801E-1	2.305949E-1	2.282871E-1	2.288161E-1	2.372004E-1	2.378153E-1	2.439841E-1	2.442619E-1	1.101732E-2	1.105611E-2
