This data is .....

<data below>

3.040E+0	4.566E-2	0.000E+0
3.061E+0	5.558E-2	0.000E+0
2.973E+0	1.386E-2	0.000E+0
2.979E+0	1.669E-2	0.000E+0
2.981E+0	1.762E-2	0.000E+0
2.989E+0	2.138E-2	0.000E+0
2.998E+0	2.561E-2	0.000E+0
3.010E+0	3.125E-2	0.000E+0
3.025E+0	3.830E-2	0.000E+0
3.043E+0	4.674E-2	0.000E+0
2.964E+0	9.534E-3	0.000E+0
2.970E+0	1.235E-2	0.000E+0
2.976E+0	1.515E-2	0.000E+0
2.984E+0	1.890E-2	0.000E+0
2.993E+0	2.310E-2	0.000E+0
2.971E+0	1.278E-2	0.000E+0
2.865E+0	-3.686E-2	0.000E+0
2.849E+0	-4.432E-2	0.000E+0
2.829E+0	-5.363E-2	0.000E+0
2.915E+0	-1.342E-2	0.000E+0
2.910E+0	-1.574E-2	0.000E+0
2.903E+0	-1.899E-2	0.000E+0
2.894E+0	-2.317E-2	0.000E+0
2.884E+0	-2.781E-2	0.000E+0
2.871E+0	-3.383E-2	0.000E+0
2.857E+0	-4.031E-2	0.000E+0
2.838E+0	-4.910E-2	0.000E+0
2.916E+0	-1.287E-2	0.000E+0
2.912E+0	-1.471E-2	0.000E+0
2.906E+0	-1.748E-2	0.000E+0
2.899E+0	-2.071E-2	0.000E+0
2.894E+0	-2.300E-2	0.000E+0
2.884E+0	-2.760E-2	0.000E+0
3.023E+0	3.660E-2	0.000E+0
3.039E+0	4.395E-2	0.000E+0
3.060E+0	5.359E-2	0.000E+0
2.973E+0	1.348E-2	0.000E+0
2.978E+0	1.577E-2	0.000E+0
2.985E+0	1.897E-2	0.000E+0
2.992E+0	2.217E-2	0.000E+0
3.003E+0	2.720E-2	0.000E+0
3.015E+0	3.268E-2	0.000E+0
3.029E+0	3.907E-2	0.000E+0
3.048E+0	4.774E-2	0.000E+0
2.969E+0	1.156E-2	0.000E+0
2.975E+0	1.429E-2	0.000E+0
2.981E+0	1.702E-2	0.000E+0
2.989E+0	2.066E-2	0.000E+0
2.998E+0	2.474E-2	0.000E+0
3.009E+0	2.973E-2	0.000E+0
2.872E+0	-3.265E-2	0.000E+0
2.854E+0	-4.081E-2	0.000E+0
2.835E+0	-4.941E-2	0.000E+0
2.921E+0	-1.032E-2	0.000E+0
2.915E+0	-1.304E-2	0.000E+0
2.909E+0	-1.575E-2	0.000E+0
2.900E+0	-1.981E-2	0.000E+0
2.885E+0	-2.658E-2	0.000E+0
2.872E+0	-3.243E-2	0.000E+0
2.858E+0	-3.873E-2	0.000E+0
2.839E+0	-4.728E-2	0.000E+0
2.917E+0	-1.206E-2	0.000E+0
2.913E+0	-1.385E-2	0.000E+0
2.906E+0	-1.699E-2	0.000E+0
2.899E+0	-2.012E-2	0.000E+0
2.891E+0	-2.370E-2	0.000E+0
2.879E+0	-2.907E-2	0.000E+0
3.017E+0	3.287E-2	0.000E+0
3.034E+0	4.047E-2	0.000E+0
3.054E+0	4.939E-2	0.000E+0
2.968E+0	1.086E-2	0.000E+0
2.973E+0	1.309E-2	0.000E+0
2.980E+0	1.620E-2	0.000E+0
2.988E+0	1.976E-2	0.000E+0
2.997E+0	2.376E-2	0.000E+0
3.010E+0	2.953E-2	0.000E+0
3.024E+0	3.574E-2	0.000E+0
3.042E+0	4.372E-2	0.000E+0
2.963E+0	8.563E-3	0.000E+0
2.969E+0	1.122E-2	0.000E+0
2.975E+0	1.387E-2	0.000E+0
2.983E+0	1.741E-2	0.000E+0
2.993E+0	2.182E-2	0.000E+0
3.003E+0	2.623E-2	0.000E+0
2.870E+0	-3.261E-2	0.000E+0
2.855E+0	-3.921E-2	0.000E+0
2.835E+0	-4.800E-2	0.000E+0
2.921E+0	-1.003E-2	0.000E+0
2.915E+0	-1.266E-2	0.000E+0
2.909E+0	-1.530E-2	0.000E+0
2.900E+0	-1.924E-2	0.000E+0
2.890E+0	-2.362E-2	0.000E+0
2.877E+0	-2.931E-2	0.000E+0
2.863E+0	-3.543E-2	0.000E+0
2.845E+0	-4.329E-2	0.000E+0
2.922E+0	-9.521E-3	0.000E+0
2.917E+0	-1.170E-2	0.000E+0
2.911E+0	-1.431E-2	0.000E+0
2.904E+0	-1.736E-2	0.000E+0
2.896E+0	-2.084E-2	0.000E+0
2.884E+0	-2.605E-2	0.000E+0
3.021E+0	3.367E-2	0.000E+0
3.038E+0	4.104E-2	0.000E+0
3.058E+0	4.970E-2	0.000E+0
2.973E+0	1.272E-2	0.000E+0
2.978E+0	1.488E-2	0.000E+0
2.985E+0	1.790E-2	0.000E+0
2.993E+0	2.135E-2	0.000E+0
3.002E+0	2.523E-2	0.000E+0
3.014E+0	3.040E-2	0.000E+0
3.028E+0	3.643E-2	0.000E+0
3.042E+0	4.244E-2	0.000E+0
2.964E+0	8.745E-3	0.000E+0
2.969E+0	1.089E-2	0.000E+0
2.976E+0	1.390E-2	0.000E+0
2.982E+0	1.647E-2	0.000E+0
2.992E+0	2.076E-2	0.000E+0
3.003E+0	2.546E-2	0.000E+0
2.868E+0	-3.251E-2	0.000E+0
2.851E+0	-3.978E-2	0.000E+0
2.830E+0	-4.874E-2	0.000E+0
2.916E+0	-1.188E-2	0.000E+0
2.910E+0	-1.443E-2	0.000E+0
2.904E+0	-1.698E-2	0.000E+0
2.896E+0	-2.038E-2	0.000E+0
2.885E+0	-2.506E-2	0.000E+0
2.874E+0	-2.973E-2	0.000E+0
2.858E+0	-3.651E-2	0.000E+0
2.841E+0	-4.371E-2	0.000E+0
2.918E+0	-1.094E-2	0.000E+0
2.912E+0	-1.348E-2	0.000E+0
2.907E+0	-1.559E-2	0.000E+0
2.899E+0	-1.897E-2	0.000E+0
2.891E+0	-2.234E-2	0.000E+0
2.880E+0	-2.697E-2	0.000E+0
3.015E+0	3.013E-2	0.000E+0
3.033E+0	3.771E-2	0.000E+0
3.052E+0	4.570E-2	0.000E+0
2.972E+0	1.192E-2	0.000E+0
2.977E+0	1.401E-2	0.000E+0
2.984E+0	1.695E-2	0.000E+0
2.992E+0	2.030E-2	0.000E+0
3.001E+0	2.406E-2	0.000E+0
3.013E+0	2.908E-2	0.000E+0
3.027E+0	3.492E-2	0.000E+0
3.045E+0	4.244E-2	0.000E+0
2.969E+0	1.058E-2	0.000E+0
2.973E+0	1.224E-2	0.000E+0
2.980E+0	1.516E-2	0.000E+0
2.987E+0	1.806E-2	0.000E+0
2.996E+0	2.180E-2	0.000E+0
3.008E+0	2.678E-2	0.000E+0
2.875E+0	-2.862E-2	0.000E+0
2.857E+0	-3.608E-2	0.000E+0
2.837E+0	-4.437E-2	0.000E+0
2.921E+0	-9.442E-3	0.000E+0
2.916E+0	-1.151E-2	0.000E+0
2.909E+0	-1.440E-2	0.000E+0
2.901E+0	-1.770E-2	0.000E+0
2.891E+0	-2.182E-2	0.000E+0
2.879E+0	-2.676E-2	0.000E+0
2.864E+0	-3.293E-2	0.000E+0
2.846E+0	-4.033E-2	0.000E+0
2.923E+0	-8.549E-3	0.000E+0
2.916E+0	-1.142E-2	0.000E+0
2.908E+0	-1.471E-2	0.000E+0
2.900E+0	-1.798E-2	0.000E+0
2.891E+0	-2.166E-2	0.000E+0
2.881E+0	-2.574E-2	0.000E+0
3.011E+0	2.758E-2	0.000E+0
3.032E+0	3.615E-2	0.000E+0
3.051E+0	4.390E-2	0.000E+0
2.967E+0	9.512E-3	0.000E+0
2.973E+0	1.195E-2	0.000E+0
2.978E+0	1.398E-2	0.000E+0
2.987E+0	1.764E-2	0.000E+0
2.996E+0	2.129E-2	0.000E+0
3.008E+0	2.615E-2	0.000E+0
3.022E+0	3.182E-2	0.000E+0
3.039E+0	3.870E-2	0.000E+0
2.964E+0	8.224E-3	0.000E+0
2.968E+0	9.838E-3	0.000E+0
2.974E+0	1.226E-2	0.000E+0
2.982E+0	1.549E-2	0.000E+0
2.991E+0	1.911E-2	0.000E+0
3.002E+0	2.354E-2	0.000E+0
2.873E+0	-2.855E-2	0.000E+0
2.852E+0	-3.699E-2	0.000E+0
2.833E+0	-4.461E-2	0.000E+0
2.916E+0	-1.116E-2	0.000E+0
2.912E+0	-1.276E-2	0.000E+0
2.904E+0	-1.596E-2	0.000E+0
2.901E+0	-1.715E-2	0.000E+0
2.891E+0	-2.114E-2	0.000E+0
2.879E+0	-2.593E-2	0.000E+0
2.866E+0	-3.111E-2	0.000E+0
2.847E+0	-3.868E-2	0.000E+0
2.923E+0	-8.283E-3	0.000E+0
2.918E+0	-1.027E-2	0.000E+0
2.912E+0	-1.265E-2	0.000E+0
2.905E+0	-1.543E-2	0.000E+0
2.896E+0	-1.900E-2	0.000E+0
2.886E+0	-2.295E-2	0.000E+0
3.006E+0	2.473E-2	0.000E+0
3.036E+0	3.661E-2	0.000E+0
3.055E+0	4.411E-2	0.000E+0
2.972E+0	1.119E-2	0.000E+0
2.977E+0	1.316E-2	0.000E+0
2.983E+0	1.552E-2	0.000E+0
2.991E+0	1.867E-2	0.000E+0
3.001E+0	2.259E-2	0.000E+0
3.012E+0	2.691E-2	0.000E+0
3.026E+0	3.240E-2	0.000E+0
3.043E+0	3.905E-2	0.000E+0
2.968E+0	9.537E-3	0.000E+0
2.973E+0	1.149E-2	0.000E+0
2.979E+0	1.383E-2	0.000E+0
2.987E+0	1.696E-2	0.000E+0
2.991E+0	1.851E-2	0.000E+0
3.002E+0	2.279E-2	0.000E+0
2.890E+0	-2.100E-2	0.000E+0
2.853E+0	-3.543E-2	0.000E+0
2.834E+0	-4.281E-2	0.000E+0
2.916E+0	-1.081E-2	0.000E+0
2.912E+0	-1.236E-2	0.000E+0
2.905E+0	-1.507E-2	0.000E+0
2.896E+0	-1.855E-2	0.000E+0
2.887E+0	-2.203E-2	0.000E+0
2.875E+0	-2.666E-2	0.000E+0
2.861E+0	-3.206E-2	0.000E+0
2.843E+0	-3.899E-2	0.000E+0
2.899E+0	-1.730E-2	0.000E+0
2.913E+0	-1.187E-2	0.000E+0
2.907E+0	-1.418E-2	0.000E+0
2.901E+0	-1.648E-2	0.000E+0
2.892E+0	-1.993E-2	0.000E+0
2.882E+0	-2.376E-2	0.000E+0
2.986E+0	1.625E-2	0.000E+0
3.029E+0	3.275E-2	0.000E+0
3.050E+0	4.078E-2	0.000E+0
2.967E+0	8.918E-3	0.000E+0
2.972E+0	1.082E-2	0.000E+0
2.979E+0	1.349E-2	0.000E+0
2.986E+0	1.615E-2	0.000E+0
2.995E+0	1.958E-2	0.000E+0
3.011E+0	2.566E-2	0.000E+0
3.025E+0	3.097E-2	0.000E+0
3.042E+0	3.741E-2	0.000E+0
3.032E+0	3.357E-2	0.000E+0
2.973E+0	1.112E-2	0.000E+0
2.978E+0	1.301E-2	0.000E+0
2.987E+0	1.641E-2	0.000E+0
2.995E+0	1.942E-2	0.000E+0
3.005E+0	2.319E-2	0.000E+0
2.942E+0	-6.566E-4	0.000E+0
2.858E+0	-3.239E-2	0.000E+0
2.840E+0	-3.915E-2	0.000E+0
2.922E+0	-8.195E-3	0.000E+0
2.917E+0	-1.007E-2	0.000E+0
2.910E+0	-1.269E-2	0.000E+0
2.902E+0	-1.569E-2	0.000E+0
2.893E+0	-1.905E-2	0.000E+0
2.880E+0	-2.391E-2	0.000E+0
2.866E+0	-2.914E-2	0.000E+0
2.849E+0	-3.547E-2	0.000E+0
2.837E+0	-3.992E-2	0.000E+0
2.919E+0	-9.243E-3	0.000E+0
2.912E+0	-1.185E-2	0.000E+0
2.906E+0	-1.407E-2	0.000E+0
2.898E+0	-1.704E-2	0.000E+0
2.887E+0	-2.112E-2	0.000E+0
2.914E+0	-1.106E-2	0.000E+0
3.029E+0	3.167E-2	0.000E+0
3.048E+0	3.869E-2	0.000E+0
2.967E+0	8.624E-3	0.000E+0
2.971E+0	1.010E-2	0.000E+0
2.979E+0	1.305E-2	0.000E+0
2.985E+0	1.525E-2	0.000E+0
2.995E+0	1.893E-2	0.000E+0
3.006E+0	2.297E-2	0.000E+0
3.020E+0	2.810E-2	0.000E+0
3.037E+0	3.433E-2	0.000E+0
3.054E+0	4.055E-2	0.000E+0
2.968E+0	8.914E-3	0.000E+0
2.974E+0	1.111E-2	0.000E+0
2.980E+0	1.330E-2	0.000E+0
2.990E+0	1.695E-2	0.000E+0
3.000E+0	2.059E-2	0.000E+0
3.013E+0	2.532E-2	0.000E+0
2.855E+0	-3.240E-2	0.000E+0
2.836E+0	-3.930E-2	0.000E+0
2.917E+0	-9.743E-3	0.000E+0
2.911E+0	-1.192E-2	0.000E+0
2.906E+0	-1.372E-2	0.000E+0
2.897E+0	-1.698E-2	0.000E+0
2.888E+0	-2.023E-2	0.000E+0
2.876E+0	-2.456E-2	0.000E+0
2.862E+0	-2.961E-2	0.000E+0
2.845E+0	-3.573E-2	0.000E+0
2.829E+0	-4.147E-2	0.000E+0
2.919E+0	-8.932E-3	0.000E+0
2.913E+0	-1.109E-2	0.000E+0
2.906E+0	-1.360E-2	0.000E+0
2.898E+0	-1.647E-2	0.000E+0
2.887E+0	-2.040E-2	0.000E+0
2.875E+0	-2.469E-2	0.000E+0
3.034E+0	3.240E-2	0.000E+0
3.052E+0	3.882E-2	0.000E+0
2.972E+0	1.012E-2	0.000E+0
2.976E+0	1.154E-2	0.000E+0
2.983E+0	1.403E-2	0.000E+0
2.990E+0	1.652E-2	0.000E+0
2.999E+0	1.971E-2	0.000E+0
3.011E+0	2.397E-2	0.000E+0
3.024E+0	2.857E-2	0.000E+0
3.041E+0	3.459E-2	0.000E+0
3.062E+0	4.201E-2	0.000E+0
2.972E+0	1.003E-2	0.000E+0
2.979E+0	1.250E-2	0.000E+0
2.985E+0	1.461E-2	0.000E+0
2.995E+0	1.813E-2	0.000E+0
3.005E+0	2.165E-2	0.000E+0
3.018E+0	2.622E-2	0.000E+0
2.861E+0	-2.918E-2	0.000E+0
2.841E+0	-3.619E-2	0.000E+0
2.920E+0	-8.353E-3	0.000E+0
2.912E+0	-1.116E-2	0.000E+0
2.906E+0	-1.325E-2	0.000E+0
2.898E+0	-1.605E-2	0.000E+0
2.888E+0	-1.953E-2	0.000E+0
2.877E+0	-2.336E-2	0.000E+0
2.863E+0	-2.824E-2	0.000E+0
2.845E+0	-3.449E-2	0.000E+0
2.825E+0	-4.144E-2	0.000E+0
2.914E+0	-1.037E-2	0.000E+0
2.908E+0	-1.245E-2	0.000E+0
2.901E+0	-1.487E-2	0.000E+0
2.893E+0	-1.763E-2	0.000E+0
2.883E+0	-2.109E-2	0.000E+0
2.871E+0	-2.523E-2	0.000E+0
3.028E+0	2.919E-2	0.000E+0
3.046E+0	3.539E-2	0.000E+0
2.966E+0	7.697E-3	0.000E+0
2.971E+0	9.415E-3	0.000E+0
2.977E+0	1.148E-2	0.000E+0
2.985E+0	1.422E-2	0.000E+0
2.994E+0	1.730E-2	0.000E+0
3.005E+0	2.107E-2	0.000E+0
3.018E+0	2.551E-2	0.000E+0
3.035E+0	3.132E-2	0.000E+0
3.056E+0	3.848E-2	0.000E+0
2.967E+0	7.966E-3	0.000E+0
2.973E+0	1.001E-2	0.000E+0
2.985E+0	1.410E-2	0.000E+0
2.994E+0	1.716E-2	0.000E+0
3.005E+0	2.089E-2	0.000E+0
3.017E+0	2.495E-2	0.000E+0
2.862E+0	-2.781E-2	0.000E+0
2.842E+0	-3.458E-2	0.000E+0
2.923E+0	-7.040E-3	0.000E+0
2.918E+0	-8.729E-3	0.000E+0
2.911E+0	-1.109E-2	0.000E+0
2.904E+0	-1.345E-2	0.000E+0
2.893E+0	-1.715E-2	0.000E+0
2.882E+0	-2.085E-2	0.000E+0
2.869E+0	-2.521E-2	0.000E+0
2.851E+0	-3.125E-2	0.000E+0
2.831E+0	-3.795E-2	0.000E+0
2.919E+0	-8.318E-3	0.000E+0
2.914E+0	-9.988E-3	0.000E+0
2.906E+0	-1.266E-2	0.000E+0
2.898E+0	-1.533E-2	0.000E+0
2.889E+0	-1.833E-2	0.000E+0
2.876E+0	-2.265E-2	0.000E+0
3.032E+0	2.949E-2	0.000E+0
3.050E+0	3.546E-2	0.000E+0
2.971E+0	9.089E-3	0.000E+0
2.977E+0	1.108E-2	0.000E+0
2.982E+0	1.273E-2	0.000E+0
2.985E+0	1.371E-2	0.000E+0
2.994E+0	1.668E-2	0.000E+0
3.005E+0	2.031E-2	0.000E+0
3.019E+0	2.493E-2	0.000E+0
3.034E+0	2.986E-2	0.000E+0
3.055E+0	3.677E-2	0.000E+0
2.967E+0	7.680E-3	0.000E+0
2.972E+0	9.320E-3	0.000E+0
2.980E+0	1.194E-2	0.000E+0
2.988E+0	1.456E-2	0.000E+0
2.999E+0	1.816E-2	0.000E+0
3.011E+0	2.208E-2	0.000E+0
2.858E+0	-2.812E-2	0.000E+0
2.839E+0	-3.431E-2	0.000E+0
2.918E+0	-8.422E-3	0.000E+0
2.913E+0	-1.005E-2	0.000E+0
2.906E+0	-1.232E-2	0.000E+0
2.899E+0	-1.459E-2	0.000E+0
2.889E+0	-1.783E-2	0.000E+0
2.878E+0	-2.139E-2	0.000E+0
2.864E+0	-2.592E-2	0.000E+0
2.847E+0	-3.141E-2	0.000E+0
2.827E+0	-3.786E-2	0.000E+0
2.914E+0	-9.634E-3	0.000E+0
2.909E+0	-1.124E-2	0.000E+0
2.903E+0	-1.317E-2	0.000E+0
2.893E+0	-1.638E-2	0.000E+0
2.888E+0	-1.798E-2	0.000E+0
2.877E+0	-2.150E-2	0.000E+0
3.028E+0	2.712E-2	0.000E+0
3.050E+0	3.416E-2	0.000E+0
2.970E+0	8.434E-3	0.000E+0
2.976E+0	1.035E-2	0.000E+0
2.982E+0	1.226E-2	0.000E+0
2.990E+0	1.481E-2	0.000E+0
2.998E+0	1.735E-2	0.000E+0
3.009E+0	2.084E-2	0.000E+0
3.023E+0	2.528E-2	0.000E+0
3.038E+0	3.003E-2	0.000E+0
3.059E+0	3.668E-2	0.000E+0
2.972E+0	8.985E-3	0.000E+0
2.977E+0	1.056E-2	0.000E+0
2.985E+0	1.309E-2	0.000E+0
2.993E+0	1.561E-2	0.000E+0
3.003E+0	1.876E-2	0.000E+0
3.016E+0	2.284E-2	0.000E+0
2.867E+0	-2.423E-2	0.000E+0
2.844E+0	-3.146E-2	0.000E+0
2.923E+0	-6.533E-3	0.000E+0
2.918E+0	-8.099E-3	0.000E+0
2.912E+0	-9.976E-3	0.000E+0
2.904E+0	-1.248E-2	0.000E+0
2.895E+0	-1.529E-2	0.000E+0
2.884E+0	-1.871E-2	0.000E+0
2.866E+0	-2.433E-2	0.000E+0
2.848E+0	-2.992E-2	0.000E+0
2.828E+0	-3.613E-2	0.000E+0
2.915E+0	-8.961E-3	0.000E+0
2.909E+0	-1.082E-2	0.000E+0
2.902E+0	-1.299E-2	0.000E+0
2.894E+0	-1.546E-2	0.000E+0
2.885E+0	-1.823E-2	0.000E+0
2.872E+0	-2.224E-2	0.000E+0
3.019E+0	2.331E-2	0.000E+0
3.044E+0	3.102E-2	0.000E+0
2.965E+0	6.571E-3	0.000E+0
2.971E+0	8.415E-3	0.000E+0
2.977E+0	1.026E-2	0.000E+0
2.984E+0	1.240E-2	0.000E+0
2.993E+0	1.515E-2	0.000E+0
3.003E+0	1.821E-2	0.000E+0
3.017E+0	2.248E-2	0.000E+0
3.033E+0	2.736E-2	0.000E+0
3.053E+0	3.345E-2	0.000E+0
2.967E+0	7.115E-3	0.000E+0
2.972E+0	8.634E-3	0.000E+0
2.979E+0	1.076E-2	0.000E+0
2.987E+0	1.319E-2	0.000E+0
2.997E+0	1.621E-2	0.000E+0
3.010E+0	2.015E-2	0.000E+0
2.872E+0	-2.179E-2	0.000E+0
2.845E+0	-2.995E-2	0.000E+0
2.923E+0	-6.283E-3	0.000E+0
2.918E+0	-7.789E-3	0.000E+0
2.912E+0	-9.594E-3	0.000E+0
2.904E+0	-1.200E-2	0.000E+0
2.895E+0	-1.470E-2	0.000E+0
2.884E+0	-1.800E-2	0.000E+0
2.870E+0	-2.219E-2	0.000E+0
2.854E+0	-2.697E-2	0.000E+0
2.833E+0	-3.324E-2	0.000E+0
2.920E+0	-7.117E-3	0.000E+0
2.914E+0	-8.906E-3	0.000E+0
2.908E+0	-1.069E-2	0.000E+0
2.900E+0	-1.307E-2	0.000E+0
2.889E+0	-1.634E-2	0.000E+0
2.878E+0	-1.959E-2	0.000E+0
3.006E+0	1.854E-2	0.000E+0
3.048E+0	3.101E-2	0.000E+0
2.970E+0	7.801E-3	0.000E+0
2.975E+0	9.275E-3	0.000E+0
2.982E+0	1.134E-2	0.000E+0
2.989E+0	1.340E-2	0.000E+0
2.998E+0	1.604E-2	0.000E+0
3.008E+0	1.898E-2	0.000E+0
3.021E+0	2.279E-2	0.000E+0
3.038E+0	2.777E-2	0.000E+0
3.053E+0	3.215E-2	0.000E+0
2.967E+0	6.837E-3	0.000E+0
2.972E+0	8.296E-3	0.000E+0
2.979E+0	1.034E-2	0.000E+0
2.988E+0	1.296E-2	0.000E+0
2.997E+0	1.558E-2	0.000E+0
3.010E+0	1.936E-2	0.000E+0
2.890E+0	-1.568E-2	0.000E+0
2.841E+0	-2.994E-2	0.000E+0
2.919E+0	-7.200E-3	0.000E+0
2.913E+0	-8.936E-3	0.000E+0
2.908E+0	-1.038E-2	0.000E+0
2.900E+0	-1.269E-2	0.000E+0
2.891E+0	-1.528E-2	0.000E+0
2.880E+0	-1.844E-2	0.000E+0
2.865E+0	-2.275E-2	0.000E+0
2.850E+0	-2.706E-2	0.000E+0
2.830E+0	-3.279E-2	0.000E+0
2.915E+0	-8.275E-3	0.000E+0
2.910E+0	-9.703E-3	0.000E+0
2.902E+0	-1.199E-2	0.000E+0
2.895E+0	-1.398E-2	0.000E+0
2.885E+0	-1.683E-2	0.000E+0
2.874E+0	-1.996E-2	0.000E+0
2.948E+0	1.219E-3	0.000E+0
3.042E+0	2.806E-2	0.000E+0
2.965E+0	6.064E-3	0.000E+0
2.972E+0	8.051E-3	0.000E+0
2.981E+0	1.060E-2	0.000E+0
2.988E+0	1.258E-2	0.000E+0
2.997E+0	1.512E-2	0.000E+0
3.008E+0	1.822E-2	0.000E+0
3.020E+0	2.159E-2	0.000E+0
3.037E+0	2.637E-2	0.000E+0
3.056E+0	3.171E-2	0.000E+0
2.971E+0	7.690E-3	0.000E+0
2.977E+0	9.371E-3	0.000E+0
2.983E+0	1.105E-2	0.000E+0
2.992E+0	1.356E-2	0.000E+0
3.001E+0	1.607E-2	0.000E+0
3.014E+0	1.970E-2	0.000E+0
2.985E+0	1.155E-2	0.000E+0
2.846E+0	-2.733E-2	0.000E+0
2.924E+0	-5.513E-3	0.000E+0
2.919E+0	-6.901E-3	0.000E+0
2.913E+0	-8.564E-3	0.000E+0
2.906E+0	-1.050E-2	0.000E+0
2.896E+0	-1.327E-2	0.000E+0
2.885E+0	-1.630E-2	0.000E+0
2.871E+0	-2.017E-2	0.000E+0
2.855E+0	-2.457E-2	0.000E+0
2.836E+0	-2.980E-2	0.000E+0
2.920E+0	-6.557E-3	0.000E+0
2.916E+0	-7.652E-3	0.000E+0
2.903E+0	-1.122E-2	0.000E+0
2.896E+0	-1.314E-2	0.000E+0
2.886E+0	-1.587E-2	0.000E+0
2.874E+0	-1.914E-2	0.000E+0
2.860E+0	-2.296E-2	0.000E+0
3.041E+0	2.663E-2	0.000E+0
2.965E+0	5.815E-3	0.000E+0
2.970E+0	7.174E-3	0.000E+0
2.976E+0	8.802E-3	0.000E+0
2.983E+0	1.070E-2	0.000E+0
2.991E+0	1.286E-2	0.000E+0
3.003E+0	1.611E-2	0.000E+0
3.015E+0	1.934E-2	0.000E+0
3.031E+0	2.366E-2	0.000E+0
3.051E+0	2.904E-2	0.000E+0
2.966E+0	6.020E-3	0.000E+0
2.972E+0	7.633E-3	0.000E+0
2.978E+0	9.242E-3	0.000E+0
2.986E+0	1.139E-2	0.000E+0
2.997E+0	1.433E-2	0.000E+0
3.008E+0	1.727E-2	0.000E+0
3.023E+0	2.127E-2	0.000E+0
2.843E+0	-2.700E-2	0.000E+0
2.919E+0	-6.622E-3	0.000E+0
2.914E+0	-7.950E-3	0.000E+0
2.908E+0	-9.542E-3	0.000E+0
2.901E+0	-1.140E-2	0.000E+0
2.896E+0	-1.271E-2	0.000E+0
2.886E+0	-1.536E-2	0.000E+0
2.872E+0	-1.906E-2	0.000E+0
2.856E+0	-2.328E-2	0.000E+0
2.837E+0	-2.828E-2	0.000E+0
2.920E+0	-6.282E-3	0.000E+0
2.915E+0	-7.595E-3	0.000E+0
2.909E+0	-9.169E-3	0.000E+0
2.900E+0	-1.153E-2	0.000E+0
2.892E+0	-1.362E-2	0.000E+0
2.879E+0	-1.702E-2	0.000E+0
2.865E+0	-2.068E-2	0.000E+0
3.045E+0	2.656E-2	0.000E+0
2.970E+0	6.879E-3	0.000E+0
2.975E+0	8.179E-3	0.000E+0
2.980E+0	9.474E-3	0.000E+0
2.988E+0	1.155E-2	0.000E+0
2.996E+0	1.362E-2	0.000E+0
3.007E+0	1.646E-2	0.000E+0
3.020E+0	1.982E-2	0.000E+0
3.035E+0	2.369E-2	0.000E+0
3.055E+0	2.884E-2	0.000E+0
2.971E+0	7.059E-3	0.000E+0
2.976E+0	8.342E-3	0.000E+0
2.983E+0	1.014E-2	0.000E+0
2.991E+0	1.219E-2	0.000E+0
3.001E+0	1.475E-2	0.000E+0
3.008E+0	1.653E-2	0.000E+0
3.023E+0	2.036E-2	0.000E+0
2.844E+0	-2.559E-2	0.000E+0
2.919E+0	-6.338E-3	0.000E+0
2.915E+0	-7.353E-3	0.000E+0
2.908E+0	-9.133E-3	0.000E+0
2.901E+0	-1.091E-2	0.000E+0
2.892E+0	-1.319E-2	0.000E+0
2.881E+0	-1.597E-2	0.000E+0
2.868E+0	-1.925E-2	0.000E+0
2.852E+0	-2.329E-2	0.000E+0
2.833E+0	-2.808E-2	0.000E+0
2.916E+0	-7.023E-3	0.000E+0
2.910E+0	-8.531E-3	0.000E+0
2.904E+0	-1.004E-2	0.000E+0
2.896E+0	-1.204E-2	0.000E+0
2.887E+0	-1.429E-2	0.000E+0
2.875E+0	-1.729E-2	0.000E+0
2.861E+0	-2.078E-2	0.000E+0
3.039E+0	2.390E-2	0.000E+0
2.963E+0	4.827E-3	0.000E+0
2.970E+0	6.572E-3	0.000E+0
2.975E+0	7.812E-3	0.000E+0
2.982E+0	9.549E-3	0.000E+0
2.991E+0	1.178E-2	0.000E+0
3.001E+0	1.425E-2	0.000E+0
3.015E+0	1.771E-2	0.000E+0
3.034E+0	2.241E-2	0.000E+0
3.053E+0	2.709E-2	0.000E+0
2.970E+0	6.502E-3	0.000E+0
2.975E+0	7.730E-3	0.000E+0
2.982E+0	9.448E-3	0.000E+0
2.990E+0	1.141E-2	0.000E+0
3.000E+0	1.385E-2	0.000E+0
3.012E+0	1.679E-2	0.000E+0
3.027E+0	2.045E-2	0.000E+0
2.851E+0	-2.274E-2	0.000E+0
2.909E+0	-8.508E-3	0.000E+0
2.919E+0	-6.050E-3	0.000E+0
2.914E+0	-7.264E-3	0.000E+0
2.906E+0	-9.205E-3	0.000E+0
2.898E+0	-1.114E-2	0.000E+0
2.886E+0	-1.405E-2	0.000E+0
2.874E+0	-1.694E-2	0.000E+0
2.858E+0	-2.080E-2	0.000E+0
2.839E+0	-2.538E-2	0.000E+0
2.921E+0	-5.501E-3	0.000E+0
2.915E+0	-6.944E-3	0.000E+0
2.909E+0	-8.382E-3	0.000E+0
2.901E+0	-1.030E-2	0.000E+0
2.892E+0	-1.245E-2	0.000E+0
2.881E+0	-1.508E-2	0.000E+0
2.866E+0	-1.866E-2	0.000E+0
3.039E+0	2.283E-2	0.000E+0
3.031E+0	2.089E-2	0.000E+0
2.969E+0	6.038E-3	0.000E+0
