This data is .....

<data below>

2.402E+0	-8.797E-3	2.417E-11
2.390E+0	-9.526E-3	2.476E-10
2.377E+0	-1.032E-2	6.769E-11
2.364E+0	-1.112E-2	3.270E-10
2.352E+0	-1.186E-2	3.509E-9
2.342E+0	-1.249E-2	3.808E-9
2.337E+0	-1.282E-2	5.043E-10
2.430E+0	-7.320E-3	1.396E-10
2.433E+0	-7.163E-3	1.305E-10
2.438E+0	-6.885E-3	1.364E-11
2.448E+0	-6.304E-3	4.784E-11
2.462E+0	-5.479E-3	4.584E-10
2.483E+0	-4.225E-3	5.894E-10
2.511E+0	-2.539E-3	8.192E-9
2.549E+0	-2.342E-4	6.806E-9
2.473E+0	-4.874E-3	2.244E-10
2.482E+0	-4.338E-3	1.470E-10
2.494E+0	-3.614E-3	3.489E-11
2.507E+0	-2.824E-3	7.457E-11
2.521E+0	-1.968E-3	8.486E-11
2.536E+0	-1.044E-3	2.407E-11
2.550E+0	-1.771E-4	1.810E-10
2.562E+0	5.704E-4	5.055E-10
2.568E+0	9.473E-4	2.380E-10
2.477E+0	-4.756E-3	4.932E-9
2.475E+0	-4.896E-3	1.767E-8
2.471E+0	-5.163E-3	4.934E-9
2.463E+0	-5.684E-3	2.862E-11
2.450E+0	-6.526E-3	1.065E-10
2.432E+0	-7.691E-3	8.551E-11
2.405E+0	-9.437E-3	6.756E-11
2.369E+0	-1.177E-2	1.852E-11
2.446E+0	-6.860E-3	5.191E-10
2.438E+0	-7.395E-3	8.137E-9
2.428E+0	-8.063E-3	3.007E-8
2.417E+0	-8.799E-3	5.756E-9
2.404E+0	-9.669E-3	3.015E-10
2.392E+0	-1.048E-2	2.505E-11
2.379E+0	-1.136E-2	1.327E-10
2.369E+0	-1.205E-2	2.227E-10
2.364E+0	-1.241E-2	2.412E-10
2.458E+0	-6.251E-3	9.605E-11
2.462E+0	-6.005E-3	1.117E-10
2.467E+0	-5.691E-3	1.173E-9
2.478E+0	-4.976E-3	7.666E-10
2.492E+0	-4.057E-3	3.612E-8
2.513E+0	-2.664E-3	4.496E-8
2.542E+0	-7.274E-4	2.166E-9
2.580E+0	1.826E-3	1.519E-10
2.507E+0	-3.092E-3	6.848E-10
2.518E+0	-2.357E-3	3.189E-10
2.529E+0	-1.617E-3	2.781E-10
2.543E+0	-6.699E-4	2.215E-10
2.559E+0	4.195E-4	2.682E-9
2.575E+0	1.515E-3	7.889E-8
2.589E+0	2.480E-3	7.935E-8
2.603E+0	3.450E-3	1.599E-9
2.611E+0	4.011E-3	1.556E-9
2.518E+0	-2.411E-3	4.868E-10
2.518E+0	-2.418E-3	1.216E-9
2.514E+0	-2.703E-3	2.781E-9
2.508E+0	-3.129E-3	4.433E-10
2.495E+0	-4.047E-3	1.736E-10
2.478E+0	-5.251E-3	9.229E-11
2.452E+0	-7.095E-3	3.539E-9
2.417E+0	-9.584E-3	4.257E-8
2.491E+0	-4.375E-3	2.143E-7
2.484E+0	-4.884E-3	6.003E-8
2.474E+0	-5.609E-3	4.153E-10
2.464E+0	-6.338E-3	9.406E-11
2.452E+0	-7.214E-3	2.008E-9
2.439E+0	-8.166E-3	6.636E-9
2.426E+0	-9.124E-3	5.251E-10
2.416E+0	-9.870E-3	5.274E-10
2.411E+0	-1.026E-2	1.953E-7
2.508E+0	-3.253E-3	9.375E-7
2.511E+0	-3.043E-3	2.637E-7
2.518E+0	-2.541E-3	9.526E-11
2.528E+0	-1.817E-3	1.305E-10
2.542E+0	-7.954E-4	1.075E-9
2.563E+0	7.463E-4	1.495E-8
2.592E+0	2.886E-3	7.482E-8
2.630E+0	5.703E-3	6.808E-8
2.560E+0	5.301E-4	6.365E-9
2.570E+0	1.275E-3	1.838E-8
2.583E+0	2.247E-3	1.067E-6
2.597E+0	3.299E-3	4.268E-5
2.613E+0	4.507E-3	5.296E-5
2.629E+0	5.721E-3	3.120E-6
2.644E+0	6.867E-3	5.259E-8
2.658E+0	7.942E-3	3.251E-9
2.667E+0	8.645E-3	2.773E-8
2.572E+0	1.454E-3	1.046E-7
2.572E+0	1.458E-3	1.335E-8
2.569E+0	1.233E-3	3.953E-8
2.562E+0	7.005E-4	7.747E-7
2.551E+0	-1.419E-4	8.224E-7
2.532E+0	-1.605E-3	2.187E-8
2.507E+0	-3.538E-3	7.071E-9
2.472E+0	-6.255E-3	1.381E-9
2.543E+0	-7.640E-4	7.552E-10
2.536E+0	-1.310E-3	3.993E-10
2.526E+0	-2.094E-3	6.344E-9
2.515E+0	-2.959E-3	2.409E-9
2.502E+0	-3.986E-3	2.442E-10
2.488E+0	-5.097E-3	1.121E-9
2.476E+0	-6.056E-3	6.012E-8
2.465E+0	-6.941E-3	2.714E-7
2.459E+0	-7.435E-3	6.003E-8
2.556E+0	2.503E-4	2.276E-9
2.559E+0	4.899E-4	2.718E-10
2.565E+0	9.702E-4	7.067E-11
2.574E+0	1.693E-3	7.277E-10
2.588E+0	2.821E-3	2.367E-9
2.608E+0	4.438E-3	1.807E-9
2.636E+0	6.709E-3	3.905E-8
2.673E+0	9.719E-3	1.189E-7
2.649E+0	7.798E-3	2.553E-8
2.616E+0	5.135E-3	1.129E-10
2.628E+0	6.126E-3	9.649E-10
2.642E+0	7.286E-3	4.809E-10
2.656E+0	8.452E-3	1.124E-10
2.672E+0	9.788E-3	2.061E-10
2.688E+0	1.113E-2	5.229E-10
2.700E+0	1.215E-2	8.658E-10
2.710E+0	1.301E-2	3.656E-10
2.613E+0	4.992E-3	2.658E-9
2.612E+0	4.922E-3	4.570E-8
2.608E+0	4.600E-3	4.638E-8
2.601E+0	4.027E-3	2.789E-9
2.589E+0	3.031E-3	9.083E-11
2.570E+0	1.442E-3	9.263E-11
2.544E+0	-7.457E-4	9.172E-12
2.510E+0	-3.620E-3	9.961E-11
2.493E+0	-5.069E-3	4.328E-10
2.568E+0	1.286E-3	1.101E-9
2.558E+0	4.385E-4	2.387E-8
2.546E+0	-5.844E-4	2.232E-8
2.532E+0	-1.784E-3	8.465E-10
2.518E+0	-2.989E-3	1.005E-10
2.504E+0	-4.200E-3	6.856E-11
2.492E+0	-5.245E-3	2.422E-11
2.485E+0	-5.863E-3	4.484E-11
2.584E+0	2.698E-3	9.484E-11
2.586E+0	2.879E-3	2.011E-10
2.592E+0	3.408E-3	1.098E-10
2.601E+0	4.202E-3	4.926E-12
2.615E+0	5.438E-3	5.091E-9
2.634E+0	7.117E-3	2.270E-8
2.662E+0	9.597E-3	7.047E-9
2.698E+0	1.279E-2	4.897E-11
2.737E+0	1.627E-2	1.618E-12
2.644E+0	8.074E-3	1.512E-13
2.657E+0	9.248E-3	5.534E-12
2.671E+0	1.052E-2	1.522E-10
2.687E+0	1.197E-2	2.008E-10
2.702E+0	1.334E-2	2.781E-9
2.719E+0	1.490E-2	1.138E-8
2.732E+0	1.610E-2	2.514E-9
2.742E+0	1.704E-2	1.760E-10
2.645E+0	8.324E-3	4.795E-11
2.645E+0	8.344E-3	1.854E-11
2.642E+0	8.092E-3	6.456E-11
2.635E+0	7.475E-3	4.721E-11
2.624E+0	6.490E-3	5.939E-11
2.606E+0	4.860E-3	1.676E-10
2.582E+0	2.672E-3	1.402E-10
2.548E+0	-4.455E-4	3.968E-10
2.506E+0	-4.314E-3	6.471E-9
2.606E+0	4.907E-3	6.535E-9
2.597E+0	4.086E-3	4.076E-10
2.585E+0	2.982E-3	2.026E-11
2.573E+0	1.874E-3	6.459E-11
2.560E+0	6.665E-4	4.171E-11
2.547E+0	-5.464E-4	7.082E-12
2.537E+0	-1.484E-3	5.168E-11
2.532E+0	-1.957E-3	4.799E-11
2.635E+0	7.730E-3	2.932E-9
2.639E+0	8.126E-3	2.732E-9
2.648E+0	8.996E-3	4.335E-11
2.659E+0	1.006E-2	3.383E-11
2.676E+0	1.170E-2	1.945E-11
2.699E+0	1.392E-2	1.026E-10
2.730E+0	1.691E-2	1.538E-10
2.770E+0	2.078E-2	1.781E-11
2.819E+0	2.552E-2	1.089E-11
2.727E+0	1.674E-2	2.782E-11
2.744E+0	1.842E-2	4.271E-11
2.764E+0	2.039E-2	7.095E-10
2.785E+0	2.247E-2	2.880E-9
2.807E+0	2.466E-2	5.658E-10
2.828E+0	2.676E-2	8.641E-12
2.848E+0	2.877E-2	6.823E-12
2.863E+0	3.031E-2	2.318E-11
2.770E+0	2.127E-2	5.059E-11
2.775E+0	2.181E-2	5.997E-11
2.779E+0	2.225E-2	3.421E-11
2.779E+0	2.230E-2	6.006E-10
2.773E+0	2.176E-2	1.819E-9
2.763E+0	2.082E-2	4.127E-10
2.745E+0	1.908E-2	2.645E-13
2.718E+0	1.644E-2	1.426E-11
2.683E+0	1.299E-2	2.988E-13
2.787E+0	2.342E-2	6.044E-11
2.785E+0	2.327E-2	4.277E-11
2.781E+0	2.292E-2	5.338E-11
2.776E+0	2.247E-2	7.488E-11
2.770E+0	2.192E-2	2.029E-11
2.766E+0	2.156E-2	1.448E-11
2.765E+0	2.151E-2	7.563E-10
2.769E+0	2.196E-2	7.179E-10
2.883E+0	3.363E-2	1.055E-11
2.897E+0	3.513E-2	3.992E-11
2.915E+0	3.705E-2	5.749E-12
2.937E+0	3.939E-2	2.462E-11
2.964E+0	4.226E-2	1.547E-11
2.998E+0	4.586E-2	3.406E-11
3.039E+0	5.019E-2	1.046E-10
3.088E+0	5.538E-2	7.113E-10
3.146E+0	6.152E-2	5.316E-10
3.067E+0	5.344E-2	2.536E-11
3.094E+0	5.638E-2	1.627E-11
3.123E+0	5.953E-2	4.118E-11
3.153E+0	6.281E-2	2.078E-11
3.183E+0	6.609E-2	7.889E-11
3.211E+0	6.918E-2	5.380E-12
3.237E+0	7.208E-2	1.681E-11
3.256E+0	7.425E-2	2.015E-11
3.165E+0	6.478E-2	1.880E-11
3.176E+0	6.609E-2	3.765E-11
3.182E+0	6.688E-2	4.347E-10
3.185E+0	6.735E-2	7.176E-11
3.181E+0	6.707E-2	4.005E-11
3.172E+0	6.625E-2	1.877E-11
3.155E+0	6.458E-2	3.102E-12
3.130E+0	6.203E-2	1.058E-11
3.097E+0	5.862E-2	2.708E-11
3.198E+0	6.965E-2	8.519E-12
3.195E+0	6.948E-2	1.840E-10
3.190E+0	6.909E-2	2.988E-10
3.184E+0	6.859E-2	2.301E-11
3.179E+0	6.820E-2	1.751E-11
3.175E+0	6.791E-2	1.181E-11
3.175E+0	6.806E-2	1.740E-11
3.181E+0	6.887E-2	9.469E-11
3.299E+0	8.198E-2	1.160E-10
3.314E+0	8.381E-2	6.909E-11
3.331E+0	8.587E-2	2.394E-12
3.353E+0	8.849E-2	1.177E-11
3.381E+0	9.179E-2	3.593E-11
3.416E+0	9.587E-2	2.968E-10
3.457E+0	1.006E-1	2.046E-10
3.504E+0	1.061E-1	9.996E-12
3.559E+0	1.125E-1	3.656E-12
3.481E+0	1.040E-1	5.915E-12
3.507E+0	1.071E-1	1.404E-11
3.532E+0	1.102E-1	2.061E-12
3.558E+0	1.133E-1	3.404E-12
3.582E+0	1.163E-1	4.445E-11
3.602E+0	1.188E-1	1.531E-10
3.617E+0	1.208E-1	7.697E-11
3.626E+0	1.221E-1	1.319E-11
3.520E+0	1.102E-1	2.353E-12
3.518E+0	1.102E-1	7.943E-12
3.511E+0	1.097E-1	5.134E-11
3.498E+0	1.084E-1	1.470E-10
3.478E+0	1.064E-1	4.278E-11
3.450E+0	1.034E-1	4.431E-12
3.415E+0	9.953E-2	7.031E-12
3.370E+0	9.454E-2	4.172E-12
3.320E+0	8.894E-2	1.834E-11
3.397E+0	9.808E-2	9.832E-11
3.371E+0	9.526E-2	1.940E-11
3.345E+0	9.243E-2	1.743E-11
3.318E+0	8.946E-2	9.667E-12
3.292E+0	8.661E-2	5.288E-12
3.270E+0	8.421E-2	2.086E-11
3.252E+0	8.226E-2	2.777E-11
3.243E+0	8.138E-2	1.223E-13
3.347E+0	9.384E-2	6.522E-11
3.345E+0	9.380E-2	1.016E-10
3.347E+0	9.423E-2	2.562E-11
3.357E+0	9.562E-2	4.353E-12
3.373E+0	9.772E-2	8.243E-12
3.396E+0	1.007E-1	3.198E-11
3.426E+0	1.045E-1	8.734E-11
3.463E+0	1.091E-1	1.657E-10
3.504E+0	1.143E-1	5.141E-11
3.419E+0	1.043E-1	4.623E-12
3.433E+0	1.062E-1	2.484E-11
3.448E+0	1.082E-1	1.014E-10
3.459E+0	1.098E-1	1.536E-10
3.468E+0	1.111E-1	3.168E-11
3.470E+0	1.116E-1	7.932E-12
3.465E+0	1.112E-1	8.024E-12
3.449E+0	1.095E-1	3.818E-11
3.317E+0	9.353E-2	4.134E-11
3.292E+0	9.066E-2	1.696E-11
3.260E+0	8.691E-2	9.363E-12
3.219E+0	8.204E-2	1.056E-12
3.171E+0	7.628E-2	7.514E-12
3.114E+0	6.939E-2	3.687E-12
3.051E+0	6.173E-2	9.036E-12
2.982E+0	5.329E-2	7.129E-12
2.908E+0	4.419E-2	3.593E-12
2.960E+0	5.076E-2	1.103E-11
2.912E+0	4.487E-2	1.780E-10
2.867E+0	3.932E-2	1.426E-10
2.825E+0	3.414E-2	1.466E-11
2.789E+0	2.968E-2	1.830E-12
2.760E+0	2.609E-2	2.627E-13
2.740E+0	2.362E-2	2.028E-12
2.732E+0	2.265E-2	3.510E-13
2.844E+0	3.689E-2	7.749E-12
2.847E+0	3.735E-2	6.382E-12
2.858E+0	3.882E-2	1.364E-12
2.879E+0	4.157E-2	1.501E-12
2.909E+0	4.549E-2	1.004E-12
2.946E+0	5.032E-2	1.558E-11
2.992E+0	5.632E-2	2.552E-11
3.043E+0	6.298E-2	2.015E-11
3.097E+0	7.006E-2	3.141E-11
3.028E+0	6.130E-2	2.699E-11
3.055E+0	6.491E-2	3.457E-13
3.080E+0	6.828E-2	7.847E-12
3.101E+0	7.114E-2	3.086E-12
3.117E+0	7.336E-2	2.832E-11
3.123E+0	7.429E-2	6.391E-11
3.119E+0	7.391E-2	2.657E-11
3.104E+0	7.210E-2	2.111E-11
2.969E+0	5.455E-2	1.488E-11
2.942E+0	5.111E-2	2.711E-11
2.907E+0	4.660E-2	7.638E-12
2.863E+0	4.089E-2	1.690E-12
2.812E+0	3.424E-2	9.695E-12
2.753E+0	2.649E-2	3.037E-11
2.686E+0	1.766E-2	3.682E-11
2.617E+0	8.525E-3	7.446E-12
2.544E+0	-1.178E-3	3.195E-12
2.593E+0	5.357E-3	2.661E-11
2.549E+0	-5.145E-4	4.643E-11
2.508E+0	-6.007E-3	1.196E-11
2.473E+0	-1.072E-2	3.899E-12
2.444E+0	-1.464E-2	1.226E-11
2.425E+0	-1.722E-2	4.880E-12
2.417E+0	-1.834E-2	3.889E-13
2.421E+0	-1.783E-2	9.365E-12
2.548E+0	-6.570E-4	5.775E-11
2.564E+0	1.514E-3	3.182E-11
2.591E+0	5.190E-3	1.053E-11
2.626E+0	9.970E-3	2.955E-12
2.670E+0	1.600E-2	1.629E-11
2.722E+0	2.314E-2	4.097E-11
2.780E+0	3.114E-2	3.928E-11
2.844E+0	3.999E-2	9.124E-12
2.910E+0	4.915E-2	1.967E-12
2.855E+0	4.166E-2	1.520E-11
2.893E+0	4.699E-2	1.768E-11
2.928E+0	5.192E-2	1.276E-11
2.958E+0	5.618E-2	1.322E-11
2.981E+0	5.949E-2	1.029E-12
2.995E+0	6.155E-2	7.413E-12
2.998E+0	6.208E-2	5.591E-14
2.989E+0	6.094E-2	2.159E-11
2.858E+0	4.272E-2	4.285E-11
2.837E+0	3.986E-2	1.470E-11
2.807E+0	3.572E-2	2.827E-11
2.770E+0	3.057E-2	6.954E-11
2.723E+0	2.400E-2	3.025E-11
2.670E+0	1.656E-2	3.952E-11
2.609E+0	7.951E-3	7.053E-12
2.545E+0	-1.113E-3	1.767E-11
2.478E+0	-1.064E-2	3.193E-11
2.531E+0	-3.111E-3	5.387E-11
2.493E+0	-8.539E-3	5.579E-11
2.458E+0	-1.356E-2	1.571E-11
2.429E+0	-1.774E-2	4.197E-12
2.405E+0	-2.121E-2	2.032E-12
2.391E+0	-2.327E-2	2.827E-12
2.387E+0	-2.388E-2	1.137E-11
2.394E+0	-2.292E-2	3.168E-11
2.527E+0	-3.737E-3	3.210E-11
2.546E+0	-9.919E-4	8.316E-11
2.574E+0	3.069E-3	3.716E-11
2.611E+0	8.453E-3	3.585E-12
2.657E+0	1.517E-2	4.596E-12
2.709E+0	2.278E-2	6.985E-12
2.768E+0	3.145E-2	3.868E-11
2.831E+0	4.073E-2	1.087E-10
2.897E+0	5.049E-2	2.489E-11
2.846E+0	4.309E-2	1.501E-11
2.885E+0	4.891E-2	4.643E-12
2.920E+0	5.417E-2	2.200E-12
2.951E+0	5.885E-2	1.002E-10
2.977E+0	6.281E-2	1.343E-10
2.993E+0	6.530E-2	4.330E-13
3.001E+0	6.661E-2	1.012E-11
2.996E+0	6.598E-2	4.803E-12
2.868E+0	4.701E-2	6.555E-11
2.853E+0	4.486E-2	6.071E-11
2.829E+0	4.134E-2	3.204E-12
2.798E+0	3.677E-2	2.504E-11
2.759E+0	3.098E-2	1.504E-10
2.713E+0	2.411E-2	2.595E-10
2.660E+0	1.616E-2	1.087E-10
2.602E+0	7.426E-3	3.989E-11
2.542E+0	-1.642E-3	1.194E-11
2.597E+0	6.695E-3	1.175E-11
2.564E+0	1.694E-3	6.412E-11
2.533E+0	-3.021E-3	5.728E-11
2.506E+0	-7.143E-3	1.380E-11
2.485E+0	-1.036E-2	2.299E-11
2.470E+0	-1.268E-2	2.697E-11
2.465E+0	-1.347E-2	1.022E-10
2.470E+0	-1.272E-2	4.131E-10
2.600E+0	7.254E-3	2.164E-10
2.616E+0	9.733E-3	1.438E-11
2.639E+0	1.330E-2	1.247E-11
2.670E+0	1.812E-2	1.577E-11
2.708E+0	2.404E-2	2.135E-11
2.754E+0	3.122E-2	7.719E-12
2.805E+0	3.921E-2	3.290E-11
2.862E+0	4.816E-2	6.628E-11
2.922E+0	5.761E-2	6.016E-10
2.869E+0	4.943E-2	1.952E-10
2.902E+0	5.468E-2	1.198E-12
2.933E+0	5.965E-2	3.584E-12
2.962E+0	6.431E-2	1.122E-11
2.986E+0	6.820E-2	1.848E-11
3.003E+0	7.101E-2	1.007E-10
3.013E+0	7.271E-2	1.105E-10
3.012E+0	7.268E-2	4.698E-11
2.887E+0	5.299E-2	3.823E-12
2.876E+0	5.133E-2	4.434E-11
2.857E+0	4.840E-2	6.807E-10
2.832E+0	4.450E-2	5.025E-10
2.800E+0	3.947E-2	2.032E-10
2.760E+0	3.314E-2	2.729E-10
2.714E+0	2.583E-2	1.043E-11
2.663E+0	1.768E-2	6.277E-12
2.607E+0	8.709E-3	1.793E-11
2.663E+0	1.775E-2	3.326E-11
2.635E+0	1.326E-2	9.694E-12
2.606E+0	8.593E-3	5.977E-10
2.580E+0	4.397E-3	8.977E-10
2.558E+0	8.357E-4	4.691E-11
2.542E+0	-1.763E-3	1.104E-12
2.532E+0	-3.394E-3	9.345E-12
2.531E+0	-3.563E-3	1.348E-11
2.656E+0	1.685E-2	9.788E-11
2.666E+0	1.852E-2	4.742E-11
2.681E+0	2.101E-2	1.760E-11
2.704E+0	2.482E-2	3.742E-11
2.733E+0	2.964E-2	6.132E-12
2.770E+0	3.578E-2	2.758E-10
2.812E+0	4.278E-2	1.690E-9
2.861E+0	5.096E-2	7.245E-10
2.915E+0	5.999E-2	2.060E-11
2.858E+0	5.063E-2	1.161E-11
2.885E+0	5.521E-2	8.840E-12
2.912E+0	5.980E-2	1.135E-11
2.937E+0	6.407E-2	7.884E-13
2.959E+0	6.786E-2	5.452E-12
2.976E+0	7.082E-2	5.570E-10
2.987E+0	7.278E-2	2.820E-9
2.990E+0	7.341E-2	9.824E-10
2.866E+0	5.268E-2	3.345E-12
2.859E+0	5.159E-2	1.350E-12
2.844E+0	4.914E-2	1.219E-11
2.824E+0	4.585E-2	6.131E-12
2.797E+0	4.135E-2	4.806E-11
2.764E+0	3.582E-2	7.903E-12
2.724E+0	2.909E-2	2.817E-12
2.676E+0	2.096E-2	5.886E-12
2.625E+0	1.230E-2	5.874E-11
2.681E+0	2.189E-2	2.430E-9
2.655E+0	1.748E-2	3.740E-9
2.630E+0	1.322E-2	3.959E-10
2.605E+0	8.953E-3	3.387E-11
2.582E+0	5.013E-3	2.559E-12
2.564E+0	1.921E-3	1.872E-13
2.552E+0	-1.465E-4	5.544E-12
2.547E+0	-1.011E-3	5.574E-12
2.668E+0	1.994E-2	2.091E-10
2.675E+0	2.118E-2	4.296E-9
2.686E+0	2.313E-2	5.230E-9
2.703E+0	2.613E-2	3.034E-10
2.727E+0	3.035E-2	1.727E-11
2.757E+0	3.564E-2	6.403E-11
2.795E+0	4.234E-2	1.963E-11
2.839E+0	5.012E-2	7.659E-11
2.889E+0	5.898E-2	2.481E-11
2.832E+0	4.906E-2	1.818E-11
2.855E+0	5.319E-2	1.905E-11
2.880E+0	5.769E-2	5.912E-11
2.903E+0	6.184E-2	1.633E-9
2.925E+0	6.584E-2	1.006E-8
2.943E+0	6.914E-2	4.365E-9
2.956E+0	7.156E-2	5.449E-11
2.962E+0	7.274E-2	2.105E-11
2.842E+0	5.149E-2	3.351E-11
2.837E+0	5.069E-2	8.923E-12
2.826E+0	4.880E-2	8.686E-11
2.811E+0	4.620E-2	1.161E-11
2.789E+0	4.233E-2	4.077E-9
2.760E+0	3.719E-2	1.809E-8
2.725E+0	3.096E-2	5.314E-9
2.682E+0	2.327E-2	1.749E-11
2.633E+0	1.446E-2	6.443E-11
2.689E+0	2.461E-2	7.755E-11
2.667E+0	2.066E-2	2.243E-11
2.643E+0	1.635E-2	2.726E-11
2.620E+0	1.220E-2	5.695E-11
2.599E+0	8.396E-3	1.581E-10
2.580E+0	4.947E-3	1.311E-11
2.565E+0	2.218E-3	9.159E-10
2.558E+0	9.416E-4	1.813E-8
2.639E+0	1.577E-2	2.394E-8
2.681E+0	2.350E-2	2.371E-9
2.689E+0	2.501E-2	9.400E-11
2.702E+0	2.744E-2	6.973E-11
2.723E+0	3.136E-2	9.199E-12
2.749E+0	3.621E-2	1.472E-11
2.782E+0	4.237E-2	5.244E-10
2.823E+0	5.003E-2	4.190E-10
2.869E+0	5.864E-2	3.188E-8
2.814E+0	4.852E-2	4.158E-8
2.834E+0	5.232E-2	2.759E-9
2.857E+0	5.669E-2	4.731E-10
2.879E+0	6.088E-2	7.291E-10
2.900E+0	6.491E-2	2.692E-10
2.919E+0	6.857E-2	9.364E-11
2.933E+0	7.131E-2	1.283E-10
2.943E+0	7.330E-2	3.546E-10
2.918E+0	6.871E-2	8.463E-10
2.821E+0	5.054E-2	2.550E-10
2.814E+0	4.930E-2	1.992E-8
2.802E+0	4.711E-2	1.039E-7
2.783E+0	4.358E-2	3.942E-8
2.758E+0	3.891E-2	2.174E-9
2.726E+0	3.289E-2	2.433E-9
2.687E+0	2.553E-2	6.401E-10
2.641E+0	1.680E-2	3.660E-11
2.696E+0	2.732E-2	7.973E-11
2.675E+0	2.335E-2	2.817E-9
2.654E+0	1.937E-2	4.681E-8
2.632E+0	1.518E-2	2.110E-7
2.610E+0	1.098E-2	5.591E-8
2.591E+0	7.340E-3	6.576E-10
2.574E+0	4.076E-3	1.646E-10
2.564E+0	2.152E-3	1.707E-9
2.569E+0	3.122E-3	5.580E-9
2.683E+0	2.520E-2	4.393E-10
2.689E+0	2.640E-2	4.728E-10
2.700E+0	2.858E-2	1.333E-9
2.716E+0	3.173E-2	6.111E-9
2.739E+0	3.626E-2	8.044E-9
2.769E+0	4.217E-2	4.310E-7
2.807E+0	4.967E-2	5.736E-7
2.851E+0	5.835E-2	5.210E-8
2.796E+0	4.766E-2	1.453E-8
2.815E+0	5.147E-2	7.973E-8
2.835E+0	5.548E-2	6.755E-8
2.857E+0	5.990E-2	4.758E-9
2.877E+0	6.394E-2	2.596E-8
2.897E+0	6.799E-2	1.360E-6
2.913E+0	7.126E-2	4.576E-5
2.924E+0	7.355E-2	5.225E-5
2.927E+0	7.426E-2	2.698E-6
2.805E+0	5.012E-2	5.549E-8
2.799E+0	4.900E-2	1.820E-9
2.789E+0	4.709E-2	3.000E-8
2.773E+0	4.396E-2	1.042E-7
2.751E+0	3.963E-2	2.051E-8
2.721E+0	3.368E-2	2.355E-9
2.685E+0	2.651E-2	2.532E-10
2.640E+0	1.751E-2	1.062E-9
2.693E+0	2.820E-2	3.036E-7
2.674E+0	2.442E-2	1.574E-6
2.653E+0	2.021E-2	5.012E-7
2.632E+0	1.600E-2	1.755E-9
2.611E+0	1.177E-2	2.395E-10
2.590E+0	7.533E-3	6.643E-9
2.573E+0	4.092E-3	3.415E-9
2.560E+0	1.454E-3	1.243E-11
2.555E+0	4.382E-4	2.606E-10
2.677E+0	2.533E-2	6.753E-8
2.682E+0	2.639E-2	2.747E-7
2.691E+0	2.827E-2	5.516E-8
2.705E+0	3.118E-2	3.108E-9
2.726E+0	3.554E-2	3.039E-10
2.753E+0	4.114E-2	1.485E-10
2.789E+0	4.861E-2	2.002E-10
2.831E+0	5.735E-2	1.620E-9
2.779E+0	4.670E-2	1.640E-9
2.797E+0	5.049E-2	7.291E-10
2.816E+0	5.450E-2	1.177E-9
2.837E+0	5.894E-2	2.463E-9
2.858E+0	6.339E-2	7.522E-8
2.877E+0	6.743E-2	8.643E-8
2.895E+0	7.129E-2	2.768E-9
2.907E+0	7.390E-2	5.748E-10
2.913E+0	7.526E-2	1.702E-10
2.789E+0	4.942E-2	1.458E-10
2.785E+0	4.866E-2	7.323E-10
2.776E+0	4.684E-2	2.379E-10
2.761E+0	4.376E-2	2.408E-9
2.741E+0	3.961E-2	4.523E-8
2.713E+0	3.377E-2	4.484E-8
2.678E+0	2.643E-2	9.437E-10
2.635E+0	1.737E-2	8.339E-10
2.685E+0	2.799E-2	1.005E-10
2.667E+0	2.421E-2	5.341E-11
2.647E+0	2.000E-2	9.544E-11
2.625E+0	1.535E-2	5.413E-11
2.603E+0	1.068E-2	9.867E-11
2.582E+0	6.219E-3	5.430E-11
2.564E+0	2.383E-3	6.178E-11
2.550E+0	-6.096E-4	7.638E-9
2.542E+0	-2.325E-3	3.263E-8
2.665E+0	2.407E-2	8.830E-9
2.669E+0	2.496E-2	7.824E-11
2.676E+0	2.651E-2	3.959E-12
2.689E+0	2.935E-2	1.253E-11
2.708E+0	3.349E-2	7.910E-11
2.734E+0	3.916E-2	6.376E-11
2.768E+0	4.658E-2	1.940E-11
2.810E+0	5.575E-2	4.710E-9
2.760E+0	4.498E-2	1.920E-8
2.778E+0	4.896E-2	5.373E-9
2.797E+0	5.317E-2	3.332E-12
2.817E+0	5.761E-2	3.841E-11
2.838E+0	6.228E-2	7.994E-12
2.858E+0	6.674E-2	4.800E-11
2.876E+0	7.078E-2	6.536E-11
2.890E+0	7.395E-2	2.622E-11
2.898E+0	7.582E-2	2.878E-11
2.773E+0	4.843E-2	5.122E-12
2.770E+0	4.784E-2	2.271E-10
2.762E+0	4.614E-2	8.095E-9
2.749E+0	4.334E-2	9.242E-9
2.730E+0	3.920E-2	3.549E-10
2.704E+0	3.349E-2	6.982E-11
2.669E+0	2.577E-2	1.417E-11
2.628E+0	1.670E-2	1.842E-11
2.674E+0	2.696E-2	1.937E-11
2.657E+0	2.321E-2	2.875E-12
2.637E+0	1.878E-2	2.585E-10
2.615E+0	1.389E-2	5.326E-9
2.594E+0	9.210E-3	5.146E-9
2.573E+0	4.516E-3	2.068E-10
2.554E+0	2.584E-4	5.334E-12
2.538E+0	-3.338E-3	4.828E-14
2.529E+0	-5.368E-3	5.134E-11
2.653E+0	2.258E-2	1.819E-10
2.655E+0	2.306E-2	7.304E-11
2.662E+0	2.467E-2	6.672E-11
2.674E+0	2.743E-2	3.398E-11
2.692E+0	3.154E-2	2.670E-11
